dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.458767,3.966187,0.709004,0.253465,-0.000763,0.000043,0.044020
0.020000,2.463832,3.966411,0.714073,0.253450,-0.000765,-0.000080,0.044262
0.020000,2.468895,3.966636,0.719141,0.253435,-0.000763,0.000060,0.044502
0.020000,2.473959,3.966862,0.724210,0.253419,-0.000764,-0.000020,0.044742
0.020000,2.479022,3.967089,0.729278,0.253404,-0.000764,-0.000036,0.044980
0.020000,2.484084,3.967318,0.734346,0.253389,-0.000763,0.000067,0.045217
0.020000,2.489146,3.967547,0.739413,0.253373,-0.000764,-0.000058,0.045453
0.020000,2.494208,3.967778,0.744480,0.253358,-0.000764,0.000004,0.045688
0.020000,2.499270,3.968010,0.749547,0.253343,-0.000763,0.000037,0.045922
0.020000,2.504331,3.968243,0.754614,0.253328,-0.000764,-0.000046,0.046155
0.020000,2.509392,3.968478,0.759680,0.253312,-0.000764,0.000020,0.046387
0.020000,2.514452,3.968713,0.764746,0.253297,-0.000764,0.000002,0.046618
0.020000,2.519512,3.968950,0.769812,0.253282,-0.000764,-0.000018,0.046847
0.020000,2.524572,3.969188,0.774877,0.253266,-0.000764,0.000016,0.047076
0.020000,2.529632,3.969426,0.779942,0.253251,-0.000764,-0.000011,0.047304
0.020000,2.534691,3.969667,0.785007,0.253236,-0.000764,-0.000001,0.047530
0.020000,2.539749,3.969908,0.790071,0.253221,-0.000764,0.000001,0.047755
0.020000,2.544808,3.970150,0.795135,0.253205,-0.000764,-0.000002,0.047980
0.020000,2.549866,3.970393,0.800199,0.253190,-0.000764,-0.000000,0.048203
0.020000,2.554923,3.970638,0.805262,0.253175,-0.000764,-0.000008,0.048425
0.020000,2.559980,3.970884,0.810326,0.253159,-0.000764,0.000013,0.048646
0.020000,2.565037,3.971130,0.815389,0.253144,-0.000764,-0.000015,0.048866
0.020000,2.570094,3.971378,0.820451,0.253129,-0.000764,0.000003,0.049085
0.020000,2.575150,3.971627,0.825513,0.253114,-0.000764,0.000017,0.049303
0.020000,2.580206,3.971877,0.830575,0.253098,-0.000765,-0.000040,0.049520
0.020000,2.585261,3.972128,0.835637,0.253083,-0.000764,0.000033,0.049736
0.020000,2.590316,3.972380,0.840698,0.253068,-0.000764,0.000001,0.049951
0.020000,2.595371,3.972634,0.845759,0.253052,-0.000765,-0.000045,0.050164
0.020000,2.600425,3.972888,0.850820,0.253037,-0.000764,0.000054,0.050377
0.020000,2.605479,3.973143,0.855881,0.253022,-0.000765,-0.000030,0.050588
0.020000,2.610533,3.973400,0.860941,0.253007,-0.000765,-0.000013,0.050799
0.020000,2.615586,3.973657,0.866001,0.252991,-0.000764,0.000046,0.051008
0.020000,2.620639,3.973916,0.871060,0.252976,-0.000765,-0.000063,0.051217
0.020000,2.625692,3.974175,0.876119,0.252961,-0.000764,0.000037,0.051424
0.020000,2.630744,3.974436,0.881178,0.252945,-0.000764,0.000029,0.051630
0.020000,2.635796,3.974697,0.886237,0.252930,-0.000766,-0.000103,0.051835
0.020000,2.640847,3.974960,0.891295,0.252915,-0.000764,0.000103,0.052039
0.020000,2.645898,3.975224,0.896353,0.252900,-0.000764,-0.000029,0.052242
0.020000,2.650949,3.975488,0.901411,0.252884,-0.000765,-0.000052,0.052444
0.020000,2.655999,3.975754,0.906468,0.252869,-0.000764,0.000085,0.052645
0.020000,2.661049,3.976020,0.911525,0.252854,-0.000765,-0.000070,0.052844
0.020000,2.666099,3.976288,0.916582,0.252838,-0.000765,0.000016,0.053043
0.020000,2.671148,3.976557,0.921638,0.252823,-0.000764,0.000058,0.053241
0.020000,2.676197,3.976826,0.926695,0.252808,-0.000766,-0.000117,0.053437
0.020000,2.681246,3.977097,0.931750,0.252793,-0.000764,0.000097,0.053633
0.020000,2.686294,3.977368,0.936806,0.252777,-0.000764,0.000004,0.053827
0.020000,2.691342,3.977641,0.941861,0.252762,-0.000766,-0.000110,0.054020
0.020000,2.696390,3.977914,0.946916,0.252747,-0.000764,0.000131,0.054213
0.020000,2.701437,3.978188,0.951971,0.252731,-0.000765,-0.000064,0.054404
0.020000,2.706484,3.978464,0.957025,0.252716,-0.000765,-0.000027,0.054594
0.020000,2.711530,3.978740,0.962079,0.252701,-0.000763,0.000095,0.054783
0.020000,2.716576,3.979017,0.967133,0.252685,-0.000766,-0.000117,0.054971
0.020000,2.721622,3.979295,0.972186,0.252670,-0.000764,0.000068,0.055158
0.020000,2.726667,3.979574,0.977239,0.252655,-0.000763,0.000053,0.055344
0.020000,2.731712,3.979854,0.982292,0.252640,-0.000767,-0.000176,0.055528
0.020000,2.736757,3.980135,0.987345,0.252624,-0.000763,0.000174,0.055712
0.020000,2.741801,3.980417,0.992397,0.252609,-0.000764,-0.000046,0.055895
0.020000,2.746845,3.980700,0.997449,0.252594,-0.000766,-0.000086,0.056076
0.020000,2.751889,3.980983,1.002500,0.252578,-0.000763,0.000138,0.056257
0.020000,2.756932,3.981268,1.007552,0.252563,-0.000765,-0.000106,0.056436
0.020000,2.761975,3.981553,1.012602,0.252548,-0.000765,0.000021,0.056614
0.020000,2.767018,3.981839,1.017653,0.252533,-0.000763,0.000089,0.056792
0.020000,2.772060,3.982126,1.022703,0.252517,-0.000767,-0.000169,0.056968
0.020000,2.777102,3.982414,1.027754,0.252502,-0.000764,0.000137,0.057143
0.020000,2.782143,3.982703,1.032803,0.252487,-0.000764,0.000010,0.057317
0.020000,2.787184,3.982993,1.037853,0.252471,-0.000767,-0.000158,0.057490
0.020000,2.792225,3.983284,1.042902,0.252456,-0.000763,0.000185,0.057662
0.020000,2.797265,3.983575,1.047951,0.252441,-0.000765,-0.000086,0.057833
0.020000,2.802305,3.983867,1.052999,0.252425,-0.000766,-0.000041,0.058002
0.020000,2.807345,3.984160,1.058047,0.252410,-0.000763,0.000130,0.058171
0.020000,2.812384,3.984454,1.063095,0.252395,-0.000766,-0.000151,0.058339
0.020000,2.817423,3.984749,1.068143,0.252380,-0.000764,0.000084,0.058505
0.020000,2.822462,3.985044,1.073190,0.252364,-0.000763,0.000071,0.058671
0.020000,2.827500,3.985341,1.078237,0.252349,-0.000767,-0.000220,0.058835
0.020000,2.832538,3.985638,1.083284,0.252334,-0.000763,0.000215,0.058998
0.020000,2.837576,3.985936,1.088330,0.252318,-0.000764,-0.000051,0.059161
0.020000,2.842613,3.986235,1.093376,0.252303,-0.000766,-0.000113,0.059322
0.020000,2.847650,3.986534,1.098422,0.252288,-0.000763,0.000174,0.059482
0.020000,2.852686,3.986834,1.103467,0.252273,-0.000765,-0.000126,0.059641
0.020000,2.857722,3.987136,1.108513,0.252257,-0.000765,0.000019,0.059799
0.020000,2.862758,3.987438,1.113557,0.252242,-0.000763,0.000110,0.059956
0.020000,2.867794,3.987740,1.118602,0.252227,-0.000767,-0.000197,0.060112
0.020000,2.872829,3.988044,1.123646,0.252211,-0.000764,0.000156,0.060267
0.020000,2.877864,3.988348,1.128690,0.252196,-0.000763,0.000018,0.060420
0.020000,2.882898,3.988653,1.133734,0.252181,-0.000767,-0.000191,0.060573
0.020000,2.887932,3.988958,1.138777,0.252166,-0.000763,0.000218,0.060725
0.020000,2.892966,3.989265,1.143820,0.252150,-0.000765,-0.000095,0.060875
0.020000,2.897999,3.989572,1.148863,0.252135,-0.000766,-0.000054,0.061024
0.020000,2.903032,3.989880,1.153905,0.252120,-0.000763,0.000151,0.061173
0.020000,2.908065,3.990188,1.158947,0.252104,-0.000766,-0.000167,0.061320
0.020000,2.913097,3.990498,1.163989,0.252089,-0.000764,0.000087,0.061466
0.020000,2.918129,3.990808,1.169030,0.252074,-0.000763,0.000083,0.061611
0.020000,2.923160,3.991119,1.174072,0.252058,-0.000767,-0.000240,0.061756
0.020000,2.928192,3.991430,1.179112,0.252043,-0.000763,0.000230,0.061899
0.020000,2.933223,3.991742,1.184153,0.252028,-0.000764,-0.000049,0.062040
0.020000,2.938253,3.992055,1.189193,0.252013,-0.000766,-0.000131,0.062181
0.020000,2.943283,3.992369,1.194233,0.251997,-0.000763,0.000193,0.062321
0.020000,2.948313,3.992683,1.199273,0.251982,-0.000765,-0.000132,0.062460
0.020000,2.953343,3.992998,1.204312,0.251967,-0.000765,0.000012,0.062598
0.020000,2.958372,3.993313,1.209351,0.251951,-0.000763,0.000122,0.062734
0.020000,2.963400,3.993630,1.214390,0.251936,-0.000767,-0.000205,0.062870
0.020000,2.968429,3.993946,1.219428,0.251921,-0.000764,0.000157,0.063004
0.020000,2.973457,3.994264,1.224466,0.251906,-0.000763,0.000027,0.063137
0.020000,2.978485,3.994582,1.229504,0.251890,-0.000767,-0.000210,0.063270
0.020000,2.983512,3.994901,1.234542,0.251875,-0.000763,0.000234,0.063401
0.020000,2.988539,3.995221,1.239579,0.251860,-0.000764,-0.000095,0.063531
0.020000,2.993566,3.995541,1.244616,0.251844,-0.000766,-0.000065,0.063660
0.020000,2.998592,3.995861,1.249652,0.251829,-0.000762,0.000161,0.063788
0.020000,3.003618,3.996183,1.254689,0.251814,-0.000766,-0.000167,0.063915
0.020000,3.008644,3.996505,1.259725,0.251799,-0.000764,0.000080,0.064041
0.020000,3.013669,3.996827,1.264760,0.251783,-0.000762,0.000089,0.064166
0.020000,3.018694,3.997150,1.269796,0.251768,-0.000767,-0.000239,0.064290
0.020000,3.023719,3.997474,1.274831,0.251753,-0.000763,0.000224,0.064412
0.020000,3.028743,3.997799,1.279866,0.251737,-0.000764,-0.000040,0.064534
0.020000,3.033767,3.998124,1.284900,0.251722,-0.000766,-0.000141,0.064654
0.020000,3.038791,3.998449,1.289934,0.251707,-0.000762,0.000198,0.064774
0.020000,3.043814,3.998775,1.294968,0.251692,-0.000765,-0.000127,0.064892
0.020000,3.048837,3.999102,1.300001,0.251676,-0.000765,0.000002,0.065010
0.020000,3.053859,3.999429,1.305035,0.251661,-0.000762,0.000126,0.065126
0.020000,3.058882,3.999757,1.310068,0.251646,-0.000766,-0.000197,0.065241
0.020000,3.063904,4.000085,1.315100,0.251630,-0.000763,0.000144,0.065355
0.020000,3.068925,4.000414,1.320133,0.251615,-0.000763,0.000036,0.065468
0.020000,3.073946,4.000744,1.325165,0.251600,-0.000767,-0.000214,0.065580
0.020000,3.078967,4.001074,1.330196,0.251585,-0.000762,0.000232,0.065691
0.020000,3.083988,4.001404,1.335228,0.251569,-0.000764,-0.000087,0.065801
0.020000,3.089008,4.001736,1.340259,0.251554,-0.000766,-0.000073,0.065910
