dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.503672,-0.264223,0.504585,0.264952,0.002237,-0.035468,0.088864
0.020000,0.508950,-0.263750,0.509884,0.264988,0.001782,-0.022723,0.089913
0.020000,0.514229,-0.263271,0.515185,0.265024,0.001793,0.000525,0.090964
0.020000,0.519508,-0.262787,0.520486,0.265060,0.001803,0.000524,0.092018
0.020000,0.524787,-0.262297,0.525788,0.265096,0.001814,0.000523,0.093075
0.020000,0.530067,-0.261801,0.531091,0.265133,0.001824,0.000522,0.094134
0.020000,0.535347,-0.261300,0.536394,0.265169,0.001835,0.000521,0.095196
0.020000,0.540626,-0.260793,0.541698,0.265206,0.001845,0.000520,0.096262
0.020000,0.545907,-0.260280,0.547003,0.265257,0.002541,0.034811,0.097329
0.020000,0.551187,-0.259762,0.552310,0.265311,0.002682,0.007019,0.098400
0.020000,0.556468,-0.259237,0.557616,0.265348,0.001861,-0.041022,0.099474
0.020000,0.561750,-0.258707,0.562924,0.265385,0.001872,0.000516,0.100550
0.020000,0.567031,-0.258172,0.568233,0.265423,0.001882,0.000514,0.101630
0.020000,0.572313,-0.257630,0.573542,0.265461,0.001892,0.000513,0.102712
0.020000,0.577594,-0.257083,0.578852,0.265499,0.001902,0.000512,0.103797
0.020000,0.582876,-0.256530,0.584163,0.265537,0.001913,0.000511,0.104885
0.020000,0.588158,-0.255971,0.589474,0.265575,0.001923,0.000510,0.105975
0.020000,0.593440,-0.255406,0.594786,0.265614,0.001933,0.000509,0.107069
0.020000,0.598723,-0.254835,0.600100,0.265667,0.002623,0.034480,0.108165
0.020000,0.604006,-0.254259,0.605414,0.265719,0.002644,0.001073,0.109265
0.020000,0.609289,-0.253676,0.610729,0.265758,0.001949,-0.034774,0.110367
0.020000,0.614572,-0.253088,0.616045,0.265798,0.001959,0.000504,0.111473
0.020000,0.619856,-0.252493,0.621362,0.265837,0.001969,0.000503,0.112581
0.020000,0.625139,-0.251893,0.626679,0.265877,0.001979,0.000502,0.113692
0.020000,0.630423,-0.251287,0.631998,0.265916,0.001989,0.000500,0.114806
0.020000,0.635707,-0.250674,0.637317,0.265956,0.001999,0.000499,0.115923
0.020000,0.640991,-0.250056,0.642637,0.265996,0.002009,0.000498,0.117043
0.020000,0.646275,-0.249432,0.647958,0.266037,0.002019,0.000496,0.118166
0.020000,0.651559,-0.248802,0.653279,0.266077,0.002029,0.000495,0.119292
0.020000,0.656843,-0.248165,0.658602,0.266134,0.002821,0.039603,0.120421
0.020000,0.662128,-0.247523,0.663925,0.266184,0.002492,-0.016415,0.121553
0.020000,0.667413,-0.246874,0.669250,0.266225,0.002043,-0.022443,0.122688
0.020000,0.672698,-0.246219,0.674575,0.266266,0.002053,0.000490,0.123827
0.020000,0.677983,-0.245558,0.679901,0.266307,0.002063,0.000488,0.124968
0.020000,0.683268,-0.244891,0.685228,0.266348,0.002073,0.000487,0.126112
0.020000,0.688553,-0.244218,0.690556,0.266390,0.002082,0.000486,0.127259
0.020000,0.693838,-0.243539,0.695885,0.266432,0.002092,0.000484,0.128409
0.020000,0.699123,-0.242853,0.701214,0.266474,0.002102,0.000483,0.129563
0.020000,0.704408,-0.242162,0.706545,0.266516,0.002111,0.000481,0.130719
0.020000,0.709694,-0.241464,0.711876,0.266558,0.002121,0.000480,0.131878
0.020000,0.714979,-0.240759,0.717208,0.266601,0.002131,0.000478,0.133041
0.020000,0.720265,-0.240049,0.722541,0.266656,0.002740,0.030493,0.134207
0.020000,0.725550,-0.239332,0.727875,0.266708,0.002620,-0.006019,0.135376
0.020000,0.730836,-0.238609,0.733210,0.266751,0.002145,-0.023770,0.136548
0.020000,0.736122,-0.237880,0.738546,0.266794,0.002154,0.000472,0.137723
0.020000,0.741408,-0.237144,0.743883,0.266838,0.002163,0.000471,0.138901
0.020000,0.746693,-0.236402,0.749220,0.266881,0.002173,0.000469,0.140082
0.020000,0.751979,-0.235653,0.754559,0.266925,0.002182,0.000468,0.141267
0.020000,0.757265,-0.234898,0.759898,0.266968,0.002192,0.000466,0.142454
0.020000,0.762551,-0.234137,0.765239,0.267012,0.002201,0.000464,0.143645
0.020000,0.767836,-0.233369,0.770580,0.267057,0.002210,0.000462,0.144839
0.020000,0.773122,-0.232595,0.775922,0.267101,0.002219,0.000461,0.146037
0.020000,0.778408,-0.231814,0.781265,0.267146,0.002228,0.000459,0.147237
0.020000,0.783693,-0.231027,0.786608,0.267190,0.002238,0.000457,0.148441
0.020000,0.788979,-0.230234,0.791953,0.267235,0.002247,0.000455,0.149648
0.020000,0.794264,-0.229433,0.797299,0.267293,0.002885,0.031935,0.150858
0.020000,0.799550,-0.228627,0.802646,0.267344,0.002527,-0.017938,0.152071
0.020000,0.804835,-0.227813,0.807994,0.267389,0.002260,-0.013344,0.153288
0.020000,0.810121,-0.226993,0.813342,0.267434,0.002269,0.000449,0.154508
0.020000,0.815406,-0.226167,0.818692,0.267480,0.002278,0.000447,0.155731
0.020000,0.820691,-0.225334,0.824042,0.267525,0.002287,0.000445,0.156957
0.020000,0.825977,-0.224494,0.829394,0.267571,0.002295,0.000444,0.158187
0.020000,0.831262,-0.223648,0.834746,0.267617,0.002304,0.000442,0.159420
0.020000,0.836546,-0.222794,0.840099,0.267664,0.002313,0.000440,0.160656
0.020000,0.841831,-0.221935,0.845454,0.267710,0.002322,0.000438,0.161896
0.020000,0.847116,-0.221068,0.850809,0.267757,0.002331,0.000436,0.163139
0.020000,0.852400,-0.220195,0.856165,0.267804,0.002339,0.000434,0.164385
0.020000,0.857684,-0.219315,0.861522,0.267850,0.002348,0.000432,0.165635
0.020000,0.862968,-0.218428,0.866880,0.267898,0.002356,0.000430,0.166888
0.020000,0.868252,-0.217535,0.872239,0.267945,0.002365,0.000428,0.168144
0.020000,0.873536,-0.216635,0.877599,0.267992,0.002374,0.000426,0.169404
0.020000,0.878820,-0.215727,0.882959,0.268040,0.002382,0.000424,0.170667
0.020000,0.884103,-0.214813,0.888321,0.268100,0.002980,0.029881,0.171933
0.020000,0.889386,-0.213892,0.893684,0.268149,0.002488,-0.024585,0.173203
0.020000,0.894669,-0.212965,0.899048,0.268197,0.002394,-0.004714,0.174477
0.020000,0.899952,-0.212030,0.904413,0.268245,0.002402,0.000416,0.175753
0.020000,0.905235,-0.211088,0.909779,0.268294,0.002410,0.000414,0.177034
0.020000,0.910517,-0.210140,0.915146,0.268342,0.002419,0.000412,0.178317
0.020000,0.915799,-0.209184,0.920514,0.268390,0.002427,0.000410,0.179604
0.020000,0.921081,-0.208222,0.925882,0.268439,0.002435,0.000408,0.180895
0.020000,0.926363,-0.207252,0.931252,0.268488,0.002443,0.000405,0.182189
0.020000,0.931644,-0.206276,0.936623,0.268537,0.002451,0.000403,0.183486
0.020000,0.936925,-0.205292,0.941995,0.268586,0.002459,0.000401,0.184787
0.020000,0.942205,-0.204302,0.947367,0.268636,0.002467,0.000398,0.186091
0.020000,0.947486,-0.203304,0.952741,0.268685,0.002475,0.000396,0.187399
0.020000,0.952766,-0.202299,0.958116,0.268735,0.002483,0.000394,0.188710
0.020000,0.958045,-0.201287,0.963491,0.268784,0.002491,0.000391,0.190025
0.020000,0.963324,-0.200268,0.968868,0.268834,0.002498,0.000389,0.191344
0.020000,0.968603,-0.199242,0.974246,0.268885,0.002506,0.000387,0.192666
0.020000,0.973882,-0.198209,0.979625,0.268935,0.002514,0.000384,0.193991
0.020000,0.979160,-0.197168,0.985004,0.268985,0.002522,0.000382,0.195320
0.020000,0.984438,-0.196120,0.990385,0.269036,0.002529,0.000379,0.196653
0.020000,0.989715,-0.195065,0.995767,0.269087,0.002537,0.000377,0.197989
0.020000,0.994992,-0.194003,1.001149,0.269137,0.002544,0.000374,0.199329
0.020000,1.000268,-0.192933,1.006533,0.269189,0.002552,0.000371,0.200672
0.020000,1.005544,-0.191856,1.011918,0.269241,0.002618,0.003339,0.202019
0.020000,1.010820,-0.190772,1.017304,0.269299,0.002908,0.014502,0.203369
0.020000,1.016095,-0.189681,1.022691,0.269350,0.002561,-0.017367,0.204723
0.020000,1.021370,-0.188582,1.028079,0.269402,0.002568,0.000363,0.206081
0.020000,1.026644,-0.187475,1.033468,0.269453,0.002575,0.000361,0.207442
0.020000,1.031918,-0.186362,1.038858,0.269505,0.002583,0.000358,0.208807
0.020000,1.037191,-0.185240,1.044249,0.269557,0.002590,0.000355,0.210176
0.020000,1.042464,-0.184112,1.049642,0.269609,0.002597,0.000353,0.211548
0.020000,1.047736,-0.182976,1.055035,0.269661,0.002604,0.000350,0.212924
0.020000,1.053008,-0.181832,1.060429,0.269713,0.002611,0.000347,0.214304
0.020000,1.058279,-0.180681,1.065824,0.269765,0.002618,0.000344,0.215687
0.020000,1.063550,-0.179523,1.071221,0.269818,0.002624,0.000341,0.217074
0.020000,1.068819,-0.178357,1.076618,0.269870,0.002631,0.000339,0.218465
0.020000,1.074089,-0.177183,1.082017,0.269923,0.002638,0.000336,0.219859
0.020000,1.079358,-0.176002,1.087416,0.269976,0.002645,0.000333,0.221257
0.020000,1.084626,-0.174813,1.092817,0.270029,0.002651,0.000330,0.222659
0.020000,1.089893,-0.173616,1.098218,0.270082,0.002658,0.000327,0.224065
0.020000,1.095160,-0.172412,1.103621,0.270135,0.002664,0.000324,0.225474
0.020000,1.100426,-0.171200,1.109025,0.270189,0.002671,0.000321,0.226887
0.020000,1.105691,-0.169981,1.114430,0.270242,0.002677,0.000318,0.228304
0.020000,1.110956,-0.168753,1.119836,0.270296,0.002683,0.000315,0.229724
0.020000,1.116220,-0.167518,1.125243,0.270350,0.002690,0.000312,0.231149
0.020000,1.121484,-0.166276,1.130651,0.270404,0.002696,0.000309,0.232577
0.020000,1.126746,-0.165025,1.136060,0.270458,0.002702,0.000306,0.234009
0.020000,1.132008,-0.163767,1.141470,0.270512,0.002708,0.000303,0.235444
0.020000,1.137269,-0.162501,1.146881,0.270566,0.002714,0.000300,0.236884
0.020000,1.142530,-0.161227,1.152294,0.270621,0.002720,0.000296,0.238327
0.020000,1.147789,-0.159945,1.157707,0.270675,0.002726,0.000293,0.239774
0.020000,1.153048,-0.158655,1.163122,0.270730,0.002731,0.000290,0.241225
0.020000,1.158306,-0.157358,1.168538,0.270784,0.002737,0.000287,0.242680
0.020000,1.163563,-0.156052,1.173954,0.270839,0.002743,0.000283,0.244138
0.020000,1.168819,-0.154739,1.179372,0.270894,0.002748,0.000280,0.245601
0.020000,1.174075,-0.153417,1.184791,0.270949,0.002754,0.000277,0.247067
0.020000,1.179329,-0.152088,1.190211,0.271005,0.002759,0.000273,0.248537
0.020000,1.184583,-0.150751,1.195632,0.271060,0.002765,0.000270,0.250011
0.020000,1.189836,-0.149405,1.201055,0.271115,0.002770,0.000267,0.251489
0.020000,1.195087,-0.148052,1.206478,0.271171,0.002775,0.000263,0.252971
