dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.618668,4.172920,0.875000,0.250000,0.000000,0.000000,6.153646
0.020000,2.623626,4.172273,0.880000,0.250000,0.000000,0.000000,6.153140
0.020000,2.628583,4.171624,0.885000,0.250000,0.000000,0.000000,6.152638
0.020000,2.633541,4.170972,0.890000,0.250000,0.000000,0.000000,6.152138
0.020000,2.638498,4.170317,0.895000,0.250000,0.000000,0.000000,6.151641
0.020000,2.643454,4.169660,0.900000,0.250000,0.000000,0.000000,6.151147
0.020000,2.648410,4.169000,0.905000,0.250000,0.000000,0.000000,6.150655
0.020000,2.653366,4.168339,0.910000,0.250000,0.000000,0.000000,6.150167
0.020000,2.658322,4.167674,0.915000,0.250000,0.000000,0.000000,6.149681
0.020000,2.663277,4.167007,0.920000,0.250000,0.000000,0.000000,6.149198
0.020000,2.668232,4.166338,0.925000,0.250000,0.000000,0.000000,6.148717
0.020000,2.673187,4.165667,0.930000,0.250000,0.000000,0.000000,6.148240
0.020000,2.678142,4.164993,0.935000,0.250000,0.000000,0.000000,6.147765
0.020000,2.683096,4.164317,0.940000,0.250000,0.000000,0.000000,6.147293
0.020000,2.688049,4.163638,0.945000,0.250000,0.000000,0.000000,6.146824
0.020000,2.693003,4.162957,0.950000,0.250000,0.000000,0.000000,6.146357
0.020000,2.697956,4.162274,0.955000,0.250000,0.000000,0.000000,6.145894
0.020000,2.702909,4.161589,0.960000,0.250000,0.000000,0.000000,6.145433
0.020000,2.707861,4.160901,0.965000,0.250000,0.000000,0.000000,6.144975
0.020000,2.712813,4.160211,0.970000,0.250000,0.000000,0.000000,6.144519
0.020000,2.717765,4.159519,0.975000,0.250000,0.000000,0.000000,6.144067
0.020000,2.722717,4.158824,0.980000,0.250000,0.000000,0.000000,6.143617
0.020000,2.727668,4.158128,0.985000,0.250000,0.000000,0.000000,6.143170
0.020000,2.732619,4.157429,0.990000,0.250000,0.000000,0.000000,6.142726
0.020000,2.737569,4.156728,0.995000,0.250000,0.000000,0.000000,6.142284
0.020000,2.742520,4.156024,1.000000,0.250000,0.000000,0.000000,6.141846
0.020000,2.747470,4.155319,1.005000,0.250000,0.000000,0.000000,6.141410
0.020000,2.752419,4.154611,1.010000,0.250000,0.000000,0.000000,6.140977
0.020000,2.757369,4.153902,1.015000,0.250000,0.000000,0.000000,6.140547
0.020000,2.762318,4.153190,1.020000,0.250000,0.000000,0.000000,6.140119
0.020000,2.767267,4.152476,1.025000,0.250000,0.000000,0.000000,6.139694
0.020000,2.772215,4.151760,1.030000,0.250000,0.000000,0.000000,6.139272
0.020000,2.777163,4.151042,1.035000,0.250000,0.000000,0.000000,6.138853
0.020000,2.782111,4.150322,1.040000,0.250000,0.000000,0.000000,6.138437
0.020000,2.787059,4.149599,1.045000,0.250000,0.000000,0.000000,6.138023
0.020000,2.792006,4.148875,1.050000,0.250000,0.000000,0.000000,6.137612
0.020000,2.796953,4.148149,1.055000,0.250000,0.000000,0.000000,6.137204
0.020000,2.801900,4.147420,1.060000,0.250000,0.000000,0.000000,6.136799
0.020000,2.806846,4.146690,1.065000,0.250000,0.000000,0.000000,6.136396
0.020000,2.811792,4.145958,1.070000,0.250000,0.000000,0.000000,6.135997
0.020000,2.816738,4.145224,1.075000,0.250000,0.000000,0.000000,6.135600
0.020000,2.821683,4.144487,1.080000,0.250000,0.000000,0.000000,6.135206
0.020000,2.826629,4.143749,1.085000,0.250000,0.000000,0.000000,6.134814
0.020000,2.831573,4.143009,1.090000,0.250000,0.000000,0.000000,6.134426
0.020000,2.836518,4.142267,1.095000,0.250000,0.000000,0.000000,6.134040
0.020000,2.841462,4.141523,1.100000,0.250000,0.000000,0.000000,6.133657
0.020000,2.846407,4.140777,1.105000,0.250000,0.000000,0.000000,6.133276
0.020000,2.851350,4.140030,1.110000,0.250000,0.000000,0.000000,6.132899
0.020000,2.856294,4.139280,1.115000,0.250000,0.000000,0.000000,6.132524
0.020000,2.861237,4.138529,1.120000,0.250000,0.000000,0.000000,6.132152
0.020000,2.866180,4.137776,1.125000,0.250000,0.000000,0.000000,6.131783
0.020000,2.871123,4.137020,1.130000,0.250000,0.000000,0.000000,6.131417
0.020000,2.876065,4.136264,1.135000,0.250000,0.000000,0.000000,6.131053
0.020000,2.881007,4.135505,1.140000,0.250000,0.000000,0.000000,6.130692
0.020000,2.885949,4.134745,1.145000,0.250000,0.000000,0.000000,6.130334
0.020000,2.890891,4.133982,1.150000,0.250000,0.000000,0.000000,6.129979
0.020000,2.895832,4.133219,1.155000,0.250000,0.000000,0.000000,6.129626
0.020000,2.900773,4.132453,1.160000,0.250000,0.000000,0.000000,6.129276
0.020000,2.905714,4.131686,1.165000,0.250000,0.000000,0.000000,6.128929
0.020000,2.910654,4.130916,1.170000,0.250000,0.000000,0.000000,6.128585
0.020000,2.915594,4.130146,1.175000,0.250000,0.000000,0.000000,6.128244
0.020000,2.920534,4.129373,1.180000,0.250000,0.000000,0.000000,6.127905
0.020000,2.925474,4.128599,1.185000,0.250000,0.000000,0.000000,6.127569
0.020000,2.930414,4.127823,1.190000,0.250000,0.000000,0.000000,6.127236
0.020000,2.935353,4.127046,1.195000,0.250000,0.000000,0.000000,6.126906
0.020000,2.940292,4.126267,1.200000,0.250000,0.000000,0.000000,6.126578
0.020000,2.945230,4.125486,1.205000,0.250000,0.000000,0.000000,6.126253
0.020000,2.950169,4.124704,1.210000,0.250000,0.000000,0.000000,6.125931
0.020000,2.955107,4.123920,1.215000,0.250000,0.000000,0.000000,6.125612
0.020000,2.960045,4.123135,1.220000,0.250000,0.000000,0.000000,6.125296
0.020000,2.964983,4.122348,1.225000,0.250000,0.000000,0.000000,6.124982
0.020000,2.969920,4.121559,1.230000,0.250000,0.000000,0.000000,6.124671
0.020000,2.974857,4.120769,1.235000,0.250000,0.000000,0.000000,6.124363
0.020000,2.979794,4.119978,1.240000,0.250000,0.000000,0.000000,6.124057
0.020000,2.984731,4.119185,1.245000,0.250000,0.000000,0.000000,6.123755
0.020000,2.989667,4.118390,1.250000,0.250000,0.000000,0.000000,6.123455
0.020000,2.994604,4.117594,1.255000,0.250000,0.000000,0.000000,6.123158
0.020000,2.999540,4.116797,1.260000,0.250000,0.000000,0.000000,6.122863
0.020000,3.004475,4.115998,1.265000,0.250000,0.000000,0.000000,6.122572
0.020000,3.009411,4.115198,1.270000,0.250000,0.000000,0.000000,6.122283
0.020000,3.014346,4.114396,1.275000,0.250000,0.000000,0.000000,6.121997
0.020000,3.019281,4.113593,1.280000,0.250000,0.000000,0.000000,6.121714
0.020000,3.024216,4.112788,1.285000,0.250000,0.000000,0.000000,6.121433
0.020000,3.029151,4.111982,1.290000,0.250000,0.000000,0.000000,6.121156
0.020000,3.034085,4.111175,1.295000,0.250000,0.000000,0.000000,6.120881
0.020000,3.039019,4.110366,1.300000,0.250000,0.000000,0.000000,6.120609
0.020000,3.043953,4.109556,1.305000,0.250000,0.000000,0.000000,6.120339
0.020000,3.048887,4.108745,1.310000,0.250000,0.000000,0.000000,6.120073
0.020000,3.053820,4.107932,1.315000,0.250000,0.000000,0.000000,6.119809
0.020000,3.058754,4.107119,1.320000,0.250000,0.000000,0.000000,6.119548
0.020000,3.063687,4.106303,1.325000,0.250000,0.000000,0.000000,6.119289
0.020000,3.068620,4.105487,1.330000,0.250000,0.000000,0.000000,6.119034
0.020000,3.073552,4.104669,1.335000,0.250000,0.000000,0.000000,6.118781
0.020000,3.078485,4.103850,1.340000,0.250000,0.000000,0.000000,6.118531
0.020000,3.083417,4.103030,1.345000,0.250000,0.000000,0.000000,6.118284
0.020000,3.088349,4.102209,1.350000,0.250000,0.000000,0.000000,6.118039
0.020000,3.093281,4.101386,1.355000,0.250000,0.000000,0.000000,6.117797
0.020000,3.098213,4.100562,1.360000,0.250000,0.000000,0.000000,6.117558
0.020000,3.103144,4.099737,1.365000,0.250000,0.000000,0.000000,6.117322
0.020000,3.108076,4.098911,1.370000,0.250000,0.000000,0.000000,6.117089
0.020000,3.113007,4.098084,1.375000,0.250000,0.000000,0.000000,6.116858
0.020000,3.117938,4.097256,1.380000,0.250000,0.000000,0.000000,6.116630
0.020000,3.122868,4.096426,1.385000,0.250000,0.000000,0.000000,6.116405
0.020000,3.127799,4.095596,1.390000,0.250000,0.000000,0.000000,6.116183
0.020000,3.132729,4.094764,1.395000,0.250000,0.000000,0.000000,6.115963
0.020000,3.137659,4.093931,1.400000,0.250000,0.000000,0.000000,6.115746
0.020000,3.142589,4.093097,1.405000,0.250000,0.000000,0.000000,6.115532
0.020000,3.147519,4.092263,1.410000,0.250000,0.000000,0.000000,6.115321
0.020000,3.152449,4.091427,1.415000,0.250000,0.000000,0.000000,6.115112
0.020000,3.157378,4.090590,1.420000,0.250000,0.000000,0.000000,6.114906
0.020000,3.162308,4.089752,1.425000,0.250000,0.000000,0.000000,6.114703
0.020000,3.167237,4.088913,1.430000,0.250000,0.000000,0.000000,6.114503
0.020000,3.172166,4.088073,1.435000,0.250000,0.000000,0.000000,6.114305
0.020000,3.177094,4.087232,1.440000,0.250000,0.000000,0.000000,6.114110
0.020000,3.182023,4.086390,1.445000,0.250000,0.000000,0.000000,6.113918
0.020000,3.186951,4.085547,1.450000,0.250000,0.000000,0.000000,6.113729
0.020000,3.191880,4.084704,1.455000,0.250000,0.000000,0.000000,6.113543
0.020000,3.196808,4.083859,1.460000,0.250000,0.000000,0.000000,6.113359
0.020000,3.201736,4.083014,1.465000,0.250000,0.000000,0.000000,6.113178
0.020000,3.206664,4.082167,1.470000,0.250000,0.000000,0.000000,6.113000
0.020000,3.211591,4.081320,1.475000,0.250000,0.000000,0.000000,6.112824
0.020000,3.216519,4.080472,1.480000,0.250000,0.000000,0.000000,6.112651
0.020000,3.221446,4.079623,1.485000,0.250000,0.000000,0.000000,6.112481
0.020000,3.226374,4.078773,1.490000,0.250000,0.000000,0.000000,6.112314
0.020000,3.231301,4.077923,1.495000,0.250000,0.000000,0.000000,6.112150
0.020000,3.236228,4.077071,1.500000,0.250000,0.000000,0.000000,6.111988
0.020000,3.241155,4.076219,1.505000,0.250000,0.000000,0.000000,6.111829
0.020000,3.246081,4.075366,1.510000,0.250000,0.000000,0.000000,6.111673
0.020000,3.251008,4.074512,1.515000,0.250000,0.000000,0.000000,6.111520
0.020000,3.255934,4.073658,1.520000,0.250000,0.000000,0.000000,6.111369
0.020000,3.260861,4.072802,1.525000,0.250000,0.000000,0.000000,6.111221
0.020000,3.265787,4.071947,1.530000,0.250000,0.000000,0.000000,6.111076
0.020000,3.270713,4.071090,1.535000,0.250000,0.000000,0.000000,6.110933
0.020000,3.275639,4.070232,1.540000,0.250000,0.000000,0.000000,6.110794
0.020000,3.280565,4.069374,1.545000,0.250000,0.000000,0.000000,6.110657
