dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.402518,0.965705,1.190000,0.250000,0.000000,0.000000,0.377038
0.020000,1.407166,0.967547,1.195000,0.250000,0.000000,0.000000,0.377349
0.020000,1.411814,0.969390,1.200000,0.250000,0.000000,0.000000,0.377649
0.020000,1.416461,0.971234,1.205000,0.250000,0.000000,0.000000,0.377938
0.020000,1.421108,0.973080,1.210000,0.250000,0.000000,0.000000,0.378216
0.020000,1.425755,0.974927,1.215000,0.250000,0.000000,0.000000,0.378483
0.020000,1.430401,0.976775,1.220000,0.250000,0.000000,0.000000,0.378739
0.020000,1.435046,0.978624,1.225000,0.250000,0.000000,0.000000,0.378985
0.020000,1.439691,0.980475,1.230000,0.250000,0.000000,0.000000,0.379219
0.020000,1.444336,0.982326,1.235000,0.250000,0.000000,0.000000,0.379443
0.020000,1.448980,0.984179,1.240000,0.250000,0.000000,0.000000,0.379655
0.020000,1.453624,0.986032,1.245000,0.250000,0.000000,0.000000,0.379857
0.020000,1.458267,0.987887,1.250000,0.250000,0.000000,0.000000,0.380048
0.020000,1.462910,0.989742,1.255000,0.250000,0.000000,0.000000,0.380228
0.020000,1.467553,0.991598,1.260000,0.250000,0.000000,0.000000,0.380397
0.020000,1.472195,0.993455,1.265000,0.250000,0.000000,0.000000,0.380555
0.020000,1.476837,0.995312,1.270000,0.250000,0.000000,0.000000,0.380702
0.020000,1.481479,0.997171,1.275000,0.250000,0.000000,0.000000,0.380838
0.020000,1.486121,0.999029,1.280000,0.250000,0.000000,0.000000,0.380964
0.020000,1.490762,1.000889,1.285000,0.250000,0.000000,0.000000,0.381078
0.020000,1.495404,1.002749,1.290000,0.250000,0.000000,0.000000,0.381182
0.020000,1.500045,1.004609,1.295000,0.250000,0.000000,0.000000,0.381275
0.020000,1.504685,1.006470,1.300000,0.250000,0.000000,0.000000,0.381357
0.020000,1.509326,1.008331,1.305000,0.250000,0.000000,0.000000,0.381428
0.020000,1.513967,1.010192,1.310000,0.250000,0.000000,0.000000,0.381488
0.020000,1.518607,1.012054,1.315000,0.250000,0.000000,0.000000,0.381537
0.020000,1.523248,1.013916,1.320000,0.250000,0.000000,0.000000,0.381576
0.020000,1.527888,1.015777,1.325000,0.250000,0.000000,0.000000,0.381603
0.020000,1.532528,1.017640,1.330000,0.250000,0.000000,0.000000,0.381620
0.020000,1.537169,1.019502,1.335000,0.250000,0.000000,0.000000,0.381625
0.020000,1.541809,1.021364,1.340000,0.250000,0.000000,0.000000,0.381620
0.020000,1.546449,1.023226,1.345000,0.250000,0.000000,0.000000,0.381604
0.020000,1.551090,1.025088,1.350000,0.250000,0.000000,0.000000,0.381577
0.020000,1.555730,1.026950,1.355000,0.250000,0.000000,0.000000,0.381540
0.020000,1.560371,1.028811,1.360000,0.250000,0.000000,0.000000,0.381491
0.020000,1.565011,1.030673,1.365000,0.250000,0.000000,0.000000,0.381431
0.020000,1.569652,1.032534,1.370000,0.250000,0.000000,0.000000,0.381361
0.020000,1.574293,1.034395,1.375000,0.250000,0.000000,0.000000,0.381280
0.020000,1.578934,1.036255,1.380000,0.250000,0.000000,0.000000,0.381187
0.020000,1.583575,1.038115,1.385000,0.250000,0.000000,0.000000,0.381084
0.020000,1.588217,1.039974,1.390000,0.250000,0.000000,0.000000,0.380970
0.020000,1.592858,1.041833,1.395000,0.250000,0.000000,0.000000,0.380846
0.020000,1.597500,1.043691,1.400000,0.250000,0.000000,0.000000,0.380710
0.020000,1.602142,1.045549,1.405000,0.250000,0.000000,0.000000,0.380563
0.020000,1.606785,1.047406,1.410000,0.250000,0.000000,0.000000,0.380406
0.020000,1.611427,1.049262,1.415000,0.250000,0.000000,0.000000,0.380237
0.020000,1.616070,1.051117,1.420000,0.250000,0.000000,0.000000,0.380058
0.020000,1.620714,1.052972,1.425000,0.250000,0.000000,0.000000,0.379868
0.020000,1.625358,1.054825,1.430000,0.250000,0.000000,0.000000,0.379667
0.020000,1.630002,1.056678,1.435000,0.250000,0.000000,0.000000,0.379455
0.020000,1.634646,1.058529,1.440000,0.250000,0.000000,0.000000,0.379232
0.020000,1.639291,1.060380,1.445000,0.250000,0.000000,0.000000,0.378998
0.020000,1.643937,1.062229,1.450000,0.250000,0.000000,0.000000,0.378753
0.020000,1.648582,1.064077,1.455000,0.250000,0.000000,0.000000,0.378497
0.020000,1.653229,1.065924,1.460000,0.250000,0.000000,0.000000,0.378231
0.020000,1.657876,1.067770,1.465000,0.250000,0.000000,0.000000,0.377953
0.020000,1.662523,1.069614,1.470000,0.250000,0.000000,0.000000,0.377665
0.020000,1.667171,1.071457,1.475000,0.250000,0.000000,0.000000,0.377366
0.020000,1.671819,1.073299,1.480000,0.250000,0.000000,0.000000,0.377055
0.020000,1.676468,1.075139,1.485000,0.250000,0.000000,0.000000,0.376734
0.020000,1.681118,1.076978,1.490000,0.250000,0.000000,0.000000,0.376402
0.020000,1.685768,1.078815,1.495000,0.250000,0.000000,0.000000,0.376059
0.020000,1.690419,1.080651,1.500000,0.250000,0.000000,0.000000,0.375705
0.020000,1.695071,1.082484,1.505000,0.250000,0.000000,0.000000,0.375340
0.020000,1.699723,1.084316,1.510000,0.250000,0.000000,0.000000,0.374964
0.020000,1.704376,1.086147,1.515000,0.250000,0.000000,0.000000,0.374577
0.020000,1.709030,1.087975,1.520000,0.250000,0.000000,0.000000,0.374179
0.020000,1.713684,1.089802,1.525000,0.250000,0.000000,0.000000,0.373771
0.020000,1.718339,1.091626,1.530000,0.250000,0.000000,0.000000,0.373351
0.020000,1.722995,1.093449,1.535000,0.250000,0.000000,0.000000,0.372920
0.020000,1.727652,1.095270,1.540000,0.250000,0.000000,0.000000,0.372479
0.020000,1.732310,1.097088,1.545000,0.250000,0.000000,0.000000,0.372026
