dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.264827,4.586513,1.516540,0.249103,0.000762,-0.000148,0.069575
0.020000,3.269797,4.586859,1.521522,0.249118,0.000764,0.000124,0.069637
0.020000,3.274768,4.587206,1.526505,0.249133,0.000764,-0.000004,0.069697
0.020000,3.279739,4.587553,1.531488,0.249149,0.000762,-0.000115,0.069757
0.020000,3.284710,4.587901,1.536471,0.249164,0.000765,0.000138,0.069816
0.020000,3.289681,4.588248,1.541455,0.249179,0.000763,-0.000070,0.069873
0.020000,3.294653,4.588597,1.546439,0.249195,0.000763,-0.000022,0.069929
0.020000,3.299625,4.588945,1.551423,0.249210,0.000765,0.000087,0.069985
0.020000,3.304597,4.589294,1.556407,0.249225,0.000763,-0.000108,0.070039
0.020000,3.309570,4.589643,1.561392,0.249240,0.000764,0.000063,0.070092
0.020000,3.314543,4.589992,1.566377,0.249256,0.000765,0.000041,0.070144
0.020000,3.319516,4.590341,1.571363,0.249271,0.000762,-0.000142,0.070195
0.020000,3.324489,4.590691,1.576348,0.249286,0.000765,0.000140,0.070245
0.020000,3.329463,4.591041,1.581335,0.249301,0.000764,-0.000039,0.070294
0.020000,3.334437,4.591392,1.586321,0.249317,0.000763,-0.000061,0.070342
0.020000,3.339412,4.591742,1.591307,0.249332,0.000764,0.000096,0.070389
0.020000,3.344386,4.592093,1.596294,0.249347,0.000763,-0.000073,0.070434
0.020000,3.349361,4.592444,1.601282,0.249363,0.000763,0.000014,0.070479
0.020000,3.354336,4.592795,1.606269,0.249378,0.000764,0.000054,0.070522
0.020000,3.359312,4.593147,1.611257,0.249393,0.000762,-0.000102,0.070565
0.020000,3.364287,4.593499,1.616245,0.249408,0.000764,0.000081,0.070606
0.020000,3.369263,4.593851,1.621234,0.249424,0.000764,0.000003,0.070647
0.020000,3.374240,4.594203,1.626223,0.249439,0.000762,-0.000086,0.070686
0.020000,3.379216,4.594556,1.631212,0.249454,0.000764,0.000098,0.070724
0.020000,3.384193,4.594908,1.636201,0.249469,0.000763,-0.000045,0.070761
0.020000,3.389170,4.595261,1.641191,0.249485,0.000763,-0.000021,0.070797
0.020000,3.394148,4.595614,1.646181,0.249500,0.000764,0.000061,0.070832
0.020000,3.399126,4.595967,1.651171,0.249515,0.000763,-0.000068,0.070866
0.020000,3.404104,4.596321,1.656162,0.249530,0.000764,0.000036,0.070899
0.020000,3.409082,4.596675,1.661153,0.249546,0.000764,0.000028,0.070931
0.020000,3.414061,4.597028,1.666144,0.249561,0.000762,-0.000087,0.070962
0.020000,3.419040,4.597382,1.671135,0.249576,0.000764,0.000082,0.070991
0.020000,3.424019,4.597736,1.676127,0.249592,0.000764,-0.000020,0.071020
0.020000,3.428999,4.598091,1.681119,0.249607,0.000763,-0.000041,0.071047
0.020000,3.433978,4.598445,1.686112,0.249622,0.000764,0.000060,0.071074
0.020000,3.438959,4.598800,1.691104,0.249637,0.000763,-0.000041,0.071099
0.020000,3.443939,4.599155,1.696097,0.249653,0.000763,0.000004,0.071124
0.020000,3.448920,4.599510,1.701091,0.249668,0.000764,0.000032,0.071147
0.020000,3.453901,4.599865,1.706084,0.249683,0.000763,-0.000054,0.071169
0.020000,3.458882,4.600220,1.711078,0.249698,0.000764,0.000040,0.071190
0.020000,3.463864,4.600575,1.716073,0.249714,0.000764,0.000005,0.071210
0.020000,3.468846,4.600930,1.721067,0.249729,0.000763,-0.000047,0.071229
0.020000,3.473828,4.601286,1.726062,0.249744,0.000764,0.000051,0.071247
0.020000,3.478810,4.601642,1.731057,0.249760,0.000763,-0.000021,0.071264
0.020000,3.483793,4.601997,1.736053,0.249775,0.000763,-0.000012,0.071280
0.020000,3.488776,4.602353,1.741049,0.249790,0.000764,0.000028,0.071294
0.020000,3.493760,4.602709,1.746045,0.249805,0.000763,-0.000028,0.071308
0.020000,3.498743,4.603065,1.751041,0.249821,0.000763,0.000013,0.071320
0.020000,3.503727,4.603421,1.756038,0.249836,0.000764,0.000011,0.071332
0.020000,3.508712,4.603777,1.761035,0.249851,0.000763,-0.000031,0.071342
0.020000,3.513696,4.604134,1.766032,0.249866,0.000764,0.000027,0.071352
0.020000,3.518681,4.604490,1.771030,0.249882,0.000763,-0.000006,0.071360
0.020000,3.523666,4.604846,1.776028,0.249897,0.000763,-0.000013,0.071367
0.020000,3.528652,4.605203,1.781026,0.249912,0.000763,0.000017,0.071373
0.020000,3.533638,4.605559,1.786025,0.249927,0.000763,-0.000010,0.071378
0.020000,3.538624,4.605916,1.791023,0.249943,0.000763,0.000000,0.071382
0.020000,3.543610,4.606272,1.796023,0.249958,0.000763,0.000005,0.071385
0.020000,3.548597,4.606629,1.801022,0.249973,0.000763,-0.000006,0.071387
0.020000,3.553584,4.606986,1.806022,0.249989,0.000763,0.000004,0.071388
0.020000,3.558571,4.607342,1.811022,0.250004,0.000763,-0.000001,0.071388
0.020000,3.563559,4.607699,1.816022,0.250019,0.000763,0.000002,0.071386
0.020000,3.568547,4.608055,1.821023,0.250034,0.000763,-0.000003,0.071384
0.020000,3.573535,4.608412,1.826024,0.250050,0.000763,0.000001,0.071381
0.020000,3.578524,4.608769,1.831025,0.250065,0.000763,0.000004,0.071376
0.020000,3.583513,4.609126,1.836027,0.250080,0.000763,-0.000009,0.071370
0.020000,3.588502,4.609482,1.841029,0.250095,0.000763,0.000010,0.071364
0.020000,3.593491,4.609839,1.846031,0.250111,0.000763,-0.000004,0.071356
0.020000,3.598481,4.610195,1.851034,0.250126,0.000763,-0.000010,0.071347
0.020000,3.603471,4.610552,1.856036,0.250141,0.000764,0.000024,0.071337
0.020000,3.608462,4.610909,1.861039,0.250156,0.000763,-0.000022,0.071326
0.020000,3.613452,4.611265,1.866043,0.250172,0.000763,0.000001,0.071314
0.020000,3.618443,4.611622,1.871047,0.250187,0.000764,0.000023,0.071301
0.020000,3.623435,4.611978,1.876051,0.250202,0.000763,-0.000031,0.071287
0.020000,3.628426,4.612335,1.881055,0.250218,0.000763,0.000019,0.071272
0.020000,3.633418,4.612691,1.886060,0.250233,0.000763,0.000004,0.071256
0.020000,3.638411,4.613047,1.891065,0.250248,0.000763,-0.000026,0.071238
0.020000,3.643403,4.613403,1.896070,0.250263,0.000764,0.000038,0.071220
0.020000,3.648396,4.613760,1.901076,0.250279,0.000763,-0.000026,0.071200
0.020000,3.653389,4.614116,1.906081,0.250294,0.000763,-0.000014,0.071180
0.020000,3.658383,4.614472,1.911088,0.250309,0.000764,0.000057,0.071158
0.020000,3.663377,4.614828,1.916094,0.250324,0.000763,-0.000060,0.071135
0.020000,3.668371,4.615183,1.921101,0.250340,0.000763,0.000019,0.071112
0.020000,3.673365,4.615539,1.926108,0.250355,0.000764,0.000027,0.071087
0.020000,3.678360,4.615895,1.931115,0.250370,0.000763,-0.000049,0.071061
0.020000,3.683355,4.616250,1.936123,0.250385,0.000764,0.000044,0.071034
0.020000,3.688350,4.616606,1.941131,0.250401,0.000763,-0.000013,0.071006
0.020000,3.693346,4.616961,1.946139,0.250416,0.000763,-0.000034,0.070977
0.020000,3.698342,4.617316,1.951148,0.250431,0.000764,0.000074,0.070947
0.020000,3.703338,4.617671,1.956157,0.250447,0.000763,-0.000064,0.070915
0.020000,3.708335,4.618026,1.961166,0.250462,0.000763,0.000001,0.070883
0.020000,3.713332,4.618380,1.966176,0.250477,0.000764,0.000065,0.070850
0.020000,3.718329,4.618735,1.971186,0.250492,0.000763,-0.000080,0.070815
0.020000,3.723327,4.619089,1.976196,0.250508,0.000764,0.000042,0.070780
0.020000,3.728325,4.619444,1.981206,0.250523,0.000764,0.000014,0.070743
0.020000,3.733323,4.619798,1.986217,0.250538,0.000763,-0.000059,0.070705
0.020000,3.738322,4.620152,1.991228,0.250553,0.000764,0.000077,0.070667
0.020000,3.743321,4.620505,1.996239,0.250569,0.000763,-0.000047,0.070627
0.020000,3.748320,4.620859,2.001251,0.250584,0.000763,-0.000033,0.070586
0.020000,3.753319,4.621212,2.006263,0.250599,0.000765,0.000117,0.070544
0.020000,3.758319,4.621566,2.011275,0.250614,0.000763,-0.000117,0.070501
0.020000,3.763319,4.621919,2.016288,0.250630,0.000763,0.000033,0.070457
0.020000,3.768320,4.622271,2.021301,0.250645,0.000764,0.000055,0.070412
0.020000,3.773321,4.622624,2.026314,0.250660,0.000763,-0.000091,0.070366
0.020000,3.778322,4.622976,2.031328,0.250676,0.000764,0.000073,0.070318
0.020000,3.783323,4.623328,2.036341,0.250691,0.000764,-0.000016,0.070270
0.020000,3.788325,4.623680,2.041355,0.250706,0.000763,-0.000060,0.070221
0.020000,3.793327,4.624032,2.046370,0.250721,0.000765,0.000117,0.070170
0.020000,3.798329,4.624384,2.051385,0.250737,0.000763,-0.000096,0.070119
0.020000,3.803332,4.624735,2.056400,0.250752,0.000763,-0.000005,0.070066
0.020000,3.808335,4.625086,2.061415,0.250767,0.000765,0.000110,0.070012
0.020000,3.813338,4.625436,2.066431,0.250782,0.000762,-0.000129,0.069957
0.020000,3.818342,4.625787,2.071447,0.250798,0.000764,0.000061,0.069902
0.020000,3.823346,4.626137,2.076463,0.250813,0.000764,0.000029,0.069845
0.020000,3.828350,4.626487,2.081479,0.250828,0.000762,-0.000092,0.069787
0.020000,3.833355,4.626837,2.086496,0.250844,0.000765,0.000110,0.069728
0.020000,3.838360,4.627186,2.091514,0.250859,0.000763,-0.000060,0.069668
0.020000,3.843365,4.627535,2.096531,0.250874,0.000762,-0.000052,0.069606
0.020000,3.848371,4.627884,2.101549,0.250889,0.000766,0.000163,0.069544
0.020000,3.853377,4.628233,2.106567,0.250905,0.000762,-0.000158,0.069481
0.020000,3.858383,4.628581,2.111585,0.250920,0.000763,0.000038,0.069416
0.020000,3.863390,4.628929,2.116604,0.250935,0.000765,0.000087,0.069351
0.020000,3.868397,4.629276,2.121623,0.250950,0.000762,-0.000131,0.069284
0.020000,3.873404,4.629624,2.126642,0.250966,0.000764,0.000095,0.069217
0.020000,3.878412,4.629971,2.131662,0.250981,0.000764,-0.000011,0.069148
0.020000,3.883420,4.630317,2.136682,0.250996,0.000762,-0.000085,0.069079
0.020000,3.888428,4.630664,2.141702,0.251012,0.000765,0.000152,0.069008
0.020000,3.893437,4.631010,2.146723,0.251027,0.000763,-0.000118,0.068936
0.020000,3.898446,4.631355,2.151743,0.251042,0.000763,-0.000017,0.068863
0.020000,3.903455,4.631701,2.156765,0.251057,0.000766,0.000155,0.068789
0.020000,3.908464,4.632046,2.161786,0.251073,0.000762,-0.000174,0.068714
0.020000,3.913474,4.632390,2.166808,0.251088,0.000764,0.000074,0.068638
0.020000,3.918485,4.632735,2.171830,0.251103,0.000765,0.000048,0.068560
0.020000,3.923495,4.633078,2.176852,0.251118,0.000762,-0.000124,0.068482
0.020000,3.928506,4.633422,2.181875,0.251134,0.000765,0.000135,0.068403
0.020000,3.933517,4.633765,2.186898,0.251149,0.000764,-0.000065,0.068322
0.020000,3.938529,4.634108,2.191921,0.251164,0.000762,-0.000070,0.068241
0.020000,3.943541,4.634450,2.196945,0.251180,0.000766,0.000198,0.068158
0.020000,3.948553,4.634792,2.201969,0.251195,0.000763,-0.000186,0.068075
0.020000,3.953566,4.635134,2.206993,0.251210,0.000763,0.000036,0.067990
0.020000,3.958579,4.635475,2.212017,0.251225,0.000766,0.000118,0.067904
0.020000,3.963592,4.635815,2.217042,0.251241,0.000762,-0.000166,0.067817
0.020000,3.968605,4.636156,2.222067,0.251256,0.000765,0.000111,0.067730
0.020000,3.973619,4.636496,2.227093,0.251271,0.000764,-0.000003,0.067641
0.020000,3.978634,4.636835,2.232118,0.251286,0.000762,-0.000108,0.067551
0.020000,3.983648,4.637174,2.237144,0.251302,0.000766,0.000177,0.067459
0.020000,3.988663,4.637513,2.242171,0.251317,0.000763,-0.000129,0.067367
0.020000,3.993678,4.637851,2.247197,0.251332,0.000763,-0.000031,0.067274
0.020000,3.998694,4.638189,2.252224,0.251348,0.000767,0.000195,0.067180
0.020000,4.003710,4.638526,2.257252,0.251363,0.000762,-0.000211,0.067084
0.020000,4.008726,4.638863,2.262279,0.251378,0.000764,0.000082,0.066988
0.020000,4.013743,4.639199,2.267307,0.251393,0.000765,0.000068,0.066890
0.020000,4.018760,4.639535,2.272335,0.251409,0.000762,-0.000150,0.066792
0.020000,4.023777,4.639870,2.277364,0.251424,0.000765,0.000150,0.066692
0.020000,4.028795,4.640205,2.282393,0.251439,0.000764,-0.000064,0.066591
0.020000,4.033813,4.640539,2.287422,0.251455,0.000762,-0.000086,0.066489
0.020000,4.038831,4.640873,2.292451,0.251470,0.000767,0.000220,0.066387
0.020000,4.043850,4.641207,2.297481,0.251485,0.000763,-0.000200,0.066283
0.020000,4.048869,4.641540,2.302511,0.251500,0.000763,0.000030,0.066178
0.020000,4.053888,4.641872,2.307541,0.251516,0.000766,0.000145,0.066072
0.020000,4.058908,4.642204,2.312572,0.251531,0.000762,-0.000193,0.065964
0.020000,4.063928,4.642535,2.317603,0.251546,0.000765,0.000119,0.065856
0.020000,4.068948,4.642866,2.322634,0.251562,0.000765,0.000008,0.065747
0.020000,4.073969,4.643196,2.327665,0.251577,0.000762,-0.000126,0.065636
0.020000,4.078990,4.643526,2.332697,0.251592,0.000766,0.000190,0.065525
0.020000,4.084011,4.643855,2.337729,0.251607,0.000764,-0.000132,0.065413
0.020000,4.089033,4.644184,2.342762,0.251623,0.000763,-0.000045,0.065299
0.020000,4.094055,4.644512,2.347795,0.251638,0.000767,0.000226,0.065184
0.020000,4.099077,4.644840,2.352828,0.251653,0.000762,-0.000237,0.065069
0.020000,4.104100,4.645167,2.357861,0.251669,0.000764,0.000084,0.064952
0.020000,4.109123,4.645493,2.362895,0.251684,0.000766,0.000085,0.064834
0.020000,4.114146,4.645819,2.367929,0.251699,0.000762,-0.000168,0.064715
0.020000,4.119170,4.646144,2.372963,0.251714,0.000766,0.000156,0.064595
0.020000,4.124194,4.646469,2.377998,0.251730,0.000764,-0.000058,0.064474
0.020000,4.129219,4.646793,2.383032,0.251745,0.000762,-0.000097,0.064352
0.020000,4.134243,4.647116,2.388068,0.251760,0.000767,0.000229,0.064229
0.020000,4.139269,4.647439,2.393103,0.251776,0.000763,-0.000202,0.064104
0.020000,4.144294,4.647762,2.398139,0.251791,0.000763,0.000021,0.063979
0.020000,4.149320,4.648083,2.403175,0.251806,0.000767,0.000163,0.063853
0.020000,4.154346,4.648404,2.408212,0.251821,0.000762,-0.000209,0.063725
0.020000,4.159373,4.648725,2.413248,0.251837,0.000765,0.000119,0.063597
0.020000,4.164400,4.649045,2.418285,0.251852,0.000765,0.000019,0.063467
0.020000,4.169427,4.649364,2.423323,0.251867,0.000762,-0.000137,0.063336
0.020000,4.174454,4.649682,2.428360,0.251883,0.000766,0.000192,0.063204
0.020000,4.179482,4.650000,2.433398,0.251898,0.000764,-0.000126,0.063072
0.020000,4.184511,4.650317,2.438437,0.251913,0.000763,-0.000056,0.062938
0.020000,4.189539,4.650634,2.443475,0.251928,0.000767,0.000241,0.062803
0.020000,4.194568,4.650950,2.448514,0.251944,0.000763,-0.000247,0.062667
0.020000,4.199597,4.651265,2.453553,0.251959,0.000764,0.000081,0.062530
0.020000,4.204627,4.651580,2.458593,0.251974,0.000766,0.000096,0.062391
0.020000,4.209657,4.651893,2.463632,0.251990,0.000763,-0.000174,0.062252
0.020000,4.214687,4.652207,2.468673,0.252005,0.000766,0.000152,0.062112
0.020000,4.219718,4.652519,2.473713,0.252020,0.000765,-0.000048,0.061970
0.020000,4.224749,4.652831,2.478754,0.252035,0.000763,-0.000102,0.061828
0.020000,4.229781,4.653142,2.483795,0.252051,0.000767,0.000223,0.061684
0.020000,4.234812,4.653453,2.488836,0.252066,0.000763,-0.000191,0.061540
0.020000,4.239844,4.653762,2.493878,0.252081,0.000763,0.000011,0.061394
0.020000,4.244877,4.654071,2.498920,0.252097,0.000767,0.000169,0.061247
0.020000,4.249910,4.654379,2.503962,0.252112,0.000763,-0.000209,0.061100
0.020000,4.254943,4.654687,2.509004,0.252127,0.000765,0.000112,0.060951
0.020000,4.259976,4.654994,2.514047,0.252142,0.000765,0.000027,0.060801
0.020000,4.265010,4.655300,2.519090,0.252158,0.000763,-0.000136,0.060650
0.020000,4.270044,4.655605,2.524134,0.252173,0.000766,0.000180,0.060498
0.020000,4.275079,4.655910,2.529178,0.252188,0.000764,-0.000112,0.060345
0.020000,4.280114,4.656214,2.534222,0.252204,0.000763,-0.000062,0.060190
0.020000,4.285149,4.656517,2.539266,0.252219,0.000768,0.000236,0.060035
0.020000,4.290185,4.656819,2.544311,0.252234,0.000763,-0.000238,0.059879
0.020000,4.295221,4.657120,2.549356,0.252250,0.000764,0.000072,0.059721
0.020000,4.300257,4.657421,2.554401,0.252265,0.000766,0.000097,0.059563
0.020000,4.305294,4.657721,2.559447,0.252280,0.000763,-0.000167,0.059403
0.020000,4.310331,4.658020,2.564493,0.252295,0.000766,0.000137,0.059242
0.020000,4.315368,4.658319,2.569539,0.252311,0.000765,-0.000037,0.059081
0.020000,4.320406,4.658616,2.574585,0.252326,0.000763,-0.000097,0.058918
0.020000,4.325444,4.658913,2.579632,0.252341,0.000767,0.000199,0.058754
0.020000,4.330483,4.659209,2.584679,0.252357,0.000764,-0.000166,0.058589
0.020000,4.335521,4.659504,2.589727,0.252372,0.000764,0.000003,0.058423
0.020000,4.340560,4.659798,2.594774,0.252387,0.000767,0.000159,0.058256
0.020000,4.345600,4.660092,2.599822,0.252402,0.000763,-0.000190,0.058088
0.020000,4.350640,4.660384,2.604871,0.252418,0.000765,0.000096,0.057919
0.020000,4.355680,4.660676,2.609919,0.252433,0.000766,0.000030,0.057748
0.020000,4.360721,4.660967,2.614968,0.252448,0.000763,-0.000123,0.057577
0.020000,4.365762,4.661257,2.620018,0.252464,0.000766,0.000153,0.057405
0.020000,4.370803,4.661547,2.625067,0.252479,0.000764,-0.000091,0.057231
0.020000,4.375845,4.661835,2.630117,0.252494,0.000763,-0.000059,0.057056
0.020000,4.380887,4.662123,2.635167,0.252510,0.000767,0.000206,0.056881
0.020000,4.385929,4.662409,2.640218,0.252525,0.000763,-0.000205,0.056704
0.020000,4.390972,4.662695,2.645269,0.252540,0.000764,0.000058,0.056526
0.020000,4.396015,4.662980,2.650320,0.252555,0.000766,0.000086,0.056347
0.020000,4.401058,4.663264,2.655371,0.252571,0.000763,-0.000141,0.056168
0.020000,4.406102,4.663547,2.660423,0.252586,0.000765,0.000110,0.055987
0.020000,4.411146,4.663829,2.665475,0.252601,0.000765,-0.000026,0.055804
0.020000,4.416190,4.664111,2.670527,0.252617,0.000763,-0.000081,0.055621
0.020000,4.421235,4.664391,2.675580,0.252632,0.000766,0.000156,0.055437
0.020000,4.426281,4.664671,2.680633,0.252647,0.000764,-0.000128,0.055252
0.020000,4.431326,4.664949,2.685686,0.252662,0.000764,-0.000002,0.055065
0.020000,4.436372,4.665227,2.690740,0.252678,0.000766,0.000128,0.054878
0.020000,4.441418,4.665504,2.695793,0.252693,0.000763,-0.000150,0.054690
0.020000,4.446465,4.665779,2.700848,0.252708,0.000765,0.000071,0.054500
0.020000,4.451512,4.666054,2.705902,0.252724,0.000765,0.000026,0.054309
0.020000,4.456559,4.666328,2.710957,0.252739,0.000763,-0.000094,0.054118
0.020000,4.461607,4.666601,2.716012,0.252754,0.000766,0.000110,0.053925
0.020000,4.466655,4.666873,2.721067,0.252769,0.000764,-0.000063,0.053731
0.020000,4.471703,4.667144,2.726123,0.252785,0.000764,-0.000043,0.053536
0.020000,4.476752,4.667414,2.731179,0.252800,0.000766,0.000143,0.053340
0.020000,4.481801,4.667683,2.736235,0.252815,0.000764,-0.000140,0.053143
0.020000,4.486851,4.667951,2.741292,0.252831,0.000764,0.000037,0.052945
0.020000,4.491901,4.668219,2.746349,0.252846,0.000766,0.000061,0.052746
0.020000,4.496951,4.668485,2.751406,0.252861,0.000764,-0.000096,0.052546
0.020000,4.502002,4.668750,2.756464,0.252877,0.000765,0.000070,0.052344
0.020000,4.507052,4.669014,2.761521,0.252892,0.000765,-0.000014,0.052142
0.020000,4.512104,4.669277,2.766580,0.252907,0.000764,-0.000052,0.051938
0.020000,4.517155,4.669539,2.771638,0.252922,0.000766,0.000093,0.051734
0.020000,4.522207,4.669800,2.776697,0.252938,0.000764,-0.000075,0.051528
0.020000,4.527260,4.670060,2.781756,0.252953,0.000764,-0.000003,0.051322
0.020000,4.532313,4.670319,2.786815,0.252968,0.000765,0.000073,0.051114
0.020000,4.537366,4.670577,2.791875,0.252984,0.000764,-0.000084,0.050905
0.020000,4.542419,4.670834,2.796935,0.252999,0.000765,0.000037,0.050695
0.020000,4.547473,4.671090,2.801995,0.253014,0.000765,0.000014,0.050484
0.020000,4.552527,4.671345,2.807056,0.253029,0.000764,-0.000047,0.050272
0.020000,4.557582,4.671599,2.812117,0.253045,0.000765,0.000050,0.050059
0.020000,4.562636,4.671851,2.817178,0.253060,0.000764,-0.000028,0.049845
0.020000,4.567692,4.672103,2.822239,0.253075,0.000764,-0.000018,0.049630
0.020000,4.572747,4.672354,2.827301,0.253091,0.000765,0.000054,0.049413
0.020000,4.577803,4.672603,2.832363,0.253106,0.000764,-0.000052,0.049196
0.020000,4.582860,4.672851,2.837426,0.253121,0.000764,0.000013,0.048977
0.020000,4.587916,4.673099,2.842488,0.253136,0.000765,0.000017,0.048758
0.020000,4.592973,4.673345,2.847551,0.253152,0.000764,-0.000027,0.048537
0.020000,4.598031,4.673590,2.852615,0.253167,0.000764,0.000016,0.048316
0.020000,4.603089,4.673834,2.857678,0.253182,0.000764,-0.000004,0.048093
0.020000,4.608147,4.674077,2.862742,0.253198,0.000764,-0.000007,0.047869
0.020000,4.613205,4.674319,2.867807,0.253213,0.000764,0.000007,0.047644
0.020000,4.618264,4.674559,2.872871,0.253228,0.000764,-0.000006,0.047418
0.020000,4.623323,4.674799,2.877936,0.253243,0.000764,0.000002,0.047191
0.020000,4.628383,4.675037,2.883001,0.253259,0.000764,-0.000009,0.046963
0.020000,4.633443,4.675274,2.888067,0.253274,0.000764,0.000010,0.046734
0.020000,4.638503,4.675511,2.893133,0.253289,0.000764,-0.000007,0.046504
0.020000,4.643564,4.675745,2.898199,0.253305,0.000764,-0.000008,0.046273
0.020000,4.648625,4.675979,2.903265,0.253320,0.000764,0.000020,0.046040
0.020000,4.653686,4.676212,2.908332,0.253335,0.000764,-0.000029,0.045807
0.020000,4.658748,4.676443,2.913399,0.253350,0.000764,0.000014,0.045572
0.020000,4.663810,4.676673,2.918466,0.253366,0.000764,0.000019,0.045337
0.020000,4.668872,4.676903,2.923534,0.253381,0.000763,-0.000064,0.045100
0.020000,4.673935,4.677130,2.928602,0.253396,0.000764,0.000061,0.044862
0.020000,4.678998,4.677357,2.933670,0.253412,0.000764,-0.000014,0.044624
0.020000,4.684062,4.677583,2.938738,0.253427,0.000763,-0.000046,0.044384
0.020000,4.689126,4.677807,2.943807,0.253442,0.000764,0.000067,0.044143
0.020000,4.694190,4.678030,2.948876,0.253457,0.000763,-0.000053,0.043901
0.020000,4.699254,4.678252,2.953946,0.253473,0.000763,0.000004,0.043658
0.020000,4.704319,4.678473,2.959016,0.253488,0.000765,0.000054,0.043414
0.020000,4.709385,4.678692,2.964086,0.253503,0.000762,-0.000104,0.043168
0.020000,4.714450,4.678910,2.969156,0.253518,0.000764,0.000079,0.042922
0.020000,4.719516,4.679127,2.974227,0.253534,0.000764,0.000014,0.042675
0.020000,4.724583,4.679343,2.979298,0.253549,0.000762,-0.000122,0.042426
0.020000,4.729649,4.679557,2.984369,0.253564,0.000765,0.000136,0.042177
0.020000,4.734717,4.679770,2.989441,0.253580,0.000763,-0.000062,0.041926
0.020000,4.739784,4.679982,2.994512,0.253595,0.000762,-0.000044,0.041675
0.020000,4.744852,4.680193,2.999585,0.253610,0.000765,0.000110,0.041422
0.020000,4.749920,4.680402,3.004657,0.253625,0.000762,-0.000129,0.041168
0.020000,4.754989,4.680611,3.009730,0.253641,0.000763,0.000063,0.040914
0.020000,4.760057,4.680817,3.014803,0.253656,0.000765,0.000070,0.040658
0.020000,4.765127,4.681023,3.019876,0.253671,0.000761,-0.000212,0.040401
0.020000,4.770196,4.681227,3.024950,0.253686,0.000765,0.000199,0.040143
0.020000,4.775266,4.681430,3.030024,0.253702,0.000764,-0.000042,0.039884
0.020000,4.780337,4.681632,3.035099,0.253717,0.000761,-0.000134,0.039624
0.020000,4.785407,4.681832,3.040173,0.253732,0.000765,0.000191,0.039362
0.020000,4.790478,4.682031,3.045248,0.253747,0.000762,-0.000138,0.039100
0.020000,4.795550,4.682229,3.050323,0.253763,0.000762,0.000007,0.038837
0.020000,4.800622,4.682425,3.055399,0.253778,0.000765,0.000135,0.038572
0.020000,4.805694,4.682621,3.060475,0.253793,0.000760,-0.000240,0.038307
0.020000,4.810766,4.682814,3.065551,0.253808,0.000764,0.000179,0.038040
0.020000,4.815839,4.683007,3.070628,0.253824,0.000764,0.000036,0.037773
0.020000,4.820912,4.683198,3.075704,0.253839,0.000759,-0.000272,0.037504
0.020000,4.825986,4.683387,3.080781,0.253854,0.000765,0.000299,0.037234
0.020000,4.831060,4.683576,3.085859,0.253869,0.000762,-0.000127,0.036963
0.020000,4.836134,4.683763,3.090936,0.253885,0.000760,-0.000096,0.036691
0.020000,4.841208,4.683948,3.096014,0.253900,0.000765,0.000227,0.036418
0.020000,4.846283,4.684132,3.101093,0.253915,0.000760,-0.000249,0.036144
0.020000,4.851359,4.684315,3.106171,0.253930,0.000762,0.000115,0.035869
0.020000,4.856434,4.684497,3.111250,0.253946,0.000765,0.000138,0.035593
0.020000,4.861510,4.684677,3.116329,0.253961,0.000757,-0.000390,0.035316
0.020000,4.866587,4.684855,3.121409,0.253976,0.000765,0.000362,0.035038
0.020000,4.871664,4.685033,3.126489,0.253991,0.000763,-0.000068,0.034758
0.020000,4.876741,4.685208,3.131569,0.254007,0.000758,-0.000252,0.034478
0.020000,4.881818,4.685383,3.136649,0.254022,0.000765,0.000348,0.034196
0.020000,4.886896,4.685556,3.141730,0.254037,0.000760,-0.000237,0.033914
0.020000,4.891974,4.685727,3.146811,0.254052,0.000760,-0.000001,0.033630
0.020000,4.897052,4.685898,3.151893,0.254068,0.000765,0.000241,0.033345
0.020000,4.902131,4.686066,3.156974,0.254083,0.000757,-0.000401,0.033060
0.020000,4.907211,4.686234,3.162056,0.254098,0.000763,0.000290,0.032773
0.020000,4.912290,4.686399,3.167138,0.254113,0.000764,0.000075,0.032485
0.020000,4.917370,4.686564,3.172221,0.254128,0.000755,-0.000468,0.032196
0.020000,4.922450,4.686727,3.177304,0.254144,0.000765,0.000503,0.031906
0.020000,4.927531,4.686888,3.182387,0.254159,0.000761,-0.000199,0.031615
0.020000,4.932612,4.687048,3.187471,0.254174,0.000758,-0.000174,0.031323
0.020000,4.937693,4.687206,3.192554,0.254189,0.000765,0.000376,0.031030
0.020000,4.942775,4.687363,3.197638,0.254204,0.000757,-0.000387,0.030735
0.020000,4.947857,4.687519,3.202723,0.254220,0.000761,0.000162,0.030440
0.020000,4.952939,4.687673,3.207807,0.254235,0.000765,0.000228,0.030144
0.020000,4.958022,4.687825,3.212892,0.254250,0.000753,-0.000598,0.029846
0.020000,4.963105,4.687976,3.217978,0.254265,0.000764,0.000542,0.029548
0.020000,4.968188,4.688126,3.223063,0.254281,0.000762,-0.000081,0.029248
0.020000,4.973272,4.688274,3.228149,0.254296,0.000754,-0.000412,0.028947
0.020000,4.978356,4.688420,3.233236,0.254311,0.000765,0.000547,0.028646
0.020000,4.983441,4.688565,3.238322,0.254326,0.000758,-0.000346,0.028343
0.020000,4.988526,4.688709,3.243409,0.254341,0.000758,-0.000028,0.028039
0.020000,4.993611,4.688850,3.248496,0.254357,0.000765,0.000376,0.027734
