dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.596095,3.475839,1.038242,0.239351,0.003708,-0.002957,0.291215
0.020000,2.600681,3.477215,1.043030,0.239426,0.003712,0.000193,0.291955
0.020000,2.605268,3.478595,1.047820,0.239501,0.003765,0.002635,0.292690
0.020000,2.609855,3.479980,1.052612,0.239575,0.003719,-0.002298,0.293420
0.020000,2.614443,3.481368,1.057405,0.239649,0.003695,-0.001203,0.294144
0.020000,2.619031,3.482759,1.062199,0.239724,0.003762,0.003357,0.294863
0.020000,2.623620,3.484155,1.066995,0.239799,0.003730,-0.001608,0.295577
0.020000,2.628209,3.485554,1.071793,0.239873,0.003677,-0.002648,0.296286
0.020000,2.632798,3.486956,1.076592,0.239948,0.003759,0.004100,0.296990
0.020000,2.637388,3.488363,1.081392,0.240023,0.003741,-0.000890,0.297688
0.020000,2.641978,3.489773,1.086194,0.240096,0.003658,-0.004137,0.298381
0.020000,2.646569,3.491187,1.090998,0.240171,0.003756,0.004858,0.299069
0.020000,2.651160,3.492604,1.095803,0.240246,0.003753,-0.000150,0.299752
0.020000,2.655751,3.494025,1.100609,0.240319,0.003639,-0.005660,0.300430
0.020000,2.660343,3.495449,1.105417,0.240394,0.003752,0.005630,0.301102
0.020000,2.664936,3.496877,1.110226,0.240469,0.003751,-0.000059,0.301769
0.020000,2.669529,3.498308,1.115037,0.240542,0.003647,-0.005206,0.302431
0.020000,2.674122,3.499743,1.119849,0.240616,0.003735,0.004406,0.303088
0.020000,2.678716,3.501181,1.124663,0.240691,0.003747,0.000605,0.303739
0.020000,2.683311,3.502623,1.129478,0.240765,0.003658,-0.004438,0.304386
0.020000,2.687906,3.504068,1.134295,0.240839,0.003715,0.002853,0.305027
0.020000,2.692501,3.505517,1.139113,0.240914,0.003743,0.001380,0.305663
0.020000,2.697097,3.506968,1.143933,0.240987,0.003670,-0.003648,0.306294
0.020000,2.701693,3.508424,1.148754,0.241061,0.003695,0.001269,0.306919
