dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.716986,3.057140,1.032420,0.283290,-0.003017,-0.023677,5.857292
0.020000,2.722141,3.054794,1.038085,0.283229,-0.003053,-0.001778,5.854966
0.020000,2.727291,3.052436,1.043748,0.283170,-0.002930,0.006130,5.852644
0.020000,2.732434,3.050067,1.049411,0.283121,-0.002435,0.024745,5.850326
0.020000,2.737570,3.047686,1.055072,0.283058,-0.003180,-0.037208,5.848012
0.020000,2.742700,3.045294,1.060732,0.282994,-0.003214,-0.001717,5.845703
0.020000,2.747822,3.042891,1.066390,0.282929,-0.003248,-0.001703,5.843398
0.020000,2.752939,3.040476,1.072048,0.282877,-0.002578,0.033506,5.841097
0.020000,2.758049,3.038051,1.077704,0.282812,-0.003242,-0.033215,5.838801
0.020000,2.763151,3.035614,1.083359,0.282745,-0.003370,-0.006378,5.836509
0.020000,2.768247,3.033166,1.089012,0.282677,-0.003403,-0.001639,5.834221
0.020000,2.773337,3.030707,1.094665,0.282617,-0.002973,0.021458,5.831939
0.020000,2.778419,3.028236,1.100316,0.282553,-0.003199,-0.011292,5.829660
0.020000,2.783495,3.025755,1.105966,0.282483,-0.003520,-0.016046,5.827387
0.020000,2.788564,3.023263,1.111614,0.282412,-0.003552,-0.001573,5.825118
0.020000,2.793626,3.020760,1.117261,0.282346,-0.003314,0.011892,5.822854
0.020000,2.798681,3.018247,1.122906,0.282282,-0.003200,0.005668,5.820595
0.020000,2.803729,3.015722,1.128551,0.282208,-0.003665,-0.023226,5.818341
0.020000,2.808770,3.013187,1.134193,0.282134,-0.003695,-0.001506,5.816091
0.020000,2.813804,3.010641,1.139834,0.282062,-0.003606,0.004455,5.813847
0.020000,2.818832,3.008085,1.145474,0.281997,-0.003238,0.018381,5.811608
0.020000,2.823852,3.005517,1.151113,0.281921,-0.003804,-0.028282,5.809374
0.020000,2.828865,3.002940,1.156750,0.281845,-0.003833,-0.001438,5.807145
0.020000,2.833871,3.000352,1.162385,0.281768,-0.003856,-0.001173,5.804921
0.020000,2.838870,2.997753,1.168019,0.281702,-0.003306,0.027492,5.802702
0.020000,2.843861,2.995144,1.173652,0.281623,-0.003937,-0.031541,5.800489
0.020000,2.848846,2.992525,1.179282,0.281543,-0.003964,-0.001369,5.798281
0.020000,2.853824,2.989896,1.184912,0.281464,-0.003992,-0.001353,5.796079
