dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.547746,4.288187,3.133562,0.227964,-0.005585,0.004224,5.873085
0.020000,4.551926,4.286373,3.138119,0.227851,-0.005624,-0.001957,5.874635
0.020000,4.556108,4.284567,3.142673,0.227738,-0.005653,-0.001471,5.876193
0.020000,4.560290,4.282768,3.147226,0.227626,-0.005641,0.000636,5.877759
0.020000,4.564473,4.280976,3.151776,0.227515,-0.005545,0.004786,5.879333
0.020000,4.568656,4.279193,3.156324,0.227402,-0.005635,-0.004513,5.880914
0.020000,4.572840,4.277416,3.160870,0.227289,-0.005626,0.000444,5.882504
0.020000,4.577026,4.275647,3.165414,0.227178,-0.005583,0.002184,5.884101
0.020000,4.581211,4.273886,3.169955,0.227067,-0.005564,0.000927,5.885706
0.020000,4.585398,4.272132,3.174494,0.226954,-0.005605,-0.002042,5.887319
0.020000,4.589585,4.270386,3.179031,0.226843,-0.005595,0.000507,5.888940
0.020000,4.593774,4.268648,3.183566,0.226732,-0.005534,0.003063,5.890569
0.020000,4.597963,4.266917,3.188098,0.226621,-0.005566,-0.001647,5.892205
0.020000,4.602152,4.265194,3.192628,0.226509,-0.005570,-0.000177,5.893849
0.020000,4.606343,4.263479,3.197156,0.226398,-0.005551,0.000963,5.895501
0.020000,4.610534,4.261771,3.201682,0.226288,-0.005510,0.002032,5.897161
0.020000,4.614726,4.260072,3.206205,0.226177,-0.005543,-0.001628,5.898828
0.020000,4.618919,4.258380,3.210727,0.226066,-0.005530,0.000620,5.900503
0.020000,4.623113,4.256696,3.215246,0.225956,-0.005502,0.001408,5.902186
0.020000,4.627307,4.255020,3.219763,0.225846,-0.005497,0.000237,5.903877
0.020000,4.631502,4.253352,3.224278,0.225736,-0.005499,-0.000098,5.905575
0.020000,4.635698,4.251692,3.228790,0.225627,-0.005486,0.000689,5.907281
0.020000,4.639895,4.250039,3.233300,0.225517,-0.005465,0.001045,5.908994
0.020000,4.644093,4.248395,3.237809,0.225408,-0.005465,0.000003,5.910716
0.020000,4.648291,4.246759,3.242315,0.225299,-0.005451,0.000688,5.912444
0.020000,4.652491,4.245131,3.246818,0.225190,-0.005439,0.000610,5.914181
0.020000,4.656691,4.243511,3.251320,0.225082,-0.005433,0.000261,5.915925
0.020000,4.660891,4.241899,3.255819,0.224973,-0.005413,0.001006,5.917677
0.020000,4.665093,4.240295,3.260317,0.224866,-0.005397,0.000814,5.919436
0.020000,4.669296,4.238700,3.264812,0.224757,-0.005403,-0.000285,5.921203
0.020000,4.673499,4.237112,3.269305,0.224650,-0.005383,0.001003,5.922977
0.020000,4.677703,4.235533,3.273796,0.224543,-0.005355,0.001360,5.924759
0.020000,4.681908,4.233962,3.278285,0.224436,-0.005340,0.000792,5.926548
0.020000,4.686113,4.232400,3.282771,0.224328,-0.005376,-0.001816,5.928345
0.020000,4.690320,4.230845,3.287256,0.224222,-0.005311,0.003252,5.930149
0.020000,4.694527,4.229299,3.291738,0.224116,-0.005292,0.000945,5.931960
0.020000,4.698735,4.227762,3.296218,0.224010,-0.005305,-0.000642,5.933780
0.020000,4.702944,4.226233,3.300696,0.223904,-0.005307,-0.000088,5.935606
0.020000,4.707154,4.224712,3.305172,0.223799,-0.005243,0.003167,5.937440
0.020000,4.711364,4.223200,3.309646,0.223695,-0.005223,0.001023,5.939281
0.020000,4.715576,4.221696,3.314118,0.223589,-0.005284,-0.003043,5.941129
0.020000,4.719788,4.220200,3.318588,0.223485,-0.005213,0.003522,5.942985
0.020000,4.724001,4.218714,3.323055,0.223381,-0.005170,0.002173,5.944848
0.020000,4.728215,4.217235,3.327521,0.223278,-0.005166,0.000168,5.946719
0.020000,4.732429,4.215766,3.331984,0.223173,-0.005239,-0.003654,5.948596
0.020000,4.736645,4.214305,3.336446,0.223071,-0.005114,0.006298,5.950481
0.020000,4.740861,4.212852,3.340905,0.222969,-0.005090,0.001162,5.952373
0.020000,4.745078,4.211408,3.345362,0.222866,-0.005146,-0.002768,5.954272
0.020000,4.749296,4.209973,3.349818,0.222764,-0.005127,0.000940,5.956178
0.020000,4.753514,4.208547,3.354271,0.222663,-0.005030,0.004864,5.958092
0.020000,4.757734,4.207129,3.358722,0.222563,-0.005005,0.001243,5.960012
0.020000,4.761954,4.205720,3.363171,0.222460,-0.005139,-0.006725,5.961940
