dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.119528,4.674698,1.439193,0.245071,0.003317,-0.003347,5.960365
0.020000,3.124177,4.673142,1.444096,0.245139,0.003369,0.002631,5.960024
0.020000,3.128827,4.671583,1.449000,0.245206,0.003380,0.000520,5.959689
0.020000,3.133478,4.670023,1.453906,0.245273,0.003327,-0.002655,5.959358
0.020000,3.138129,4.668461,1.458812,0.245340,0.003354,0.001366,5.959032
0.020000,3.142782,4.666897,1.463721,0.245407,0.003376,0.001097,5.958710
0.020000,3.147435,4.665331,1.468630,0.245474,0.003336,-0.001993,5.958394
0.020000,3.152089,4.663763,1.473541,0.245541,0.003339,0.000165,5.958082
0.020000,3.156743,4.662194,1.478453,0.245608,0.003372,0.001639,5.957774
0.020000,3.161399,4.660622,1.483367,0.245675,0.003345,-0.001365,5.957471
0.020000,3.166055,4.659049,1.488281,0.245742,0.003326,-0.000964,5.957173
0.020000,3.170712,4.657474,1.493198,0.245809,0.003368,0.002144,5.956880
0.020000,3.175370,4.655897,1.498115,0.245876,0.003353,-0.000773,5.956591
0.020000,3.180028,4.654318,1.503034,0.245942,0.003313,-0.002017,5.956307
0.020000,3.184688,4.652737,1.507954,0.246010,0.003365,0.002608,5.956028
0.020000,3.189348,4.651155,1.512876,0.246077,0.003360,-0.000220,5.955754
0.020000,3.194009,4.649571,1.517799,0.246143,0.003301,-0.002987,5.955484
0.020000,3.198671,4.647986,1.522723,0.246210,0.003361,0.003029,5.955218
0.020000,3.203334,4.646399,1.527648,0.246277,0.003360,-0.000082,5.954958
0.020000,3.207997,4.644810,1.532575,0.246343,0.003305,-0.002750,5.954702
0.020000,3.212662,4.643219,1.537503,0.246410,0.003350,0.002285,5.954451
0.020000,3.217327,4.641627,1.542433,0.246477,0.003356,0.000292,5.954204
0.020000,3.221994,4.640034,1.547364,0.246544,0.003313,-0.002142,5.953962
0.020000,3.226661,4.638438,1.552296,0.246610,0.003338,0.001215,5.953725
0.020000,3.231329,4.636842,1.557230,0.246678,0.003353,0.000760,5.953492
0.020000,3.235998,4.635243,1.562164,0.246744,0.003321,-0.001578,5.953264
0.020000,3.240667,4.633644,1.567101,0.246810,0.003326,0.000235,5.953041
0.020000,3.245338,4.632043,1.572038,0.246877,0.003350,0.001180,5.952823
0.020000,3.250010,4.630440,1.576977,0.246944,0.003328,-0.001059,5.952609
0.020000,3.254682,4.628836,1.581917,0.247010,0.003315,-0.000649,5.952400
0.020000,3.259356,4.627231,1.586859,0.247077,0.003346,0.001551,5.952195
0.020000,3.264030,4.625624,1.591802,0.247144,0.003335,-0.000589,5.951995
0.020000,3.268706,4.624016,1.596746,0.247210,0.003306,-0.001433,5.951800
0.020000,3.273382,4.622406,1.601691,0.247277,0.003343,0.001871,5.951609
0.020000,3.278059,4.620795,1.606638,0.247344,0.003340,-0.000170,5.951423
0.020000,3.282737,4.619183,1.611586,0.247410,0.003298,-0.002112,5.951242
0.020000,3.287417,4.617570,1.616536,0.247477,0.003340,0.002137,5.951065
0.020000,3.292097,4.615955,1.621487,0.247543,0.003339,-0.000074,5.950893
0.020000,3.296778,4.614339,1.626439,0.247609,0.003302,-0.001873,5.950726
0.020000,3.301460,4.612722,1.631393,0.247676,0.003332,0.001537,5.950563
0.020000,3.306143,4.611104,1.636347,0.247743,0.003336,0.000198,5.950405
0.020000,3.310827,4.609485,1.641304,0.247809,0.003308,-0.001402,5.950252
0.020000,3.315513,4.607864,1.646261,0.247875,0.003323,0.000761,5.950103
0.020000,3.320199,4.606242,1.651220,0.247942,0.003334,0.000510,5.949959
0.020000,3.324886,4.604620,1.656180,0.248008,0.003314,-0.000985,5.949820
0.020000,3.329574,4.602996,1.661142,0.248075,0.003316,0.000095,5.949685
0.020000,3.334263,4.601371,1.666104,0.248141,0.003331,0.000765,5.949555
0.020000,3.338954,4.599745,1.671069,0.248208,0.003319,-0.000624,5.949430
0.020000,3.343645,4.598118,1.676034,0.248274,0.003310,-0.000456,5.949309
0.020000,3.348338,4.596490,1.681001,0.248340,0.003329,0.000963,5.949193
0.020000,3.353031,4.594861,1.685969,0.248407,0.003322,-0.000321,5.949081
0.020000,3.357726,4.593231,1.690938,0.248473,0.003305,-0.000891,5.948974
0.020000,3.362421,4.591601,1.695909,0.248539,0.003327,0.001101,5.948872
0.020000,3.367118,4.589969,1.700881,0.248606,0.003325,-0.000077,5.948774
0.020000,3.371816,4.588336,1.705855,0.248672,0.003301,-0.001205,5.948681
0.020000,3.376515,4.586703,1.710830,0.248738,0.003325,0.001178,5.948593
0.020000,3.381215,4.585069,1.715806,0.248805,0.003323,-0.000062,5.948510
0.020000,3.385916,4.583434,1.720783,0.248871,0.003305,-0.000890,5.948431
0.020000,3.390619,4.581798,1.725762,0.248937,0.003319,0.000687,5.948356
0.020000,3.395322,4.580161,1.730742,0.249004,0.003321,0.000109,5.948286
0.020000,3.400027,4.578524,1.735723,0.249070,0.003309,-0.000598,5.948221
0.020000,3.404732,4.576885,1.740706,0.249136,0.003315,0.000279,5.948161
0.020000,3.409439,4.575247,1.745690,0.249203,0.003320,0.000231,5.948105
0.020000,3.414147,4.573607,1.750676,0.249269,0.003312,-0.000366,5.948054
0.020000,3.418857,4.571967,1.755662,0.249335,0.003312,-0.000005,5.948007
0.020000,3.423567,4.570326,1.760650,0.249402,0.003318,0.000292,5.947966
0.020000,3.428279,4.568684,1.765640,0.249468,0.003314,-0.000197,5.947928
0.020000,3.432991,4.567042,1.770630,0.249534,0.003311,-0.000164,5.947896
0.020000,3.437705,4.565400,1.775622,0.249600,0.003317,0.000289,5.947868
0.020000,3.442421,4.563757,1.780616,0.249667,0.003315,-0.000090,5.947844
0.020000,3.447137,4.562113,1.785610,0.249733,0.003311,-0.000197,5.947826
0.020000,3.451855,4.560469,1.790606,0.249799,0.003315,0.000223,5.947812
0.020000,3.456574,4.558824,1.795604,0.249866,0.003314,-0.000050,5.947802
0.020000,3.461294,4.557179,1.800602,0.249932,0.003312,-0.000093,5.947797
0.020000,3.466015,4.555533,1.805602,0.249998,0.003314,0.000083,5.947797
0.020000,3.470738,4.553887,1.810603,0.250064,0.003313,-0.000044,5.947802
0.020000,3.475462,4.552240,1.815606,0.250131,0.003314,0.000061,5.947811
0.020000,3.480187,4.550593,1.820610,0.250197,0.003314,-0.000043,5.947825
0.020000,3.484913,4.548946,1.825615,0.250263,0.003312,-0.000064,5.947843
0.020000,3.489641,4.547299,1.830622,0.250329,0.003315,0.000151,5.947866
0.020000,3.494370,4.545651,1.835630,0.250396,0.003314,-0.000042,5.947894
0.020000,3.499100,4.544003,1.840639,0.250462,0.003312,-0.000148,5.947926
0.020000,3.503832,4.542354,1.845650,0.250528,0.003315,0.000178,5.947963
0.020000,3.508565,4.540705,1.850661,0.250595,0.003317,0.000087,5.948005
0.020000,3.513299,4.539056,1.855675,0.250661,0.003311,-0.000295,5.948051
0.020000,3.518035,4.537407,1.860689,0.250727,0.003314,0.000141,5.948102
0.020000,3.522772,4.535758,1.865705,0.250793,0.003321,0.000343,5.948157
0.020000,3.527510,4.534108,1.870722,0.250860,0.003310,-0.000506,5.948218
0.020000,3.532250,4.532459,1.875741,0.250926,0.003311,0.000040,5.948282
0.020000,3.536991,4.530809,1.880761,0.250992,0.003326,0.000724,5.948352
0.020000,3.541733,4.529159,1.885782,0.251059,0.003310,-0.000780,5.948426
0.020000,3.546477,4.527509,1.890804,0.251125,0.003309,-0.000033,5.948505
0.020000,3.551222,4.525859,1.895828,0.251191,0.003329,0.000964,5.948588
0.020000,3.555968,4.524209,1.900853,0.251258,0.003312,-0.000848,5.948676
0.020000,3.560716,4.522559,1.905880,0.251324,0.003309,-0.000120,5.948769
0.020000,3.565466,4.520909,1.910908,0.251390,0.003328,0.000910,5.948866
0.020000,3.570217,4.519259,1.915937,0.251457,0.003316,-0.000562,5.948968
0.020000,3.574969,4.517610,1.920967,0.251523,0.003309,-0.000345,5.949075
0.020000,3.579722,4.515960,1.925999,0.251589,0.003325,0.000794,5.949186
0.020000,3.584477,4.514310,1.931032,0.251656,0.003322,-0.000151,5.949302
0.020000,3.589234,4.512660,1.936067,0.251722,0.003310,-0.000632,5.949422
0.020000,3.593992,4.511011,1.941102,0.251788,0.003322,0.000617,5.949547
0.020000,3.598751,4.509362,1.946139,0.251855,0.003330,0.000381,5.949677
0.020000,3.603512,4.507713,1.951178,0.251921,0.003310,-0.000979,5.949812
0.020000,3.608275,4.506064,1.956218,0.251988,0.003318,0.000379,5.949951
0.020000,3.613039,4.504415,1.961259,0.252054,0.003338,0.001033,5.950095
0.020000,3.617804,4.502767,1.966301,0.252121,0.003311,-0.001386,5.950243
0.020000,3.622571,4.501119,1.971345,0.252187,0.003312,0.000081,5.950396
0.020000,3.627339,4.499471,1.976390,0.252254,0.003348,0.001802,5.950554
0.020000,3.632109,4.497824,1.981436,0.252320,0.003311,-0.001850,5.950716
0.020000,3.636881,4.496177,1.986484,0.252386,0.003311,-0.000016,5.950883
0.020000,3.641654,4.494530,1.991533,0.252453,0.003349,0.001911,5.951055
0.020000,3.646428,4.492884,1.996583,0.252520,0.003317,-0.001596,5.951231
0.020000,3.651204,4.491238,2.001635,0.252586,0.003312,-0.000271,5.951412
0.020000,3.655982,4.489592,2.006688,0.252653,0.003345,0.001662,5.951598
0.020000,3.660761,4.487947,2.011743,0.252719,0.003326,-0.000928,5.951788
0.020000,3.665542,4.486303,2.016798,0.252785,0.003313,-0.000683,5.951983
0.020000,3.670324,4.484659,2.021855,0.252852,0.003340,0.001356,5.952183
0.020000,3.675108,4.483015,2.026914,0.252919,0.003337,-0.000148,5.952387
0.020000,3.679894,4.481373,2.031973,0.252985,0.003314,-0.001149,5.952596
0.020000,3.684681,4.479730,2.037035,0.253052,0.003334,0.000995,5.952810
0.020000,3.689470,4.478089,2.042097,0.253119,0.003349,0.000739,5.953028
0.020000,3.694260,4.476447,2.047161,0.253185,0.003315,-0.001668,5.953251
0.020000,3.699052,4.474807,2.052226,0.253252,0.003327,0.000580,5.953479
0.020000,3.703846,4.473167,2.057292,0.253319,0.003361,0.001729,5.953711
0.020000,3.708641,4.471528,2.062360,0.253385,0.003317,-0.002237,5.953948
0.020000,3.713438,4.469890,2.067429,0.253452,0.003319,0.000115,5.954189
0.020000,3.718237,4.468252,2.072499,0.253519,0.003375,0.002820,5.954436
0.020000,3.723037,4.466615,2.077571,0.253586,0.003318,-0.002855,5.954687
0.020000,3.727839,4.464979,2.082644,0.253652,0.003318,0.000002,5.954942
0.020000,3.732643,4.463344,2.087718,0.253719,0.003374,0.002800,5.955203
0.020000,3.737448,4.461710,2.092794,0.253786,0.003328,-0.002315,5.955468
0.020000,3.742255,4.460076,2.097871,0.253852,0.003320,-0.000397,5.955737
0.020000,3.747064,4.458443,2.102949,0.253920,0.003368,0.002384,5.956012
0.020000,3.751874,4.456812,2.108029,0.253987,0.003341,-0.001332,5.956291
0.020000,3.756687,4.455181,2.113110,0.254053,0.003322,-0.000958,5.956574
0.020000,3.761501,4.453551,2.118193,0.254120,0.003360,0.001921,5.956863
0.020000,3.766316,4.451922,2.123276,0.254187,0.003355,-0.000257,5.957156
0.020000,3.771134,4.450294,2.128361,0.254254,0.003324,-0.001563,5.957454
0.020000,3.775953,4.448667,2.133448,0.254321,0.003352,0.001412,5.957756
0.020000,3.780774,4.447041,2.138536,0.254388,0.003370,0.000903,5.958063
0.020000,3.785597,4.445416,2.143625,0.254455,0.003326,-0.002209,5.958375
0.020000,3.790421,4.443792,2.148715,0.254522,0.003343,0.000862,5.958691
0.020000,3.795248,4.442170,2.153807,0.254589,0.003386,0.002144,5.959013
0.020000,3.800076,4.440548,2.158900,0.254656,0.003328,-0.002894,5.959338
0.020000,3.804906,4.438928,2.163995,0.254723,0.003334,0.000271,5.959669
0.020000,3.809737,4.437309,2.169090,0.254791,0.003403,0.003461,5.960004
0.020000,3.814571,4.435691,2.174188,0.254857,0.003331,-0.003615,5.960344
0.020000,3.819406,4.434074,2.179286,0.254924,0.003331,0.000019,5.960689
0.020000,3.824243,4.432459,2.184386,0.254992,0.003406,0.003723,5.961038
0.020000,3.829082,4.430844,2.189487,0.255059,0.003341,-0.003244,5.961392
0.020000,3.833923,4.429232,2.194590,0.255126,0.003334,-0.000353,5.961751
0.020000,3.838766,4.427620,2.199693,0.255194,0.003397,0.003181,5.962115
0.020000,3.843611,4.426010,2.204799,0.255261,0.003356,-0.002037,5.962483
0.020000,3.848457,4.424401,2.209905,0.255327,0.003336,-0.001015,5.962856
0.020000,3.853306,4.422793,2.215013,0.255395,0.003388,0.002604,5.963233
0.020000,3.858156,4.421187,2.220122,0.255463,0.003373,-0.000764,5.963616
0.020000,3.863008,4.419583,2.225233,0.255529,0.003339,-0.001706,5.964003
0.020000,3.867862,4.417980,2.230345,0.255597,0.003379,0.001994,5.964394
0.020000,3.872718,4.416378,2.235458,0.255665,0.003390,0.000569,5.964791
0.020000,3.877576,4.414778,2.240573,0.255732,0.003342,-0.002426,5.965192
0.020000,3.882436,4.413179,2.245689,0.255799,0.003369,0.001355,5.965598
0.020000,3.887297,4.411582,2.250806,0.255867,0.003408,0.001956,5.966009
0.020000,3.892161,4.409987,2.255925,0.255934,0.003344,-0.003169,5.966424
0.020000,3.897027,4.408393,2.261045,0.256001,0.003358,0.000690,5.966844
0.020000,3.901894,4.406801,2.266166,0.256070,0.003426,0.003388,5.967269
0.020000,3.906764,4.405210,2.271289,0.256137,0.003347,-0.003933,5.967698
0.020000,3.911636,4.403622,2.276413,0.256204,0.003348,0.000033,5.968133
0.020000,3.916509,4.402034,2.281538,0.256272,0.003443,0.004768,5.968571
0.020000,3.921385,4.400449,2.286665,0.256339,0.003351,-0.004622,5.969015
0.020000,3.926262,4.398865,2.291793,0.256407,0.003351,0.000004,5.969464
0.020000,3.931142,4.397283,2.296923,0.256475,0.003434,0.004145,5.969917
0.020000,3.936023,4.395703,2.302054,0.256543,0.003368,-0.003289,5.970375
0.020000,3.940907,4.394125,2.307186,0.256610,0.003354,-0.000703,5.970837
0.020000,3.945792,4.392549,2.312319,0.256678,0.003424,0.003500,5.971305
0.020000,3.950680,4.390974,2.317454,0.256746,0.003386,-0.001918,5.971777
0.020000,3.955569,4.389402,2.322591,0.256813,0.003357,-0.001427,5.972254
0.020000,3.960461,4.387831,2.327728,0.256881,0.003414,0.002836,5.972735
0.020000,3.965355,4.386262,2.332867,0.256949,0.003404,-0.000517,5.973222
0.020000,3.970250,4.384696,2.338008,0.257017,0.003360,-0.002163,5.973713
0.020000,3.975148,4.383131,2.343149,0.257085,0.003404,0.002157,5.974209
0.020000,3.980048,4.381568,2.348292,0.257153,0.003422,0.000909,5.974709
0.020000,3.984950,4.380008,2.353437,0.257220,0.003364,-0.002907,5.975215
0.020000,3.989854,4.378449,2.358582,0.257288,0.003393,0.001466,5.975725
0.020000,3.994760,4.376893,2.363730,0.257357,0.003440,0.002351,5.976240
0.020000,3.999668,4.375338,2.368878,0.257424,0.003367,-0.003657,5.976759
0.020000,4.004579,4.373786,2.374028,0.257492,0.003382,0.000766,5.977284
0.020000,4.009491,4.372236,2.379179,0.257561,0.003458,0.003803,5.977813
0.020000,4.014406,4.370688,2.384332,0.257628,0.003370,-0.004409,5.978347
0.020000,4.019323,4.369143,2.389486,0.257696,0.003371,0.000061,5.978886
0.020000,4.024242,4.367599,2.394641,0.257765,0.003476,0.005258,5.979429
0.020000,4.029163,4.366058,2.399798,0.257833,0.003373,-0.005159,5.979977
0.020000,4.034086,4.364520,2.404956,0.257900,0.003374,0.000048,5.980530
0.020000,4.039011,4.362983,2.410115,0.257970,0.003467,0.004627,5.981088
0.020000,4.043938,4.361449,2.415276,0.258038,0.003390,-0.003822,5.981651
0.020000,4.048868,4.359917,2.420438,0.258105,0.003377,-0.000645,5.982218
0.020000,4.053800,4.358388,2.425601,0.258174,0.003456,0.003947,5.982790
0.020000,4.058734,4.356861,2.430766,0.258242,0.003407,-0.002438,5.983367
0.020000,4.063670,4.355337,2.435932,0.258310,0.003381,-0.001349,5.983949
0.020000,4.068608,4.353815,2.441100,0.258379,0.003446,0.003265,5.984535
0.020000,4.073549,4.352296,2.446269,0.258447,0.003425,-0.001059,5.985126
0.020000,4.078492,4.350779,2.451439,0.258515,0.003384,-0.002048,5.985722
0.020000,4.083437,4.349264,2.456611,0.258584,0.003435,0.002584,5.986323
0.020000,4.088384,4.347753,2.461784,0.258653,0.003442,0.000310,5.986929
0.020000,4.093334,4.346244,2.466958,0.258720,0.003387,-0.002738,5.987539
0.020000,4.098285,4.344737,2.472134,0.258789,0.003425,0.001907,5.988154
0.020000,4.103239,4.343233,2.477311,0.258858,0.003458,0.001661,5.988774
0.020000,4.108195,4.341732,2.482490,0.258926,0.003390,-0.003414,5.989399
0.020000,4.113154,4.340234,2.487670,0.258994,0.003415,0.001238,5.990028
0.020000,4.118114,4.338738,2.492851,0.259064,0.003474,0.002986,5.990663
0.020000,4.123077,4.337245,2.498034,0.259131,0.003393,-0.004073,5.991302
0.020000,4.128043,4.335755,2.503218,0.259199,0.003404,0.000580,5.991946
0.020000,4.133010,4.334268,2.508403,0.259269,0.003490,0.004279,5.992594
0.020000,4.137980,4.332783,2.513590,0.259337,0.003396,-0.004712,5.993248
0.020000,4.142952,4.331302,2.518778,0.259405,0.003397,0.000053,5.993906
0.020000,4.147926,4.329823,2.523967,0.259475,0.003501,0.005182,5.994569
0.020000,4.152903,4.328347,2.529158,0.259543,0.003401,-0.004977,5.995237
0.020000,4.157882,4.326874,2.534350,0.259611,0.003400,-0.000063,5.995910
0.020000,4.162863,4.325404,2.539544,0.259681,0.003490,0.004514,5.996588
0.020000,4.167847,4.323937,2.544739,0.259749,0.003416,-0.003690,5.997270
0.020000,4.172833,4.322474,2.549935,0.259817,0.003402,-0.000688,5.997957
0.020000,4.177821,4.321013,2.555133,0.259887,0.003480,0.003858,5.998649
0.020000,4.182811,4.319555,2.560332,0.259956,0.003431,-0.002436,5.999346
0.020000,4.187804,4.318101,2.565533,0.260024,0.003405,-0.001291,6.000048
0.020000,4.192800,4.316649,2.570735,0.260093,0.003469,0.003217,6.000754
0.020000,4.197797,4.315201,2.575938,0.260162,0.003445,-0.001223,6.001465
0.020000,4.202797,4.313756,2.581142,0.260230,0.003408,-0.001869,6.002181
0.020000,4.207800,4.312314,2.586348,0.260299,0.003459,0.002593,6.002902
0.020000,4.212804,4.310875,2.591556,0.260368,0.003458,-0.000058,6.003628
0.020000,4.217811,4.309440,2.596764,0.260437,0.003410,-0.002418,6.004358
0.020000,4.222821,4.308007,2.601975,0.260506,0.003450,0.001991,6.005094
0.020000,4.227832,4.306579,2.607186,0.260575,0.003471,0.001053,6.005834
0.020000,4.232847,4.305153,2.612399,0.260643,0.003412,-0.002934,6.006579
0.020000,4.237863,4.303731,2.617613,0.260712,0.003440,0.001414,6.007328
0.020000,4.242882,4.302312,2.622829,0.260782,0.003482,0.002102,6.008083
0.020000,4.247904,4.300897,2.628046,0.260850,0.003414,-0.003415,6.008842
0.020000,4.252927,4.299485,2.633264,0.260919,0.003431,0.000864,6.009607
0.020000,4.257954,4.298077,2.638484,0.260989,0.003493,0.003084,6.010376
0.020000,4.262982,4.296672,2.643705,0.261057,0.003416,-0.003857,6.011150
0.020000,4.268013,4.295271,2.648928,0.261125,0.003423,0.000346,6.011928
0.020000,4.273047,4.293873,2.654152,0.261195,0.003503,0.003991,6.012712
0.020000,4.278082,4.292479,2.659377,0.261264,0.003418,-0.004255,6.013500
0.020000,4.283121,4.291088,2.664603,0.261332,0.003419,0.000048,6.014293
0.020000,4.288161,4.289701,2.669832,0.261402,0.003504,0.004257,6.015091
0.020000,4.293205,4.288318,2.675061,0.261471,0.003423,-0.004048,6.015894
0.020000,4.298250,4.286939,2.680292,0.261539,0.003420,-0.000140,6.016702
0.020000,4.303298,4.285563,2.685524,0.261609,0.003493,0.003660,6.017514
0.020000,4.308349,4.284191,2.690757,0.261678,0.003433,-0.003016,6.018332
0.020000,4.313402,4.282823,2.695992,0.261746,0.003421,-0.000586,6.019154
0.020000,4.318457,4.281458,2.701229,0.261816,0.003483,0.003091,6.019981
0.020000,4.323515,4.280098,2.706466,0.261884,0.003442,-0.002054,6.020813
0.020000,4.328575,4.278741,2.711705,0.261953,0.003422,-0.000992,6.021649
0.020000,4.333638,4.277388,2.716946,0.262022,0.003473,0.002553,6.022491
0.020000,4.338703,4.276039,2.722188,0.262091,0.003450,-0.001169,6.023337
0.020000,4.343771,4.274694,2.727431,0.262160,0.003423,-0.001354,6.024188
0.020000,4.348841,4.273353,2.732675,0.262229,0.003464,0.002050,6.025044
0.020000,4.353914,4.272016,2.737921,0.262298,0.003456,-0.000366,6.025905
0.020000,4.358989,4.270683,2.743169,0.262367,0.003423,-0.001668,6.026770
0.020000,4.364067,4.269354,2.748417,0.262436,0.003455,0.001584,6.027641
0.020000,4.369147,4.268029,2.753668,0.262505,0.003462,0.000348,6.028516
0.020000,4.374230,4.266708,2.758919,0.262573,0.003423,-0.001931,6.029396
0.020000,4.379315,4.265392,2.764172,0.262642,0.003446,0.001159,6.030281
0.020000,4.384403,4.264079,2.769426,0.262712,0.003465,0.000966,6.031171
0.020000,4.389493,4.262771,2.774682,0.262780,0.003423,-0.002140,6.032065
0.020000,4.394586,4.261467,2.779939,0.262849,0.003438,0.000777,6.032964
0.020000,4.399681,4.260167,2.785197,0.262918,0.003468,0.001482,6.033869
0.020000,4.404778,4.258872,2.790457,0.262987,0.003422,-0.002291,6.034778
0.020000,4.409879,4.257581,2.795718,0.263055,0.003431,0.000443,6.035691
0.020000,4.414981,4.256294,2.800980,0.263125,0.003469,0.001888,6.036610
0.020000,4.420087,4.255011,2.806244,0.263193,0.003421,-0.002380,6.037533
0.020000,4.425194,4.253733,2.811509,0.263262,0.003424,0.000159,6.038462
0.020000,4.430305,4.252460,2.816776,0.263331,0.003468,0.002178,6.039395
0.020000,4.435417,4.251190,2.822044,0.263399,0.003420,-0.002405,6.040332
0.020000,4.440533,4.249926,2.827313,0.263468,0.003420,0.000021,6.041275
0.020000,4.445651,4.248666,2.832584,0.263537,0.003462,0.002069,6.042223
0.020000,4.450771,4.247410,2.837856,0.263605,0.003420,-0.002086,6.043175
0.020000,4.455894,4.246159,2.843130,0.263674,0.003418,-0.000075,6.044132
0.020000,4.461019,4.244912,2.848405,0.263743,0.003450,0.001600,6.045094
0.020000,4.466147,4.243670,2.853681,0.263811,0.003421,-0.001465,6.046060
0.020000,4.471278,4.242433,2.858958,0.263879,0.003416,-0.000248,6.047032
0.020000,4.476411,4.241200,2.864237,0.263948,0.003440,0.001177,6.048008
0.020000,4.481547,4.239973,2.869518,0.264017,0.003421,-0.000951,6.048989
0.020000,4.486685,4.238749,2.874799,0.264085,0.003413,-0.000359,6.049975
0.020000,4.491825,4.237531,2.880082,0.264154,0.003429,0.000803,6.050966
0.020000,4.496968,4.236317,2.885367,0.264222,0.003418,-0.000554,6.051961
0.020000,4.502114,4.235109,2.890653,0.264290,0.003410,-0.000405,6.052961
0.020000,4.507262,4.233905,2.895940,0.264358,0.003420,0.000482,6.053966
0.020000,4.512413,4.232706,2.901228,0.264427,0.003414,-0.000280,6.054976
0.020000,4.517567,4.231512,2.906518,0.264495,0.003407,-0.000383,6.055990
0.020000,4.522723,4.230322,2.911810,0.264563,0.003411,0.000219,6.057010
0.020000,4.527881,4.229138,2.917102,0.264631,0.003408,-0.000137,6.058034
0.020000,4.533042,4.227959,2.922396,0.264699,0.003403,-0.000287,6.059063
0.020000,4.538205,4.226785,2.927692,0.264767,0.003403,0.000018,6.060096
0.020000,4.543372,4.225615,2.932988,0.264835,0.003400,-0.000135,6.061135
0.020000,4.548540,4.224451,2.938286,0.264903,0.003398,-0.000113,6.062178
0.020000,4.553711,4.223292,2.943586,0.264971,0.003396,-0.000118,6.063225
0.020000,4.558885,4.222138,2.948887,0.265039,0.003390,-0.000282,6.064278
0.020000,4.564061,4.220990,2.954189,0.265107,0.003393,0.000143,6.065335
0.020000,4.569240,4.219846,2.959492,0.265175,0.003389,-0.000182,6.066398
0.020000,4.574421,4.218708,2.964797,0.265242,0.003377,-0.000589,6.067464
0.020000,4.579605,4.217575,2.970103,0.265310,0.003387,0.000487,6.068536
0.020000,4.584791,4.216447,2.975411,0.265378,0.003384,-0.000170,6.069612
0.020000,4.589980,4.215325,2.980720,0.265445,0.003362,-0.001065,6.070693
0.020000,4.595172,4.214208,2.986030,0.265513,0.003381,0.000923,6.071779
0.020000,4.600366,4.213096,2.991342,0.265580,0.003379,-0.000077,6.072869
0.020000,4.605562,4.211990,2.996654,0.265647,0.003345,-0.001722,6.073965
0.020000,4.610761,4.210889,3.001969,0.265715,0.003374,0.001457,6.075065
0.020000,4.615963,4.209793,3.007284,0.265782,0.003373,-0.000041,6.076169
0.020000,4.621167,4.208703,3.012601,0.265849,0.003330,-0.002139,6.077278
0.020000,4.626373,4.207619,3.017920,0.265916,0.003364,0.001664,6.078392
0.020000,4.631582,4.206540,3.023239,0.265983,0.003366,0.000095,6.079511
0.020000,4.636794,4.205467,3.028560,0.266050,0.003319,-0.002350,6.080634
0.020000,4.642008,4.204399,3.033883,0.266117,0.003350,0.001570,6.081762
0.020000,4.647225,4.203337,3.039206,0.266184,0.003357,0.000369,6.082895
0.020000,4.652444,4.202280,3.044531,0.266250,0.003308,-0.002479,6.084032
0.020000,4.657666,4.201229,3.049858,0.266317,0.003334,0.001292,6.085174
0.020000,4.662890,4.200184,3.055185,0.266383,0.003348,0.000742,6.086321
0.020000,4.668116,4.199145,3.060514,0.266449,0.003298,-0.002517,6.087473
0.020000,4.673346,4.198112,3.065845,0.266516,0.003314,0.000816,6.088628
0.020000,4.678577,4.197084,3.071176,0.266583,0.003339,0.001222,6.089789
0.020000,4.683811,4.196062,3.076509,0.266648,0.003290,-0.002458,6.090954
0.020000,4.689048,4.195046,3.081844,0.266714,0.003292,0.000126,6.092124
0.020000,4.694287,4.194036,3.087179,0.266781,0.003329,0.001818,6.093299
0.020000,4.699529,4.193031,3.092516,0.266846,0.003283,-0.002293,6.094478
0.020000,4.704773,4.192033,3.097854,0.266912,0.003267,-0.000793,6.095661
0.020000,4.710019,4.191041,3.103194,0.266978,0.003318,0.002537,6.096850
0.020000,4.715268,4.190054,3.108535,0.267044,0.003277,-0.002014,6.098043
0.020000,4.720520,4.189074,3.113877,0.267108,0.003238,-0.001960,6.099240
0.020000,4.725774,4.188100,3.119220,0.267175,0.003306,0.003388,6.100442
0.020000,4.731030,4.187132,3.124565,0.267240,0.003274,-0.001610,6.101649
0.020000,4.736289,4.186170,3.129911,0.267304,0.003206,-0.003395,6.102860
0.020000,4.741550,4.185214,3.135259,0.267370,0.003293,0.004380,6.104076
0.020000,4.746814,4.184264,3.140607,0.267435,0.003272,-0.001072,6.105296
0.020000,4.752080,4.183321,3.145957,0.267499,0.003170,-0.005116,6.106521
0.020000,4.757349,4.182384,3.151309,0.267564,0.003280,0.005525,6.107750
0.020000,4.762620,4.181453,3.156661,0.267630,0.003272,-0.000388,6.108984
0.020000,4.767893,4.180528,3.162015,0.267692,0.003129,-0.007147,6.110222
0.020000,4.773169,4.179610,3.167370,0.267758,0.003266,0.006832,6.111465
0.020000,4.778447,4.178698,3.172727,0.267823,0.003263,-0.000131,6.112713
0.020000,4.783728,4.177792,3.178084,0.267885,0.003108,-0.007759,6.113965
0.020000,4.789011,4.176893,3.183443,0.267950,0.003239,0.006562,6.115221
0.020000,4.794296,4.176000,3.188804,0.268015,0.003248,0.000442,6.116482
0.020000,4.799584,4.175114,3.194165,0.268077,0.003100,-0.007416,6.117747
0.020000,4.804874,4.174234,3.199528,0.268141,0.003203,0.005166,6.119017
