dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.497949,5.095396,0.805000,0.250000,0.000000,0.000000,5.926867
0.020000,2.502633,5.093648,0.810000,0.250000,0.000000,0.000000,5.925076
0.020000,2.507314,5.091891,0.815000,0.250000,0.000000,0.000000,5.923293
0.020000,2.511992,5.090126,0.820000,0.250000,0.000000,0.000000,5.921517
0.020000,2.516667,5.088353,0.825000,0.250000,0.000000,0.000000,5.919749
0.020000,2.521339,5.086571,0.830000,0.250000,0.000000,0.000000,5.917989
0.020000,2.526008,5.084781,0.835000,0.250000,0.000000,0.000000,5.916236
0.020000,2.530673,5.082983,0.840000,0.250000,0.000000,0.000000,5.914490
0.020000,2.535336,5.081177,0.845000,0.250000,0.000000,0.000000,5.912753
0.020000,2.539995,5.079363,0.850000,0.250000,0.000000,0.000000,5.911022
0.020000,2.544651,5.077541,0.855000,0.250000,0.000000,0.000000,5.909300
0.020000,2.549304,5.075711,0.860000,0.250000,0.000000,0.000000,5.907585
0.020000,2.553954,5.073873,0.865000,0.250000,0.000000,0.000000,5.905878
0.020000,2.558601,5.072027,0.870000,0.250000,0.000000,0.000000,5.904178
0.020000,2.563244,5.070173,0.875000,0.250000,0.000000,0.000000,5.902486
0.020000,2.567885,5.068311,0.880000,0.250000,0.000000,0.000000,5.900802
0.020000,2.572522,5.066441,0.885000,0.250000,0.000000,0.000000,5.899126
0.020000,2.577156,5.064564,0.890000,0.250000,0.000000,0.000000,5.897457
0.020000,2.581787,5.062679,0.895000,0.250000,0.000000,0.000000,5.895796
0.020000,2.586415,5.060786,0.900000,0.250000,0.000000,0.000000,5.894142
0.020000,2.591040,5.058886,0.905000,0.250000,0.000000,0.000000,5.892497
0.020000,2.595662,5.056978,0.910000,0.250000,0.000000,0.000000,5.890859
0.020000,2.600280,5.055063,0.915000,0.250000,0.000000,0.000000,5.889229
0.020000,2.604896,5.053140,0.920000,0.250000,0.000000,0.000000,5.887607
0.020000,2.609508,5.051209,0.925000,0.250000,0.000000,0.000000,5.885993
0.020000,2.614117,5.049271,0.930000,0.250000,0.000000,0.000000,5.884386
0.020000,2.618723,5.047326,0.935000,0.250000,0.000000,0.000000,5.882787
0.020000,2.623326,5.045374,0.940000,0.250000,0.000000,0.000000,5.881197
0.020000,2.627926,5.043414,0.945000,0.250000,0.000000,0.000000,5.879613
0.020000,2.632523,5.041447,0.950000,0.250000,0.000000,0.000000,5.878038
0.020000,2.637117,5.039472,0.955000,0.250000,0.000000,0.000000,5.876471
0.020000,2.641707,5.037491,0.960000,0.250000,0.000000,0.000000,5.874911
0.020000,2.646295,5.035502,0.965000,0.250000,0.000000,0.000000,5.873360
0.020000,2.650879,5.033506,0.970000,0.250000,0.000000,0.000000,5.871816
0.020000,2.655461,5.031503,0.975000,0.250000,0.000000,0.000000,5.870280
0.020000,2.660039,5.029493,0.980000,0.250000,0.000000,0.000000,5.868752
