dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.969693,3.710605,1.464648,0.491750,0.019972,0.001160,0.444443
0.020000,2.978579,3.714840,1.474491,0.492150,0.019975,0.000169,0.444992
0.020000,2.987469,3.719082,1.484342,0.492549,0.019947,-0.001408,0.445514
0.020000,2.996365,3.723333,1.494201,0.492946,0.019877,-0.003511,0.446007
0.020000,3.005265,3.727591,1.504068,0.493345,0.019926,0.002476,0.446473
0.020000,3.014171,3.731857,1.513943,0.493743,0.019909,-0.000876,0.446911
0.020000,3.023082,3.736130,1.523826,0.494140,0.019862,-0.002327,0.447321
0.020000,3.031999,3.740410,1.533716,0.494537,0.019855,-0.000387,0.447704
0.020000,3.040922,3.744697,1.543615,0.494935,0.019869,0.000734,0.448058
0.020000,3.049850,3.748990,1.553522,0.495332,0.019855,-0.000723,0.448385
0.020000,3.058783,3.753289,1.563436,0.495728,0.019802,-0.002618,0.448684
0.020000,3.067723,3.757595,1.573359,0.496125,0.019833,0.001552,0.448955
0.020000,3.076669,3.761906,1.583289,0.496521,0.019825,-0.000427,0.449199
0.020000,3.085621,3.766223,1.593227,0.496917,0.019803,-0.001070,0.449414
0.020000,3.094579,3.770544,1.603174,0.497313,0.019789,-0.000705,0.449603
0.020000,3.103544,3.774871,1.613128,0.497709,0.019803,0.000663,0.449763
0.020000,3.112515,3.779203,1.623090,0.498105,0.019794,-0.000436,0.449896
0.020000,3.121492,3.783539,1.633060,0.498500,0.019776,-0.000901,0.450001
0.020000,3.130477,3.787880,1.643038,0.498896,0.019784,0.000394,0.450078
0.020000,3.139468,3.792224,1.653024,0.499292,0.019782,-0.000090,0.450127
0.020000,3.148466,3.796572,1.663017,0.499687,0.019776,-0.000275,0.450149
0.020000,3.157472,3.800924,1.673019,0.500083,0.019777,0.000013,0.450143
0.020000,3.166484,3.805279,1.683029,0.500478,0.019778,0.000058,0.450110
0.020000,3.175504,3.809637,1.693046,0.500874,0.019775,-0.000135,0.450049
0.020000,3.184531,3.813998,1.703072,0.501269,0.019783,0.000382,0.449960
0.020000,3.193566,3.818361,1.713105,0.501665,0.019786,0.000166,0.449843
0.020000,3.202609,3.822727,1.723146,0.502061,0.019782,-0.000228,0.449699
0.020000,3.211659,3.827094,1.733195,0.502456,0.019783,0.000065,0.449527
0.020000,3.220717,3.831463,1.743252,0.502853,0.019816,0.001672,0.449328
0.020000,3.229784,3.835834,1.753317,0.503249,0.019796,-0.001026,0.449100
0.020000,3.238858,3.840206,1.763390,0.503645,0.019799,0.000171,0.448845
0.020000,3.247941,3.844579,1.773471,0.504041,0.019823,0.001186,0.448562
0.020000,3.257033,3.848953,1.783560,0.504438,0.019841,0.000882,0.448252
0.020000,3.266133,3.853327,1.793656,0.504834,0.019824,-0.000840,0.447913
0.020000,3.275241,3.857702,1.803761,0.505231,0.019831,0.000344,0.447547
0.020000,3.284359,3.862076,1.813874,0.505629,0.019890,0.002965,0.447153
0.020000,3.293485,3.866451,1.823994,0.506026,0.019865,-0.001260,0.446732
0.020000,3.302621,3.870824,1.834123,0.506423,0.019865,0.000025,0.446282
0.020000,3.311765,3.875197,1.844259,0.506821,0.019893,0.001405,0.445804
0.020000,3.320919,3.879569,1.854403,0.507220,0.019947,0.002675,0.445299
0.020000,3.330083,3.883939,1.864556,0.507618,0.019907,-0.001987,0.444766
0.020000,3.339256,3.888308,1.874716,0.508017,0.019920,0.000635,0.444205
0.020000,3.348439,3.892675,1.884884,0.508417,0.019989,0.003483,0.443616
0.020000,3.357631,3.897040,1.895061,0.508816,0.019986,-0.000160,0.442999
0.020000,3.366834,3.901403,1.905245,0.509216,0.019971,-0.000767,0.442354
0.020000,3.376047,3.905763,1.915437,0.509615,0.019989,0.000885,0.441681
0.020000,3.385270,3.910120,1.925638,0.510018,0.020104,0.005772,0.440980
0.020000,3.394503,3.914474,1.935846,0.510418,0.020029,-0.003778,0.440250
0.020000,3.403747,3.918824,1.946062,0.510819,0.020047,0.000901,0.439493
0.020000,3.413001,3.923171,1.956287,0.511221,0.020109,0.003108,0.438708
0.020000,3.422267,3.927514,1.966519,0.511624,0.020159,0.002504,0.437894
0.020000,3.431543,3.931852,1.976760,0.512027,0.020112,-0.002329,0.437052
0.020000,3.440830,3.936186,1.987008,0.512429,0.020133,0.001038,0.436182
0.020000,3.450128,3.940515,1.997265,0.512834,0.020247,0.005684,0.435284
0.020000,3.459438,3.944839,2.007530,0.513239,0.020215,-0.001583,0.434358
0.020000,3.468759,3.949158,2.017803,0.513643,0.020206,-0.000460,0.433403
0.020000,3.478091,3.953471,2.028084,0.514047,0.020239,0.001649,0.432419
0.020000,3.487435,3.957778,2.038373,0.514455,0.020379,0.007035,0.431408
0.020000,3.496791,3.962079,2.048670,0.514861,0.020283,-0.004814,0.430368
0.020000,3.506159,3.966373,2.058975,0.515267,0.020308,0.001238,0.429299
