dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.310485,2.812805,0.740273,0.267193,-0.003642,-0.001710,0.205618
0.020000,2.315714,2.813899,0.745616,0.267120,-0.003625,0.000806,0.206817
0.020000,2.320941,2.814998,0.750957,0.267048,-0.003619,0.000333,0.208010
0.020000,2.326164,2.816104,0.756296,0.266975,-0.003651,-0.001627,0.209198
0.020000,2.331385,2.817216,0.761634,0.266902,-0.003642,0.000440,0.210381
0.020000,2.336604,2.818333,0.766971,0.266829,-0.003631,0.000560,0.211559
0.020000,2.341819,2.819457,0.772306,0.266756,-0.003660,-0.001449,0.212732
0.020000,2.347032,2.820586,0.777640,0.266683,-0.003657,0.000183,0.213899
0.020000,2.352242,2.821721,0.782972,0.266610,-0.003645,0.000589,0.215062
0.020000,2.357449,2.822861,0.788303,0.266537,-0.003668,-0.001182,0.216219
0.020000,2.362654,2.824008,0.793632,0.266463,-0.003668,0.000026,0.217372
0.020000,2.367855,2.825160,0.798960,0.266390,-0.003659,0.000433,0.218519
0.020000,2.373054,2.826317,0.804286,0.266317,-0.003676,-0.000833,0.219661
0.020000,2.378251,2.827481,0.809611,0.266243,-0.003677,-0.000035,0.220798
0.020000,2.383444,2.828649,0.814934,0.266170,-0.003674,0.000106,0.221929
0.020000,2.388635,2.829824,0.820256,0.266096,-0.003683,-0.000409,0.223056
0.020000,2.393823,2.831004,0.825577,0.266022,-0.003683,-0.000027,0.224177
0.020000,2.399008,2.832189,0.830895,0.265948,-0.003690,-0.000322,0.225294
0.020000,2.404191,2.833380,0.836213,0.265875,-0.003689,0.000026,0.226405
0.020000,2.409370,2.834576,0.841529,0.265801,-0.003689,0.000001,0.227511
0.020000,2.414547,2.835778,0.846844,0.265727,-0.003702,-0.000647,0.228611
0.020000,2.419721,2.836984,0.852157,0.265653,-0.003697,0.000273,0.229707
0.020000,2.424893,2.838197,0.857468,0.265579,-0.003694,0.000111,0.230797
0.020000,2.430061,2.839414,0.862778,0.265505,-0.003712,-0.000876,0.231883
0.020000,2.435227,2.840637,0.868087,0.265431,-0.003705,0.000345,0.232963
0.020000,2.440390,2.841865,0.873394,0.265357,-0.003699,0.000300,0.234038
0.020000,2.445551,2.843098,0.878700,0.265282,-0.003719,-0.001013,0.235107
0.020000,2.450708,2.844336,0.884004,0.265208,-0.003714,0.000251,0.236172
0.020000,2.455863,2.845580,0.889307,0.265134,-0.003703,0.000561,0.237231
0.020000,2.461015,2.846828,0.894608,0.265060,-0.003724,-0.001063,0.238285
0.020000,2.466164,2.848082,0.899907,0.264985,-0.003724,-0.000000,0.239334
0.020000,2.471311,2.849341,0.905206,0.264911,-0.003706,0.000891,0.240377
0.020000,2.476455,2.850604,0.910502,0.264836,-0.003727,-0.001031,0.241416
0.020000,2.481596,2.851873,0.915798,0.264762,-0.003735,-0.000398,0.242449
0.020000,2.486734,2.853147,0.921091,0.264687,-0.003709,0.001285,0.243477
0.020000,2.491870,2.854425,0.926384,0.264613,-0.003728,-0.000921,0.244500
0.020000,2.497002,2.855708,0.931674,0.264538,-0.003746,-0.000935,0.245517
0.020000,2.502132,2.856997,0.936964,0.264464,-0.003712,0.001738,0.246530
0.020000,2.507260,2.858290,0.942251,0.264389,-0.003727,-0.000738,0.247537
0.020000,2.512384,2.859587,0.947538,0.264314,-0.003759,-0.001601,0.248539
0.020000,2.517506,2.860890,0.952822,0.264240,-0.003714,0.002247,0.249535
0.020000,2.522625,2.862197,0.958106,0.264165,-0.003723,-0.000486,0.250527
0.020000,2.527741,2.863509,0.963388,0.264090,-0.003771,-0.002390,0.251513
