dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.876427,3.732425,1.386289,0.240995,0.005263,0.004460,0.525108
0.020000,2.880598,3.734844,1.391111,0.241100,0.005257,-0.000295,0.525731
0.020000,2.884770,3.737266,1.395935,0.241204,0.005174,-0.004176,0.526347
0.020000,2.888942,3.739692,1.400761,0.241306,0.005128,-0.002291,0.526955
0.020000,2.893115,3.742121,1.405590,0.241411,0.005242,0.005709,0.527556
0.020000,2.897288,3.744554,1.410420,0.241516,0.005236,-0.000291,0.528150
0.020000,2.901461,3.746990,1.415252,0.241620,0.005184,-0.002621,0.528737
0.020000,2.905634,3.749430,1.420087,0.241721,0.005083,-0.005065,0.529316
0.020000,2.909808,3.751874,1.424923,0.241826,0.005222,0.006946,0.529888
0.020000,2.913983,3.754320,1.429762,0.241930,0.005216,-0.000287,0.530453
0.020000,2.918157,3.756771,1.434603,0.242034,0.005194,-0.001079,0.531011
0.020000,2.922333,3.759224,1.439445,0.242135,0.005038,-0.007793,0.531561
0.020000,2.926508,3.761681,1.444290,0.242239,0.005201,0.008153,0.532104
0.020000,2.930684,3.764141,1.449137,0.242343,0.005196,-0.000283,0.532640
0.020000,2.934861,3.766605,1.453986,0.242446,0.005190,-0.000282,0.533169
0.020000,2.939038,3.769071,1.458837,0.242547,0.005024,-0.008305,0.533691
0.020000,2.943215,3.771541,1.463690,0.242650,0.005168,0.007182,0.534205
0.020000,2.947393,3.774014,1.468545,0.242754,0.005176,0.000433,0.534712
0.020000,2.951572,3.776490,1.473402,0.242857,0.005171,-0.000276,0.535212
0.020000,2.955751,3.778970,1.478261,0.242958,0.005041,-0.006481,0.535705
0.020000,2.959931,3.781452,1.483122,0.243060,0.005120,0.003930,0.536191
0.020000,2.964111,3.783938,1.487986,0.243164,0.005158,0.001885,0.536669
0.020000,2.968291,3.786426,1.492851,0.243267,0.005152,-0.000269,0.537141
0.020000,2.972473,3.788918,1.497718,0.243368,0.005058,-0.004719,0.537605
0.020000,2.976655,3.791412,1.502588,0.243469,0.005074,0.000819,0.538062
0.020000,2.980837,3.793910,1.507459,0.243572,0.005139,0.003262,0.538512
0.020000,2.985021,3.796410,1.512333,0.243675,0.005134,-0.000262,0.538955
0.020000,2.989204,3.798913,1.517208,0.243776,0.005073,-0.003040,0.539390
0.020000,2.993389,3.801419,1.522086,0.243877,0.005031,-0.002112,0.539819
0.020000,2.997574,3.803928,1.526965,0.243979,0.005122,0.004543,0.540240
0.020000,3.001760,3.806440,1.531847,0.244082,0.005117,-0.000254,0.540654
0.020000,3.005947,3.808954,1.536731,0.244183,0.005088,-0.001465,0.541062
0.020000,3.010134,3.811471,1.541616,0.244283,0.004991,-0.004822,0.541462
0.020000,3.014322,3.813991,1.546504,0.244385,0.005105,0.005709,0.541855
0.020000,3.018511,3.816514,1.551394,0.244487,0.005100,-0.000245,0.542240
0.020000,3.022700,3.819039,1.556285,0.244589,0.005096,-0.000243,0.542619
0.020000,3.026891,3.821567,1.561179,0.244689,0.004964,-0.006584,0.542991
0.020000,3.031082,3.824097,1.566075,0.244790,0.005085,0.006052,0.543356
0.020000,3.035274,3.826630,1.570973,0.244892,0.005085,-0.000007,0.543713
0.020000,3.039467,3.829166,1.575873,0.244994,0.005080,-0.000234,0.544064
0.020000,3.043660,3.831704,1.580775,0.245093,0.004983,-0.004840,0.544407
0.020000,3.047855,3.834244,1.585678,0.245194,0.005044,0.003033,0.544743
0.020000,3.052050,3.836787,1.590584,0.245295,0.005070,0.001301,0.545073
0.020000,3.056247,3.839333,1.595492,0.245397,0.005066,-0.000224,0.545395
0.020000,3.060444,3.841880,1.600402,0.245497,0.005001,-0.003249,0.545710
0.020000,3.064642,3.844430,1.605314,0.245597,0.005007,0.000330,0.546018
0.020000,3.068841,3.846983,1.610228,0.245698,0.005056,0.002448,0.546319
0.020000,3.073041,3.849538,1.615144,0.245799,0.005052,-0.000214,0.546613
0.020000,3.077242,3.852095,1.620062,0.245899,0.005015,-0.001828,0.546900
0.020000,3.081444,3.854654,1.624982,0.245999,0.004975,-0.002022,0.547180
0.020000,3.085647,3.857215,1.629904,0.246100,0.005043,0.003415,0.547453
0.020000,3.089851,3.859779,1.634828,0.246201,0.005039,-0.000203,0.547719
0.020000,3.094056,3.862344,1.639754,0.246301,0.005027,-0.000594,0.547978
0.020000,3.098262,3.864912,1.644682,0.246400,0.004947,-0.003990,0.548230
0.020000,3.102469,3.867482,1.649612,0.246501,0.005031,0.004186,0.548475
0.020000,3.106678,3.870054,1.654544,0.246601,0.005027,-0.000192,0.548713
0.020000,3.110887,3.872628,1.659478,0.246702,0.005024,-0.000189,0.548944
0.020000,3.115098,3.875204,1.664414,0.246801,0.004950,-0.003670,0.549168
0.020000,3.119309,3.877782,1.669352,0.246901,0.005008,0.002874,0.549385
0.020000,3.123522,3.880362,1.674292,0.247001,0.005016,0.000445,0.549595
0.020000,3.127736,3.882944,1.679234,0.247101,0.005013,-0.000177,0.549797
0.020000,3.131951,3.885528,1.684178,0.247201,0.004965,-0.002378,0.549993
0.020000,3.136168,3.888113,1.689124,0.247300,0.004982,0.000808,0.550182
0.020000,3.140385,3.890701,1.694072,0.247400,0.005007,0.001257,0.550364
0.020000,3.144604,3.893290,1.699022,0.247501,0.005003,-0.000165,0.550539
0.020000,3.148824,3.895881,1.703974,0.247600,0.004977,-0.001311,0.550707
0.020000,3.153045,3.898474,1.708928,0.247699,0.004961,-0.000802,0.550868
0.020000,3.157268,3.901068,1.713884,0.247799,0.004998,0.001840,0.551022
0.020000,3.161492,3.903664,1.718842,0.247899,0.004995,-0.000153,0.551169
0.020000,3.165717,3.906262,1.723802,0.247999,0.004985,-0.000481,0.551309
0.020000,3.169944,3.908861,1.728764,0.248098,0.004947,-0.001933,0.551442
0.020000,3.174172,3.911462,1.733728,0.248198,0.004990,0.002181,0.551569
0.020000,3.178401,3.914065,1.738694,0.248297,0.004987,-0.000140,0.551688
0.020000,3.182632,3.916669,1.743662,0.248397,0.004985,-0.000137,0.551800
0.020000,3.186864,3.919274,1.748632,0.248496,0.004948,-0.001847,0.551905
0.020000,3.191098,3.921881,1.753604,0.248596,0.004979,0.001550,0.552004
0.020000,3.195333,3.924490,1.758578,0.248695,0.004981,0.000112,0.552095
0.020000,3.199569,3.927100,1.763554,0.248795,0.004978,-0.000125,0.552179
0.020000,3.203807,3.929711,1.768532,0.248894,0.004958,-0.001018,0.552257
0.020000,3.208047,3.932324,1.773511,0.248993,0.004967,0.000433,0.552327
0.020000,3.212288,3.934938,1.778493,0.249093,0.004976,0.000441,0.552391
0.020000,3.216530,3.937553,1.783477,0.249192,0.004973,-0.000112,0.552447
0.020000,3.220774,3.940170,1.788463,0.249292,0.004964,-0.000448,0.552497
0.020000,3.225020,3.942787,1.793451,0.249391,0.004961,-0.000163,0.552539
0.020000,3.229267,3.945406,1.798441,0.249490,0.004971,0.000508,0.552575
0.020000,3.233516,3.948026,1.803432,0.249590,0.004969,-0.000098,0.552604
0.020000,3.237767,3.950648,1.808426,0.249689,0.004966,-0.000142,0.552626
0.020000,3.242019,3.953270,1.813422,0.249788,0.004962,-0.000228,0.552640
0.020000,3.246273,3.955894,1.818420,0.249887,0.004968,0.000308,0.552648
0.020000,3.250528,3.958518,1.823419,0.249987,0.004966,-0.000085,0.552649
0.020000,3.254785,3.961144,1.828421,0.250086,0.004965,-0.000082,0.552643
0.020000,3.259044,3.963771,1.833425,0.250185,0.004968,0.000178,0.552630
0.020000,3.263305,3.966398,1.838430,0.250285,0.004966,-0.000096,0.552610
0.020000,3.267567,3.969027,1.843438,0.250384,0.004964,-0.000093,0.552583
0.020000,3.271831,3.971656,1.848448,0.250483,0.004963,-0.000069,0.552550
0.020000,3.276097,3.974286,1.853459,0.250583,0.004972,0.000457,0.552509
0.020000,3.280365,3.976918,1.858473,0.250682,0.004970,-0.000104,0.552461
0.020000,3.284634,3.979550,1.863489,0.250781,0.004964,-0.000324,0.552406
0.020000,3.288906,3.982182,1.868506,0.250881,0.004963,-0.000055,0.552345
0.020000,3.293179,3.984816,1.873526,0.250980,0.004972,0.000468,0.552276
0.020000,3.297454,3.987450,1.878548,0.251080,0.004980,0.000425,0.552201
0.020000,3.301731,3.990085,1.883571,0.251179,0.004964,-0.000823,0.552118
0.020000,3.306010,3.992721,1.888597,0.251278,0.004963,-0.000042,0.552029
0.020000,3.310291,3.995357,1.893624,0.251378,0.004967,0.000213,0.551932
0.020000,3.314574,3.997994,1.898654,0.251478,0.004997,0.001486,0.551829
0.020000,3.318859,4.000632,1.903685,0.251577,0.004965,-0.001589,0.551718
0.020000,3.323146,4.003270,1.908719,0.251676,0.004965,-0.000028,0.551601
0.020000,3.327434,4.005908,1.913754,0.251775,0.004964,-0.000025,0.551477
0.020000,3.331725,4.008548,1.918792,0.251876,0.005009,0.002231,0.551346
0.020000,3.336018,4.011187,1.923831,0.251975,0.004973,-0.001775,0.551207
0.020000,3.340313,4.013827,1.928873,0.252074,0.004968,-0.000295,0.551062
0.020000,3.344610,4.016468,1.933916,0.252174,0.004967,-0.000011,0.550910
0.020000,3.348910,4.019108,1.938962,0.252274,0.005007,0.001963,0.550751
0.020000,3.353211,4.021749,1.944009,0.252374,0.004993,-0.000693,0.550585
0.020000,3.357514,4.024391,1.949059,0.252473,0.004971,-0.001070,0.550412
0.020000,3.361820,4.027033,1.954110,0.252573,0.004971,0.000002,0.550232
0.020000,3.366128,4.029675,1.959164,0.252673,0.005000,0.001444,0.550044
0.020000,3.370438,4.032317,1.964219,0.252773,0.005018,0.000891,0.549850
0.020000,3.374750,4.034959,1.969277,0.252873,0.004976,-0.002096,0.549649
0.020000,3.379065,4.037602,1.974336,0.252972,0.004976,0.000016,0.549441
0.020000,3.383381,4.040244,1.979398,0.253072,0.004990,0.000681,0.549226
0.020000,3.387700,4.042887,1.984461,0.253173,0.005049,0.002958,0.549004
0.020000,3.392022,4.045530,1.989526,0.253272,0.004982,-0.003362,0.548775
0.020000,3.396345,4.048173,1.994594,0.253372,0.004983,0.000029,0.548539
0.020000,3.400671,4.050816,1.999663,0.253472,0.004983,0.000032,0.548296
0.020000,3.405000,4.053459,2.004735,0.253573,0.005072,0.004447,0.548046
0.020000,3.409331,4.056101,2.009808,0.253673,0.004996,-0.003818,0.547789
0.020000,3.413664,4.058744,2.014884,0.253773,0.004990,-0.000305,0.547525
0.020000,3.417999,4.061387,2.019961,0.253873,0.004991,0.000045,0.547254
0.020000,3.422337,4.064029,2.025041,0.253974,0.005065,0.003724,0.546976
0.020000,3.426678,4.066672,2.030122,0.254075,0.005028,-0.001842,0.546691
0.020000,3.431021,4.069314,2.035206,0.254175,0.004998,-0.001521,0.546398
0.020000,3.435366,4.071956,2.040291,0.254275,0.004999,0.000058,0.546099
0.020000,3.439714,4.074597,2.045379,0.254376,0.005055,0.002789,0.545793
0.020000,3.444065,4.077238,2.050468,0.254477,0.005066,0.000553,0.545480
0.020000,3.448418,4.079879,2.055560,0.254577,0.005007,-0.002945,0.545159
0.020000,3.452773,4.082520,2.060653,0.254677,0.005008,0.000071,0.544832
0.020000,3.457132,4.085160,2.065749,0.254778,0.005042,0.001657,0.544497
0.020000,3.461493,4.087800,2.070846,0.254880,0.005108,0.003337,0.544156
0.020000,3.465856,4.090439,2.075946,0.254981,0.005017,-0.004561,0.543807
0.020000,3.470222,4.093078,2.081048,0.255081,0.005019,0.000084,0.543452
0.020000,3.474591,4.095716,2.086151,0.255182,0.005026,0.000342,0.543089
0.020000,3.478963,4.098354,2.091257,0.255285,0.005155,0.006476,0.542719
0.020000,3.483337,4.100991,2.096365,0.255385,0.005028,-0.006353,0.542342
0.020000,3.487714,4.103628,2.101474,0.255486,0.005030,0.000096,0.541958
0.020000,3.492094,4.106263,2.106586,0.255586,0.005032,0.000099,0.541567
0.020000,3.496476,4.108899,2.111700,0.255690,0.005156,0.006228,0.541169
0.020000,3.500861,4.111533,2.116816,0.255791,0.005065,-0.004593,0.540764
0.020000,3.505250,4.114167,2.121934,0.255892,0.005042,-0.001129,0.540351
0.020000,3.509641,4.116800,2.127053,0.255993,0.005044,0.000111,0.539932
0.020000,3.514034,4.119432,2.132175,0.256095,0.005145,0.005060,0.539505
0.020000,3.518431,4.122063,2.137299,0.256198,0.005110,-0.001768,0.539072
0.020000,3.522831,4.124693,2.142425,0.256299,0.005055,-0.002754,0.538631
0.020000,3.527233,4.127323,2.147553,0.256400,0.005057,0.000122,0.538183
0.020000,3.531639,4.129952,2.152683,0.256503,0.005133,0.003755,0.537728
0.020000,3.536047,4.132579,2.157815,0.256606,0.005159,0.001319,0.537265
0.020000,3.540459,4.135206,2.162950,0.256707,0.005069,-0.004507,0.536796
0.020000,3.544873,4.137831,2.168086,0.256809,0.005071,0.000134,0.536319
0.020000,3.549290,4.140456,2.173224,0.256911,0.005118,0.002334,0.535836
0.020000,3.553711,4.143079,2.178364,0.257015,0.005211,0.004627,0.535345
0.020000,3.558134,4.145701,2.183507,0.257117,0.005083,-0.006366,0.534846
0.020000,3.562561,4.148322,2.188651,0.257219,0.005086,0.000144,0.534341
0.020000,3.566991,4.150942,2.193797,0.257321,0.005103,0.000816,0.533829
0.020000,3.571424,4.153561,2.198946,0.257426,0.005265,0.008115,0.533309
0.020000,3.575860,4.156178,2.204096,0.257528,0.005099,-0.008310,0.532782
0.020000,3.580299,4.158794,2.209249,0.257630,0.005102,0.000155,0.532248
0.020000,3.584741,4.161408,2.214404,0.257732,0.005105,0.000158,0.531707
0.020000,3.589187,4.164022,2.219560,0.257838,0.005284,0.008936,0.531158
0.020000,3.593635,4.166634,2.224719,0.257940,0.005133,-0.007513,0.530603
0.020000,3.598087,4.169244,2.229880,0.258043,0.005118,-0.000770,0.530040
0.020000,3.602543,4.171853,2.235043,0.258145,0.005121,0.000167,0.529470
0.020000,3.607001,4.174460,2.240208,0.258251,0.005275,0.007682,0.528892
0.020000,3.611463,4.177066,2.245375,0.258354,0.005183,-0.004590,0.528308
0.020000,3.615928,4.179671,2.250544,0.258457,0.005135,-0.002419,0.527716
0.020000,3.620397,4.182273,2.255715,0.258560,0.005138,0.000177,0.527116
0.020000,3.624868,4.184874,2.260889,0.258665,0.005266,0.006380,0.526510
0.020000,3.629344,4.187474,2.266064,0.258770,0.005234,-0.001587,0.525896
0.020000,3.633822,4.190071,2.271242,0.258873,0.005152,-0.004100,0.525275
0.020000,3.638304,4.192667,2.276421,0.258976,0.005156,0.000185,0.524647
0.020000,3.642790,4.195261,2.281603,0.259081,0.005257,0.005052,0.524011
0.020000,3.647279,4.197854,2.286786,0.259187,0.005286,0.001452,0.523368
0.020000,3.651771,4.200444,2.291972,0.259290,0.005170,-0.005792,0.522718
0.020000,3.656267,4.203032,2.297160,0.259394,0.005174,0.000193,0.522061
0.020000,3.660767,4.205619,2.302350,0.259499,0.005248,0.003716,0.521396
0.020000,3.665270,4.208204,2.307542,0.259605,0.005338,0.004485,0.520724
0.020000,3.669777,4.210786,2.312736,0.259709,0.005188,-0.007474,0.520044
0.020000,3.674287,4.213367,2.317933,0.259813,0.005193,0.000201,0.519357
0.020000,3.678801,4.215945,2.323131,0.259918,0.005240,0.002393,0.518663
0.020000,3.683318,4.218522,2.328332,0.260026,0.005390,0.007471,0.517961
0.020000,3.687839,4.221096,2.333534,0.260130,0.005207,-0.009125,0.517252
0.020000,3.692364,4.223668,2.338739,0.260234,0.005211,0.000207,0.516536
0.020000,3.696892,4.226238,2.343946,0.260339,0.005233,0.001102,0.515812
0.020000,3.701424,4.228806,2.349155,0.260447,0.005441,0.010370,0.515081
0.020000,3.705960,4.231371,2.354366,0.260552,0.005226,-0.010723,0.514343
0.020000,3.710500,4.233934,2.359579,0.260657,0.005231,0.000213,0.513597
0.020000,3.715043,4.236494,2.364794,0.260761,0.005235,0.000215,0.512844
0.020000,3.719590,4.239053,2.370011,0.260871,0.005477,0.012083,0.512083
0.020000,3.724141,4.241608,2.375231,0.260976,0.005253,-0.011189,0.511315
0.020000,3.728696,4.244162,2.380452,0.261081,0.005250,-0.000135,0.510539
0.020000,3.733255,4.246713,2.385676,0.261186,0.005255,0.000220,0.509756
0.020000,3.737817,4.249261,2.390902,0.261296,0.005478,0.011164,0.508965
0.020000,3.742384,4.251806,2.396130,0.261401,0.005296,-0.009095,0.508168
0.020000,3.746954,4.254350,2.401360,0.261507,0.005270,-0.001307,0.507362
0.020000,3.751528,4.256890,2.406592,0.261612,0.005274,0.000225,0.506549
0.020000,3.756106,4.259428,2.411827,0.261722,0.005480,0.010306,0.505729
0.020000,3.760688,4.261962,2.417064,0.261829,0.005337,-0.007151,0.504901
0.020000,3.765274,4.264495,2.422302,0.261934,0.005290,-0.002393,0.504066
0.020000,3.769864,4.267024,2.427543,0.262040,0.005294,0.000228,0.503223
0.020000,3.774459,4.269550,2.432786,0.262150,0.005485,0.009522,0.502373
0.020000,3.779057,4.272074,2.438031,0.262258,0.005377,-0.005384,0.501515
0.020000,3.783659,4.274595,2.443278,0.262364,0.005309,-0.003378,0.500649
0.020000,3.788265,4.277112,2.448528,0.262470,0.005314,0.000230,0.499776
0.020000,3.792876,4.279627,2.453779,0.262580,0.005490,0.008824,0.498896
0.020000,3.797490,4.282139,2.459033,0.262688,0.005414,-0.003823,0.498008
0.020000,3.802109,4.284647,2.464289,0.262795,0.005329,-0.004249,0.497112
0.020000,3.806731,4.287153,2.469547,0.262901,0.005334,0.000231,0.496209
0.020000,3.811358,4.289655,2.474807,0.263011,0.005498,0.008223,0.495299
0.020000,3.815989,4.292154,2.480070,0.263120,0.005448,-0.002489,0.494381
0.020000,3.820625,4.294650,2.485334,0.263227,0.005348,-0.004993,0.493455
0.020000,3.825264,4.297142,2.490601,0.263334,0.005353,0.000231,0.492521
0.020000,3.829908,4.299632,2.495870,0.263444,0.005508,0.007728,0.491580
0.020000,3.834556,4.302117,2.501141,0.263554,0.005480,-0.001401,0.490632
0.020000,3.839209,4.304600,2.506414,0.263661,0.005368,-0.005600,0.489676
0.020000,3.843865,4.307079,2.511690,0.263769,0.005372,0.000231,0.488712
0.020000,3.848526,4.309554,2.516967,0.263879,0.005519,0.007344,0.487740
0.020000,3.853192,4.312026,2.522247,0.263989,0.005508,-0.000574,0.486761
0.020000,3.857861,4.314495,2.527529,0.264097,0.005386,-0.006061,0.485775
0.020000,3.862535,4.316960,2.532813,0.264205,0.005391,0.000228,0.484780
0.020000,3.867214,4.319421,2.538099,0.264316,0.005532,0.007076,0.483778
0.020000,3.871897,4.321878,2.543388,0.264426,0.005532,-0.000019,0.482769
0.020000,3.876584,4.324332,2.548679,0.264534,0.005405,-0.006371,0.481751
0.020000,3.881276,4.326782,2.553971,0.264643,0.005409,0.000225,0.480726
0.020000,3.885972,4.329228,2.559266,0.264753,0.005548,0.006925,0.479694
0.020000,3.890672,4.331670,2.564564,0.264865,0.005553,0.000260,0.478654
0.020000,3.895378,4.334109,2.569863,0.264973,0.005422,-0.006527,0.477606
0.020000,3.900087,4.336543,2.575165,0.265082,0.005427,0.000220,0.476550
0.020000,3.904801,4.338974,2.580469,0.265193,0.005565,0.006890,0.475487
0.020000,3.909520,4.341400,2.585775,0.265304,0.005570,0.000263,0.474415
0.020000,3.914244,4.343822,2.591083,0.265413,0.005439,-0.006527,0.473337
0.020000,3.918971,4.346241,2.596393,0.265522,0.005444,0.000214,0.472250
0.020000,3.923704,4.348655,2.601706,0.265634,0.005583,0.006968,0.471156
0.020000,3.928441,4.351065,2.607021,0.265745,0.005583,-0.000006,0.470054
0.020000,3.933183,4.353470,2.612338,0.265854,0.005455,-0.006373,0.468944
0.020000,3.937929,4.355872,2.617657,0.265963,0.005459,0.000207,0.467827
0.020000,3.942680,4.358269,2.622979,0.266076,0.005602,0.007151,0.466702
0.020000,3.947436,4.360661,2.628303,0.266187,0.005592,-0.000534,0.465569
0.020000,3.952196,4.363050,2.633629,0.266297,0.005470,-0.006070,0.464428
0.020000,3.956962,4.365434,2.638957,0.266406,0.005474,0.000198,0.463280
0.020000,3.961732,4.367813,2.644287,0.266519,0.005623,0.007430,0.462124
0.020000,3.966506,4.370188,2.649620,0.266631,0.005597,-0.001305,0.460960
0.020000,3.971286,4.372558,2.654954,0.266740,0.005484,-0.005626,0.459788
0.020000,3.976070,4.374923,2.660291,0.266850,0.005488,0.000187,0.458609
0.020000,3.980859,4.377284,2.665631,0.266963,0.005644,0.007792,0.457422
0.020000,3.985652,4.379640,2.670972,0.267075,0.005598,-0.002296,0.456226
0.020000,3.990451,4.381992,2.676316,0.267185,0.005497,-0.005051,0.455024
0.020000,3.995254,4.384338,2.681662,0.267295,0.005500,0.000175,0.453813
0.020000,4.000063,4.386680,2.687010,0.267408,0.005665,0.008222,0.452595
0.020000,4.004876,4.389017,2.692360,0.267520,0.005595,-0.003476,0.451369
0.020000,4.009694,4.391348,2.697713,0.267630,0.005508,-0.004358,0.450135
0.020000,4.014517,4.393675,2.703068,0.267740,0.005511,0.000161,0.448893
0.020000,4.019344,4.395997,2.708425,0.267854,0.005685,0.008700,0.447643
0.020000,4.024177,4.398314,2.713784,0.267966,0.005589,-0.004811,0.446386
0.020000,4.029015,4.400625,2.719146,0.268076,0.005518,-0.003566,0.445121
0.020000,4.033857,4.402932,2.724509,0.268187,0.005521,0.000145,0.443848
0.020000,4.038705,4.405233,2.729876,0.268301,0.005705,0.009204,0.442567
0.020000,4.043557,4.407529,2.735244,0.268412,0.005580,-0.006259,0.441278
0.020000,4.048415,4.409819,2.740614,0.268523,0.005526,-0.002693,0.439982
0.020000,4.053277,4.412104,2.745987,0.268634,0.005528,0.000128,0.438677
0.020000,4.058145,4.414384,2.751362,0.268748,0.005723,0.009709,0.437365
0.020000,4.063017,4.416659,2.756739,0.268859,0.005567,-0.007771,0.436045
0.020000,4.067895,4.418927,2.762118,0.268970,0.005532,-0.001763,0.434717
0.020000,4.072777,4.421191,2.767500,0.269081,0.005534,0.000109,0.433382
0.020000,4.077665,4.423448,2.772884,0.269195,0.005738,0.010186,0.432038
0.020000,4.082558,4.425700,2.778270,0.269306,0.005552,-0.009293,0.430687
0.020000,4.087456,4.427947,2.783658,0.269417,0.005536,-0.000802,0.429328
0.020000,4.092359,4.430187,2.789049,0.269528,0.005540,0.000180,0.427961
0.020000,4.097267,4.432422,2.794442,0.269643,0.005746,0.010328,0.426587
0.020000,4.102180,4.434651,2.799837,0.269754,0.005536,-0.010488,0.425204
0.020000,4.107098,4.436874,2.805234,0.269864,0.005538,0.000068,0.423814
0.020000,4.112021,4.439091,2.810634,0.269976,0.005560,0.001115,0.422415
0.020000,4.116950,4.441302,2.816036,0.270090,0.005716,0.007781,0.421009
0.020000,4.121884,4.443507,2.821440,0.270201,0.005536,-0.008971,0.419596
0.020000,4.126822,4.445706,2.826846,0.270311,0.005537,0.000044,0.418174
0.020000,4.131766,4.447899,2.832254,0.270423,0.005577,0.001985,0.416744
0.020000,4.136716,4.450085,2.837665,0.270537,0.005683,0.005292,0.415307
0.020000,4.141670,4.452266,2.843078,0.270647,0.005534,-0.007454,0.413862
0.020000,4.146629,4.454440,2.848493,0.270758,0.005534,0.000017,0.412409
0.020000,4.151594,4.456608,2.853910,0.270870,0.005589,0.002756,0.410948
0.020000,4.156564,4.458769,2.859330,0.270983,0.005648,0.002931,0.409480
0.020000,4.161539,4.460924,2.864752,0.271093,0.005528,-0.005972,0.408003
0.020000,4.166520,4.463072,2.870176,0.271204,0.005528,-0.000012,0.406519
0.020000,4.171506,4.465214,2.875602,0.271316,0.005596,0.003387,0.405027
0.020000,4.176497,4.467350,2.881031,0.271428,0.005611,0.000774,0.403528
0.020000,4.181493,4.469478,2.886462,0.271538,0.005520,-0.004562,0.402020
0.020000,4.186494,4.471600,2.891895,0.271649,0.005519,-0.000043,0.400505
0.020000,4.191501,4.473716,2.897330,0.271761,0.005596,0.003839,0.398982
0.020000,4.196513,4.475824,2.902767,0.271872,0.005574,-0.001101,0.397451
0.020000,4.201530,4.477926,2.908207,0.271982,0.005509,-0.003262,0.395912
0.020000,4.206553,4.480021,2.913649,0.272092,0.005507,-0.000077,0.394366
0.020000,4.211580,4.482108,2.919093,0.272204,0.005588,0.004070,0.392812
0.020000,4.216614,4.484189,2.924539,0.272315,0.005536,-0.002612,0.391250
0.020000,4.221652,4.486263,2.929988,0.272425,0.005494,-0.002113,0.389681
0.020000,4.226696,4.488330,2.935438,0.272535,0.005492,-0.000112,0.388103
0.020000,4.231745,4.490389,2.940891,0.272646,0.005572,0.004038,0.386518
0.020000,4.236799,4.492442,2.946346,0.272756,0.005499,-0.003677,0.384926
0.020000,4.241859,4.494487,2.951804,0.272865,0.005476,-0.001153,0.383325
0.020000,4.246923,4.496525,2.957263,0.272975,0.005473,-0.000150,0.381717
0.020000,4.251994,4.498555,2.962725,0.273086,0.005547,0.003702,0.380101
0.020000,4.257069,4.500578,2.968189,0.273195,0.005463,-0.004213,0.378478
0.020000,4.262150,4.502594,2.973655,0.273304,0.005454,-0.000425,0.376847
0.020000,4.267236,4.504602,2.979123,0.273413,0.005455,0.000065,0.375208
0.020000,4.272328,4.506602,2.984594,0.273523,0.005500,0.002255,0.373562
0.020000,4.277425,4.508595,2.990066,0.273632,0.005433,-0.003375,0.371908
0.020000,4.282527,4.510581,2.995541,0.273741,0.005428,-0.000223,0.370246
0.020000,4.287634,4.512558,3.001018,0.273849,0.005433,0.000212,0.368577
0.020000,4.292747,4.514528,3.006497,0.273958,0.005445,0.000619,0.366900
0.020000,4.297865,4.516490,3.011979,0.274066,0.005404,-0.002042,0.365216
0.020000,4.302989,4.518444,3.017462,0.274174,0.005399,-0.000267,0.363524
0.020000,4.308118,4.520390,3.022948,0.274282,0.005399,0.000010,0.361824
0.020000,4.313252,4.522328,3.028435,0.274390,0.005391,-0.000404,0.360117
0.020000,4.318391,4.524259,3.033925,0.274497,0.005371,-0.000983,0.358402
0.020000,4.323536,4.526181,3.039417,0.274605,0.005365,-0.000313,0.356680
0.020000,4.328686,4.528095,3.044912,0.274712,0.005354,-0.000576,0.354951
0.020000,4.333842,4.530000,3.050408,0.274819,0.005339,-0.000742,0.353213
0.020000,4.339002,4.531898,3.055907,0.274925,0.005334,-0.000230,0.351469
0.020000,4.344168,4.533787,3.061407,0.275032,0.005327,-0.000361,0.349717
0.020000,4.349340,4.535668,3.066910,0.275138,0.005295,-0.001577,0.347957
0.020000,4.354516,4.537540,3.072415,0.275243,0.005289,-0.000334,0.346191
0.020000,4.359698,4.539404,3.077922,0.275349,0.005292,0.000185,0.344416
0.020000,4.364885,4.541260,3.083431,0.275455,0.005284,-0.000412,0.342635
0.020000,4.370078,4.543107,3.088942,0.275559,0.005224,-0.003019,0.340846
0.020000,4.375276,4.544945,3.094455,0.275664,0.005241,0.000875,0.339050
0.020000,4.380479,4.546775,3.099971,0.275769,0.005246,0.000234,0.337246
0.020000,4.385687,4.548596,3.105488,0.275874,0.005237,-0.000464,0.335435
0.020000,4.390901,4.550408,3.111008,0.275977,0.005138,-0.004924,0.333617
0.020000,4.396119,4.552211,3.116529,0.276081,0.005197,0.002926,0.331791
0.020000,4.401344,4.554006,3.122053,0.276185,0.005195,-0.000102,0.329959
0.020000,4.406573,4.555792,3.127579,0.276288,0.005179,-0.000795,0.328119
0.020000,4.411807,4.557568,3.133107,0.276389,0.005049,-0.006476,0.326272
0.020000,4.417047,4.559336,3.138637,0.276492,0.005150,0.005020,0.324417
0.020000,4.422292,4.561094,3.144168,0.276595,0.005138,-0.000563,0.322556
0.020000,4.427542,4.562843,3.149702,0.276697,0.005100,-0.001939,0.320688
0.020000,4.432798,4.564584,3.155238,0.276796,0.004978,-0.006078,0.318812
0.020000,4.438058,4.566314,3.160776,0.276898,0.005089,0.005565,0.316929
