dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.750798,4.267129,1.005000,0.250000,0.000000,0.000000,0.056792
0.020000,2.755790,4.267413,1.010000,0.250000,0.000000,0.000000,0.056968
0.020000,2.760782,4.267698,1.015000,0.250000,0.000000,0.000000,0.057143
0.020000,2.765774,4.267984,1.020000,0.250000,0.000000,0.000000,0.057317
0.020000,2.770765,4.268271,1.025000,0.250000,0.000000,0.000000,0.057490
0.020000,2.775757,4.268559,1.030000,0.250000,0.000000,0.000000,0.057662
0.020000,2.780749,4.268847,1.035000,0.250000,0.000000,0.000000,0.057833
0.020000,2.785740,4.269137,1.040000,0.250000,0.000000,0.000000,0.058002
0.020000,2.790732,4.269427,1.045000,0.250000,0.000000,0.000000,0.058171
0.020000,2.795724,4.269718,1.050000,0.250000,0.000000,0.000000,0.058339
0.020000,2.800715,4.270010,1.055000,0.250000,0.000000,0.000000,0.058505
0.020000,2.805706,4.270303,1.060000,0.250000,0.000000,0.000000,0.058671
0.020000,2.810698,4.270596,1.065000,0.250000,0.000000,0.000000,0.058835
0.020000,2.815689,4.270891,1.070000,0.250000,0.000000,0.000000,0.058998
0.020000,2.820680,4.271186,1.075000,0.250000,0.000000,0.000000,0.059161
0.020000,2.825672,4.271482,1.080000,0.250000,0.000000,0.000000,0.059322
0.020000,2.830663,4.271779,1.085000,0.250000,0.000000,0.000000,0.059482
0.020000,2.835654,4.272076,1.090000,0.250000,0.000000,0.000000,0.059641
0.020000,2.840645,4.272375,1.095000,0.250000,0.000000,0.000000,0.059799
0.020000,2.845636,4.272674,1.100000,0.250000,0.000000,0.000000,0.059956
0.020000,2.850627,4.272974,1.105000,0.250000,0.000000,0.000000,0.060112
0.020000,2.855618,4.273275,1.110000,0.250000,0.000000,0.000000,0.060267
0.020000,2.860609,4.273576,1.115000,0.250000,0.000000,0.000000,0.060420
0.020000,2.865600,4.273879,1.120000,0.250000,0.000000,0.000000,0.060573
0.020000,2.870591,4.274182,1.125000,0.250000,0.000000,0.000000,0.060725
0.020000,2.875581,4.274486,1.130000,0.250000,0.000000,0.000000,0.060875
0.020000,2.880572,4.274790,1.135000,0.250000,0.000000,0.000000,0.061024
0.020000,2.885563,4.275095,1.140000,0.250000,0.000000,0.000000,0.061173
0.020000,2.890553,4.275401,1.145000,0.250000,0.000000,0.000000,0.061320
0.020000,2.895544,4.275708,1.150000,0.250000,0.000000,0.000000,0.061466
0.020000,2.900534,4.276016,1.155000,0.250000,0.000000,0.000000,0.061611
0.020000,2.905525,4.276324,1.160000,0.250000,0.000000,0.000000,0.061756
0.020000,2.910515,4.276633,1.165000,0.250000,0.000000,0.000000,0.061899
0.020000,2.915506,4.276943,1.170000,0.250000,0.000000,0.000000,0.062040
0.020000,2.920496,4.277253,1.175000,0.250000,0.000000,0.000000,0.062181
0.020000,2.925486,4.277564,1.180000,0.250000,0.000000,0.000000,0.062321
0.020000,2.930477,4.277876,1.185000,0.250000,0.000000,0.000000,0.062460
0.020000,2.935467,4.278188,1.190000,0.250000,0.000000,0.000000,0.062598
0.020000,2.940457,4.278501,1.195000,0.250000,0.000000,0.000000,0.062734
0.020000,2.945447,4.278815,1.200000,0.250000,0.000000,0.000000,0.062870
0.020000,2.950437,4.279130,1.205000,0.250000,0.000000,0.000000,0.063004
0.020000,2.955427,4.279445,1.210000,0.250000,0.000000,0.000000,0.063137
0.020000,2.960418,4.279760,1.215000,0.250000,0.000000,0.000000,0.063270
0.020000,2.965407,4.280077,1.220000,0.250000,0.000000,0.000000,0.063401
0.020000,2.970397,4.280394,1.225000,0.250000,0.000000,0.000000,0.063531
0.020000,2.975387,4.280712,1.230000,0.250000,0.000000,0.000000,0.063660
0.020000,2.980377,4.281030,1.235000,0.250000,0.000000,0.000000,0.063788
0.020000,2.985367,4.281349,1.240000,0.250000,0.000000,0.000000,0.063915
0.020000,2.990357,4.281669,1.245000,0.250000,0.000000,0.000000,0.064041
0.020000,2.995346,4.281989,1.250000,0.250000,0.000000,0.000000,0.064166
0.020000,3.000336,4.282310,1.255000,0.250000,0.000000,0.000000,0.064290
0.020000,3.005326,4.282632,1.260000,0.250000,0.000000,0.000000,0.064412
0.020000,3.010315,4.282954,1.265000,0.250000,0.000000,0.000000,0.064534
0.020000,3.015305,4.283277,1.270000,0.250000,0.000000,0.000000,0.064654
0.020000,3.020295,4.283600,1.275000,0.250000,0.000000,0.000000,0.064774
0.020000,3.025284,4.283924,1.280000,0.250000,0.000000,0.000000,0.064892
0.020000,3.030273,4.284248,1.285000,0.250000,0.000000,0.000000,0.065010
0.020000,3.035263,4.284573,1.290000,0.250000,0.000000,0.000000,0.065126
0.020000,3.040252,4.284899,1.295000,0.250000,0.000000,0.000000,0.065241
0.020000,3.045242,4.285225,1.300000,0.250000,0.000000,0.000000,0.065355
0.020000,3.050231,4.285552,1.305000,0.250000,0.000000,0.000000,0.065468
0.020000,3.055220,4.285880,1.310000,0.250000,0.000000,0.000000,0.065580
0.020000,3.060209,4.286208,1.315000,0.250000,0.000000,0.000000,0.065691
0.020000,3.065199,4.286536,1.320000,0.250000,0.000000,0.000000,0.065801
0.020000,3.070188,4.286865,1.325000,0.250000,0.000000,0.000000,0.065910
0.020000,3.075177,4.287195,1.330000,0.250000,0.000000,0.000000,0.066017
0.020000,3.080166,4.287525,1.335000,0.250000,0.000000,0.000000,0.066124
0.020000,3.085155,4.287855,1.340000,0.250000,0.000000,0.000000,0.066230
0.020000,3.090144,4.288187,1.345000,0.250000,0.000000,0.000000,0.066334
0.020000,3.095133,4.288518,1.350000,0.250000,0.000000,0.000000,0.066438
0.020000,3.100122,4.288851,1.355000,0.250000,0.000000,0.000000,0.066540
0.020000,3.105111,4.289183,1.360000,0.250000,0.000000,0.000000,0.066641
0.020000,3.110100,4.289516,1.365000,0.250000,0.000000,0.000000,0.066741
0.020000,3.115089,4.289850,1.370000,0.250000,0.000000,0.000000,0.066840
0.020000,3.120077,4.290184,1.375000,0.250000,0.000000,0.000000,0.066939
0.020000,3.125066,4.290519,1.380000,0.250000,0.000000,0.000000,0.067036
0.020000,3.130055,4.290854,1.385000,0.250000,0.000000,0.000000,0.067131
0.020000,3.135044,4.291190,1.390000,0.250000,0.000000,0.000000,0.067226
0.020000,3.140032,4.291526,1.395000,0.250000,0.000000,0.000000,0.067320
0.020000,3.145021,4.291863,1.400000,0.250000,0.000000,0.000000,0.067413
0.020000,3.150010,4.292200,1.405000,0.250000,0.000000,0.000000,0.067505
0.020000,3.154998,4.292537,1.410000,0.250000,0.000000,0.000000,0.067595
0.020000,3.159987,4.292875,1.415000,0.250000,0.000000,0.000000,0.067685
0.020000,3.164975,4.293213,1.420000,0.250000,0.000000,0.000000,0.067773
0.020000,3.169964,4.293552,1.425000,0.250000,0.000000,0.000000,0.067860
0.020000,3.174952,4.293891,1.430000,0.250000,0.000000,0.000000,0.067947
0.020000,3.179941,4.294231,1.435000,0.250000,0.000000,0.000000,0.068032
0.020000,3.184929,4.294571,1.440000,0.250000,0.000000,0.000000,0.068116
0.020000,3.189918,4.294912,1.445000,0.250000,0.000000,0.000000,0.068199
0.020000,3.194906,4.295253,1.450000,0.250000,0.000000,0.000000,0.068281
0.020000,3.199894,4.295594,1.455000,0.250000,0.000000,0.000000,0.068362
0.020000,3.204883,4.295936,1.460000,0.250000,0.000000,0.000000,0.068442
0.020000,3.209871,4.296278,1.465000,0.250000,0.000000,0.000000,0.068521
0.020000,3.214859,4.296620,1.470000,0.250000,0.000000,0.000000,0.068599
0.020000,3.219847,4.296963,1.475000,0.250000,0.000000,0.000000,0.068675
0.020000,3.224836,4.297307,1.480000,0.250000,0.000000,0.000000,0.068751
0.020000,3.229824,4.297650,1.485000,0.250000,0.000000,0.000000,0.068826
0.020000,3.234812,4.297994,1.490000,0.250000,0.000000,0.000000,0.068899
0.020000,3.239800,4.298339,1.495000,0.250000,0.000000,0.000000,0.068971
0.020000,3.244788,4.298684,1.500000,0.250000,0.000000,0.000000,0.069043
0.020000,3.249776,4.299029,1.505000,0.250000,0.000000,0.000000,0.069113
0.020000,3.254764,4.299374,1.510000,0.250000,0.000000,0.000000,0.069182
0.020000,3.259752,4.299720,1.515000,0.250000,0.000000,0.000000,0.069250
0.020000,3.264740,4.300066,1.520000,0.250000,0.000000,0.000000,0.069317
0.020000,3.269728,4.300413,1.525000,0.250000,0.000000,0.000000,0.069383
0.020000,3.274716,4.300759,1.530000,0.250000,0.000000,0.000000,0.069448
0.020000,3.279704,4.301107,1.535000,0.250000,0.000000,0.000000,0.069512
0.020000,3.284692,4.301454,1.540000,0.250000,0.000000,0.000000,0.069575
0.020000,3.289680,4.301802,1.545000,0.250000,0.000000,0.000000,0.069637
