dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.569605,0.316990,0.571033,0.234036,-0.002219,-0.000155,0.115923
0.020000,0.574253,0.317534,0.575713,0.233992,-0.002222,-0.000157,0.117043
0.020000,0.578900,0.318083,0.580392,0.233947,-0.002225,-0.000160,0.118166
0.020000,0.583545,0.318637,0.585070,0.233903,-0.002228,-0.000162,0.119292
0.020000,0.588189,0.319196,0.589748,0.233872,-0.001544,0.034198,0.120421
0.020000,0.592831,0.319761,0.594424,0.233835,-0.001845,-0.015052,0.121553
0.020000,0.597472,0.320330,0.599100,0.233790,-0.002252,-0.020324,0.122688
0.020000,0.602111,0.320905,0.603775,0.233745,-0.002255,-0.000169,0.123827
0.020000,0.606749,0.321485,0.608449,0.233699,-0.002259,-0.000171,0.124968
0.020000,0.611386,0.322070,0.613122,0.233654,-0.002262,-0.000173,0.126112
0.020000,0.616020,0.322660,0.617794,0.233609,-0.002266,-0.000175,0.127259
0.020000,0.620654,0.323256,0.622466,0.233563,-0.002269,-0.000177,0.128409
0.020000,0.625285,0.323857,0.627136,0.233518,-0.002273,-0.000179,0.129563
0.020000,0.629915,0.324463,0.631805,0.233473,-0.002276,-0.000181,0.130719
0.020000,0.634543,0.325074,0.636474,0.233427,-0.002280,-0.000183,0.131878
0.020000,0.639170,0.325690,0.641142,0.233381,-0.002284,-0.000185,0.133041
0.020000,0.643795,0.326312,0.645808,0.233346,-0.001762,0.026075,0.134207
0.020000,0.648419,0.326939,0.650475,0.233308,-0.001880,-0.005897,0.135376
0.020000,0.653041,0.327571,0.655140,0.233262,-0.002308,-0.021409,0.136548
0.020000,0.657662,0.328209,0.659804,0.233216,-0.002312,-0.000192,0.137723
0.020000,0.662281,0.328852,0.664468,0.233170,-0.002316,-0.000194,0.138901
0.020000,0.666898,0.329500,0.669130,0.233123,-0.002320,-0.000195,0.140082
0.020000,0.671514,0.330154,0.673792,0.233077,-0.002324,-0.000197,0.141267
0.020000,0.676127,0.330813,0.678452,0.233030,-0.002328,-0.000199,0.142454
0.020000,0.680739,0.331477,0.683112,0.232984,-0.002332,-0.000201,0.143645
0.020000,0.685350,0.332147,0.687771,0.232937,-0.002336,-0.000203,0.144839
0.020000,0.689958,0.332822,0.692428,0.232890,-0.002340,-0.000205,0.146037
0.020000,0.694565,0.333502,0.697085,0.232843,-0.002344,-0.000206,0.147237
