dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.145128,0.423113,2.917355,0.499924,0.001874,-0.000001,3.185482
0.020000,2.135139,0.422674,2.927354,0.499961,0.001874,-0.000001,3.185484
0.020000,2.125148,0.422236,2.937354,0.499999,0.001874,-0.000001,3.185484
0.020000,2.115157,0.421797,2.947355,0.500036,0.001874,-0.000000,3.185482
0.020000,2.105165,0.421358,2.957357,0.500074,0.001874,-0.000000,3.185477
0.020000,2.095173,0.420919,2.967359,0.500111,0.001874,-0.000000,3.185469
0.020000,2.085180,0.420480,2.977362,0.500149,0.001874,-0.000000,3.185459
0.020000,2.075185,0.420042,2.987366,0.500186,0.001874,-0.000000,3.185446
0.020000,2.065191,0.419603,2.997370,0.500224,0.001874,0.000002,3.185430
0.020000,2.055195,0.419165,3.007375,0.500261,0.001874,0.000011,3.185412
0.020000,2.045199,0.418727,3.017381,0.500298,0.001874,-0.000009,3.185391
0.020000,2.035201,0.418289,3.027388,0.500336,0.001874,0.000000,3.185367
0.020000,2.025204,0.417851,3.037395,0.500373,0.001874,0.000000,3.185341
0.020000,2.015205,0.417413,3.047404,0.500411,0.001874,0.000000,3.185312
0.020000,2.005206,0.416976,3.057413,0.500448,0.001874,0.000000,3.185281
0.020000,1.995205,0.416539,3.067422,0.500486,0.001874,0.000000,3.185247
0.020000,1.985204,0.416102,3.077433,0.500523,0.001874,0.000000,3.185210
0.020000,1.975203,0.415666,3.087444,0.500561,0.001874,0.000001,3.185171
0.020000,1.965200,0.415230,3.097456,0.500598,0.001874,0.000001,3.185129
0.020000,1.955197,0.414795,3.107469,0.500636,0.001874,0.000001,3.185085
0.020000,1.945193,0.414359,3.117482,0.500673,0.001875,0.000019,3.185038
0.020000,1.935188,0.413925,3.127496,0.500711,0.001875,0.000001,3.184988
0.020000,1.925183,0.413491,3.137511,0.500748,0.001874,-0.000014,3.184935
0.020000,1.915176,0.413057,3.147527,0.500786,0.001874,0.000001,3.184880
0.020000,1.905169,0.412624,3.157544,0.500823,0.001874,0.000001,3.184823
0.020000,1.895161,0.412191,3.167561,0.500861,0.001875,0.000001,3.184763
0.020000,1.885153,0.411759,3.177579,0.500898,0.001875,0.000001,3.184700
0.020000,1.875143,0.411328,3.187597,0.500936,0.001875,0.000001,3.184634
0.020000,1.865133,0.410897,3.197617,0.500973,0.001875,0.000001,3.184566
0.020000,1.855122,0.410467,3.207637,0.501011,0.001875,0.000001,3.184495
0.020000,1.845110,0.410037,3.217658,0.501048,0.001875,0.000001,3.184422
0.020000,1.835098,0.409609,3.227680,0.501086,0.001875,0.000001,3.184346
0.020000,1.825085,0.409181,3.237702,0.501123,0.001876,0.000053,3.184267
0.020000,1.815070,0.408753,3.247725,0.501161,0.001875,-0.000043,3.184186
0.020000,1.805056,0.408327,3.257749,0.501198,0.001875,-0.000002,3.184102
0.020000,1.795040,0.407901,3.267774,0.501236,0.001875,0.000002,3.184016
0.020000,1.785023,0.407477,3.277800,0.501273,0.001875,0.000002,3.183927
0.020000,1.775006,0.407053,3.287826,0.501311,0.001875,0.000002,3.183835
0.020000,1.764988,0.406630,3.297853,0.501348,0.001875,0.000002,3.183740
0.020000,1.754969,0.406208,3.307880,0.501386,0.001875,0.000002,3.183644
0.020000,1.744950,0.405787,3.317909,0.501423,0.001875,0.000002,3.183544
0.020000,1.734929,0.405367,3.327938,0.501461,0.001875,0.000002,3.183442
0.020000,1.724908,0.404948,3.337968,0.501498,0.001875,0.000002,3.183337
0.020000,1.714886,0.404529,3.347999,0.501536,0.001876,0.000027,3.183229
0.020000,1.704863,0.404112,3.358030,0.501573,0.001876,0.000029,3.183119
0.020000,1.694840,0.403697,3.368063,0.501611,0.001875,-0.000046,3.183006
0.020000,1.684815,0.403282,3.378096,0.501648,0.001875,0.000002,3.182891
0.020000,1.674790,0.402868,3.388129,0.501686,0.001875,0.000002,3.182773
0.020000,1.664764,0.402456,3.398164,0.501723,0.001875,0.000002,3.182652
0.020000,1.654737,0.402044,3.408199,0.501761,0.001876,0.000002,3.182529
0.020000,1.644710,0.401634,3.418235,0.501798,0.001876,0.000003,3.182403
0.020000,1.634681,0.401225,3.428272,0.501836,0.001876,0.000003,3.182275
0.020000,1.624652,0.400818,3.438309,0.501873,0.001876,0.000003,3.182144
0.020000,1.614622,0.400411,3.448347,0.501911,0.001876,0.000003,3.182010
0.020000,1.604591,0.400006,3.458386,0.501948,0.001876,0.000003,3.181874
0.020000,1.594560,0.399603,3.468426,0.501986,0.001877,0.000069,3.181735
0.020000,1.584527,0.399201,3.478466,0.502024,0.001876,-0.000039,3.181593
0.020000,1.574494,0.398800,3.488508,0.502061,0.001876,-0.000020,3.181449
0.020000,1.564460,0.398400,3.498550,0.502099,0.001876,0.000003,3.181302
0.020000,1.554425,0.398002,3.508592,0.502136,0.001876,0.000003,3.181152
0.020000,1.544390,0.397606,3.518636,0.502174,0.001876,0.000003,3.181000
0.020000,1.534353,0.397211,3.528680,0.502211,0.001876,0.000003,3.180845
0.020000,1.524316,0.396818,3.538725,0.502249,0.001876,0.000003,3.180688
0.020000,1.514278,0.396426,3.548771,0.502286,0.001876,0.000003,3.180528
0.020000,1.504239,0.396036,3.558817,0.502324,0.001876,0.000003,3.180365
0.020000,1.494199,0.395647,3.568864,0.502361,0.001876,0.000003,3.180200
0.020000,1.484159,0.395260,3.578912,0.502399,0.001877,0.000020,3.180032
0.020000,1.474117,0.394875,3.588961,0.502436,0.001878,0.000071,3.179862
0.020000,1.464075,0.394491,3.599011,0.502474,0.001877,-0.000080,3.179689
0.020000,1.454032,0.394109,3.609061,0.502511,0.001877,0.000003,3.179513
0.020000,1.443988,0.393729,3.619112,0.502549,0.001877,0.000003,3.179334
0.020000,1.433944,0.393351,3.629164,0.502586,0.001877,0.000003,3.179153
0.020000,1.423898,0.392974,3.639216,0.502624,0.001877,0.000003,3.178970
0.020000,1.413852,0.392599,3.649269,0.502662,0.001877,0.000003,3.178783
0.020000,1.403805,0.392226,3.659323,0.502699,0.001877,0.000003,3.178595
0.020000,1.393757,0.391855,3.669378,0.502737,0.001877,0.000003,3.178403
0.020000,1.383708,0.391486,3.679433,0.502774,0.001877,0.000003,3.178209
0.020000,1.373659,0.391119,3.689490,0.502812,0.001877,0.000003,3.178012
0.020000,1.363609,0.390754,3.699547,0.502849,0.001879,0.000069,3.177813
0.020000,1.353557,0.390391,3.709604,0.502887,0.001878,-0.000019,3.177611
0.020000,1.343505,0.390030,3.719663,0.502924,0.001877,-0.000040,3.177406
0.020000,1.333453,0.389670,3.729722,0.502962,0.001878,0.000003,3.177199
0.020000,1.323399,0.389313,3.739782,0.503000,0.001878,0.000003,3.176989
0.020000,1.313344,0.388958,3.749843,0.503037,0.001878,0.000003,3.176776
0.020000,1.303289,0.388606,3.759904,0.503075,0.001878,0.000003,3.176561
0.020000,1.293233,0.388255,3.769967,0.503112,0.001878,0.000003,3.176343
0.020000,1.283176,0.387906,3.780030,0.503150,0.001878,0.000003,3.176123
0.020000,1.273118,0.387560,3.790093,0.503187,0.001878,0.000003,3.175899
0.020000,1.263060,0.387216,3.800158,0.503225,0.001878,0.000003,3.175674
0.020000,1.253000,0.386874,3.810223,0.503262,0.001878,0.000009,3.175445
0.020000,1.242940,0.386535,3.820289,0.503300,0.001880,0.000102,3.175214
0.020000,1.232879,0.386197,3.830356,0.503338,0.001878,-0.000102,3.174981
0.020000,1.222817,0.385863,3.840423,0.503375,0.001878,0.000003,3.174745
0.020000,1.212754,0.385530,3.850492,0.503413,0.001878,0.000003,3.174506
0.020000,1.202691,0.385200,3.860561,0.503450,0.001878,0.000003,3.174264
0.020000,1.192626,0.384872,3.870630,0.503488,0.001878,0.000003,3.174020
0.020000,1.182561,0.384547,3.880701,0.503525,0.001878,0.000003,3.173773
0.020000,1.172495,0.384224,3.890772,0.503563,0.001878,0.000003,3.173524
0.020000,1.162428,0.383904,3.900844,0.503601,0.001878,0.000003,3.173272
0.020000,1.152360,0.383586,3.910917,0.503638,0.001879,0.000003,3.173017
0.020000,1.142292,0.383271,3.920990,0.503676,0.001879,0.000002,3.172760
0.020000,1.132222,0.382958,3.931065,0.503713,0.001880,0.000058,3.172500
0.020000,1.122152,0.382648,3.941140,0.503751,0.001880,-0.000003,3.172238
0.020000,1.112081,0.382341,3.951215,0.503788,0.001879,-0.000050,3.171973
0.020000,1.102009,0.382036,3.961292,0.503826,0.001879,0.000002,3.171705
0.020000,1.091936,0.381734,3.971369,0.503864,0.001879,0.000002,3.171434
0.020000,1.081863,0.381435,3.981447,0.503901,0.001879,0.000002,3.171161
0.020000,1.071788,0.381138,3.991526,0.503939,0.001879,0.000002,3.170886
0.020000,1.061713,0.380844,4.001606,0.503976,0.001879,0.000002,3.170607
0.020000,1.051637,0.380553,4.011686,0.504014,0.001879,0.000002,3.170326
0.020000,1.041560,0.380265,4.021767,0.504051,0.001879,0.000002,3.170043
0.020000,1.031482,0.379980,4.031849,0.504089,0.001879,0.000002,3.169757
0.020000,1.021404,0.379697,4.041931,0.504127,0.001879,0.000002,3.169468
0.020000,1.011324,0.379418,4.052014,0.504164,0.001881,0.000097,3.169176
0.020000,1.001244,0.379141,4.062099,0.504202,0.001879,-0.000097,3.168882
0.020000,0.991163,0.378867,4.072183,0.504239,0.001879,0.000001,3.168585
0.020000,0.981081,0.378597,4.082269,0.504277,0.001879,0.000001,3.168286
0.020000,0.970998,0.378329,4.092355,0.504315,0.001879,0.000001,3.167984
0.020000,0.960915,0.378064,4.102442,0.504352,0.001879,0.000001,3.167680
0.020000,0.950830,0.377803,4.112530,0.504390,0.001879,0.000001,3.167372
0.020000,0.940745,0.377544,4.122619,0.504427,0.001879,0.000001,3.167062
0.020000,0.930659,0.377289,4.132708,0.504465,0.001879,0.000000,3.166750
0.020000,0.920572,0.377037,4.142798,0.504502,0.001879,0.000000,3.166435
0.020000,0.910484,0.376788,4.152889,0.504540,0.001879,0.000000,3.166117
0.020000,0.900396,0.376542,4.162980,0.504578,0.001880,0.000039,3.165797
0.020000,0.890306,0.376299,4.173073,0.504615,0.001880,-0.000001,3.165474
0.020000,0.880216,0.376060,4.183166,0.504653,0.001879,-0.000041,3.165148
0.020000,0.870125,0.375824,4.193259,0.504690,0.001879,-0.000000,3.164820
0.020000,0.860033,0.375591,4.203354,0.504728,0.001879,-0.000001,3.164489
0.020000,0.849941,0.375361,4.213449,0.504766,0.001879,-0.000001,3.164155
0.020000,0.839847,0.375135,4.223545,0.504803,0.001879,-0.000001,3.163819
0.020000,0.829753,0.374913,4.233642,0.504841,0.001879,-0.000001,3.163480
0.020000,0.819658,0.374693,4.243740,0.504878,0.001879,-0.000001,3.163139
0.020000,0.809562,0.374478,4.253838,0.504916,0.001879,-0.000001,3.162795
0.020000,0.799465,0.374265,4.263937,0.504953,0.001879,-0.000001,3.162448
0.020000,0.789367,0.374056,4.274037,0.504976,0.001142,-0.036845,3.162099
0.020000,0.779272,0.373851,4.284134,0.504883,-0.004645,-0.289330,3.161747
0.020000,0.769182,0.373650,4.294226,0.504588,-0.014749,-0.505214,3.161393
0.020000,0.759102,0.373452,4.304308,0.504091,-0.024855,-0.505311,3.161036
0.020000,0.749036,0.373258,4.314376,0.503392,-0.034964,-0.505460,3.160677
0.020000,0.738988,0.373068,4.324426,0.502491,-0.045076,-0.505609,3.160317
0.020000,0.728962,0.372882,4.334453,0.501387,-0.055192,-0.505758,3.159955
0.020000,0.718962,0.372700,4.344455,0.500081,-0.065310,-0.505906,3.159591
0.020000,0.708992,0.372522,4.354426,0.498572,-0.075431,-0.506053,3.159225
0.020000,0.699057,0.372349,4.364364,0.496861,-0.085555,-0.506199,3.158859
0.020000,0.689159,0.372180,4.374263,0.494947,-0.095682,-0.506344,3.158491
0.020000,0.679304,0.372015,4.384119,0.492831,-0.105811,-0.506488,3.158122
0.020000,0.669495,0.371855,4.393929,0.490512,-0.115944,-0.506630,3.157753
0.020000,0.659736,0.371699,4.403689,0.487990,-0.126079,-0.506770,3.157383
0.020000,0.650032,0.371547,4.413394,0.485266,-0.136218,-0.506909,3.157013
0.020000,0.640387,0.371400,4.423041,0.482339,-0.146359,-0.507045,3.156643
0.020000,0.630803,0.371258,4.432625,0.479209,-0.156502,-0.507179,3.156272
0.020000,0.621287,0.371120,4.442143,0.475876,-0.166648,-0.507311,3.155902
0.020000,0.611841,0.370987,4.451590,0.472340,-0.176797,-0.507440,3.155533
0.020000,0.602470,0.370858,4.460962,0.468601,-0.186948,-0.507567,3.155164
0.020000,0.593178,0.370733,4.470255,0.464659,-0.197102,-0.507690,3.154796
0.020000,0.583968,0.370613,4.479465,0.460514,-0.207258,-0.507811,3.154429
0.020000,0.574845,0.370498,4.488589,0.456165,-0.217417,-0.507927,3.154064
0.020000,0.565814,0.370387,4.497621,0.451614,-0.227578,-0.508041,3.153700
0.020000,0.556877,0.370280,4.506558,0.446859,-0.237741,-0.508150,3.153338
0.020000,0.548040,0.370178,4.515396,0.441901,-0.247907,-0.508322,3.152977
0.020000,0.539306,0.370080,4.524131,0.436739,-0.258074,-0.508320,3.152620
0.020000,0.530679,0.369987,4.532758,0.431375,-0.268243,-0.508457,3.152264
0.020000,0.522163,0.369897,4.541274,0.425806,-0.278414,-0.508552,3.151912
0.020000,0.513763,0.369812,4.549675,0.420035,-0.288588,-0.508697,3.151562
0.020000,0.505482,0.369731,4.557956,0.414059,-0.298764,-0.508792,3.151216
0.020000,0.497325,0.369654,4.566114,0.407881,-0.308938,-0.508721,3.150873
0.020000,0.489295,0.369581,4.574144,0.401498,-0.319116,-0.508918,3.150533
0.020000,0.481397,0.369511,4.582042,0.394912,-0.329299,-0.509146,3.150198
0.020000,0.473635,0.369446,4.589805,0.388123,-0.339476,-0.508827,3.149867
0.020000,0.466013,0.369384,4.597427,0.381130,-0.349662,-0.509281,3.149541
0.020000,0.458534,0.369326,4.604906,0.373933,-0.359844,-0.509107,3.149219
0.020000,0.451204,0.369271,4.612236,0.366532,-0.370028,-0.509219,3.148902
0.020000,0.444025,0.369220,4.619415,0.358928,-0.380215,-0.509342,3.148590
0.020000,0.437003,0.369172,4.626437,0.351120,-0.390400,-0.509269,3.148284
0.020000,0.430141,0.369127,4.633300,0.343108,-0.400587,-0.509336,3.147984
0.020000,0.423443,0.369085,4.639997,0.334892,-0.410778,-0.509548,3.147690
0.020000,0.416914,0.369046,4.646527,0.326473,-0.420961,-0.509162,3.147402
0.020000,0.410557,0.369010,4.652884,0.317850,-0.431155,-0.509667,3.147121
0.020000,0.404377,0.368977,4.659064,0.309023,-0.441343,-0.509414,3.146846
0.020000,0.398377,0.368946,4.665064,0.299993,-0.451529,-0.509327,3.146579
0.020000,0.392562,0.368918,4.670879,0.290758,-0.461719,-0.509485,3.146319
0.020000,0.386936,0.368892,4.676506,0.281320,-0.471910,-0.509528,3.146066
0.020000,0.381502,0.368868,4.681939,0.271678,-0.482100,-0.509523,3.145822
0.020000,0.376265,0.368847,4.687176,0.261832,-0.492286,-0.509275,3.145585
0.020000,0.371229,0.368827,4.692212,0.251813,-0.500995,-0.435486,3.145357
0.020000,0.366393,0.368810,4.697049,0.241821,-0.499572,0.071144,3.145138
0.020000,0.361752,0.368794,4.701689,0.232031,-0.489493,0.503950,3.144927
0.020000,0.357303,0.368779,4.706138,0.222443,-0.479411,0.504132,3.144724
0.020000,0.353042,0.368766,4.710399,0.213056,-0.469325,0.504308,3.144529
0.020000,0.348965,0.368755,4.714477,0.203872,-0.459240,0.504254,3.144342
0.020000,0.345067,0.368744,4.718375,0.194889,-0.449144,0.504761,3.144163
0.020000,0.341345,0.368735,4.722097,0.186108,-0.439048,0.504824,3.143992
0.020000,0.337794,0.368727,4.725647,0.177529,-0.428949,0.504942,3.143828
0.020000,0.334411,0.368720,4.729030,0.169152,-0.418852,0.504841,3.143672
0.020000,0.331192,0.368713,4.732250,0.160977,-0.408750,0.505117,3.143522
0.020000,0.328132,0.368707,4.735310,0.153004,-0.398638,0.505615,3.143381
0.020000,0.325227,0.368702,4.738215,0.145233,-0.388537,0.505026,3.143246
0.020000,0.322474,0.368698,4.740968,0.137665,-0.378423,0.505691,3.143118
0.020000,0.319868,0.368694,4.743574,0.130299,-0.368309,0.505692,3.142996
0.020000,0.317405,0.368691,4.746037,0.123135,-0.358201,0.505427,3.142881
0.020000,0.315082,0.368688,4.748360,0.116173,-0.348078,0.506162,3.142773
0.020000,0.312893,0.368686,4.750548,0.109414,-0.337966,0.505560,3.142670
0.020000,0.310836,0.368683,4.752605,0.102857,-0.327843,0.506192,3.142574
0.020000,0.308906,0.368682,4.754535,0.096503,-0.317721,0.506090,3.142484
0.020000,0.307099,0.368680,4.756342,0.090350,-0.307605,0.505782,3.142399
0.020000,0.305411,0.368679,4.758030,0.084401,-0.297471,0.506689,3.142320
0.020000,0.303838,0.368678,4.759604,0.078654,-0.287353,0.505924,3.142246
0.020000,0.302376,0.368677,4.761066,0.073109,-0.277227,0.506286,3.142177
0.020000,0.301021,0.368676,4.762421,0.067768,-0.267094,0.506669,3.142113
0.020000,0.299768,0.368675,4.763674,0.062628,-0.256966,0.506396,3.142054
0.020000,0.298614,0.368675,4.764827,0.057691,-0.246846,0.506003,3.142000
0.020000,0.297555,0.368675,4.765887,0.052957,-0.236707,0.506959,3.141950
0.020000,0.296587,0.368674,4.766855,0.048426,-0.226575,0.506558,3.141904
0.020000,0.295705,0.368674,4.767737,0.044097,-0.216444,0.506579,3.141862
0.020000,0.294905,0.368674,4.768536,0.039971,-0.206312,0.506616,3.141825
0.020000,0.294184,0.368674,4.769257,0.036047,-0.196184,0.506372,3.141790
0.020000,0.293538,0.368673,4.769904,0.032326,-0.186045,0.506971,3.141760
0.020000,0.292962,0.368673,4.770480,0.028808,-0.175910,0.506724,3.141733
0.020000,0.292452,0.368673,4.770990,0.025492,-0.165776,0.506731,3.141709
0.020000,0.292004,0.368673,4.771438,0.022379,-0.155640,0.506753,3.141687
0.020000,0.291615,0.368673,4.771827,0.019469,-0.145505,0.506772,3.141669
0.020000,0.291280,0.368673,4.772162,0.016762,-0.135369,0.506789,3.141653
0.020000,0.290994,0.368673,4.772447,0.014257,-0.125233,0.506804,3.141640
0.020000,0.290755,0.368673,4.772686,0.011955,-0.115097,0.506816,3.141628
0.020000,0.290558,0.368673,4.772884,0.009856,-0.104960,0.506827,3.141619
0.020000,0.290399,0.368673,4.773043,0.007960,-0.094824,0.506836,3.141611
0.020000,0.290274,0.368673,4.773168,0.006266,-0.084687,0.506843,3.141605
0.020000,0.290178,0.368673,4.773264,0.004775,-0.074550,0.506849,3.141601
0.020000,0.290108,0.368673,4.773333,0.003487,-0.064413,0.506853,3.141598
0.020000,0.290060,0.368673,4.773381,0.002401,-0.054276,0.506856,3.141595
0.020000,0.290030,0.368673,4.773412,0.001518,-0.044138,0.506859,3.141594
0.020000,0.290013,0.368673,4.773428,0.000838,-0.034001,0.506860,3.141593
0.020000,0.290006,0.368673,4.773436,0.000361,-0.023864,0.506861,3.141593
0.020000,0.290004,0.368673,4.773437,0.000087,-0.013727,0.506862,3.141593
0.020000,0.290004,0.368673,4.773437,0.000000,-0.004329,0.469884,3.141593
