dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.661156,4.103722,0.841526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.671156,4.103722,0.851526,0.500000,0.000000,0.000000,0.000000
0.020000,2.681156,4.103722,0.861526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.691156,4.103722,0.871526,0.500000,0.000000,0.000000,0.000000
0.020000,2.701156,4.103722,0.881526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.711156,4.103722,0.891526,0.500000,0.000000,0.000000,0.000000
0.020000,2.721156,4.103722,0.901526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.731156,4.103722,0.911526,0.500000,0.000000,0.000000,0.000000
0.020000,2.741156,4.103722,0.921526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.751156,4.103722,0.931526,0.500000,0.000000,0.000000,0.000000
0.020000,2.761156,4.103722,0.941526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.771156,4.103722,0.951526,0.500000,0.000000,0.000000,0.000000
0.020000,2.781156,4.103722,0.961526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.791156,4.103722,0.971526,0.500000,0.000000,0.000000,0.000000
0.020000,2.801156,4.103722,0.981526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.811156,4.103722,0.991526,0.500000,0.000000,0.000000,0.000000
0.020000,2.821156,4.103722,1.001526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.831156,4.103722,1.011526,0.500000,0.000000,0.000000,0.000000
0.020000,2.841156,4.103722,1.021526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.851156,4.103722,1.031526,0.500000,0.000000,0.000000,0.000000
0.020000,2.861156,4.103722,1.041526,0.500000,0.000000,0.000000,0.000000
0.020000,2.871156,4.103722,1.051526,0.500000,0.000000,-0.000000,0.000000
0.020000,2.881156,4.103722,1.061526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.891156,4.103722,1.071526,0.500000,0.000000,0.000000,0.000000
0.020000,2.901156,4.103722,1.081526,0.500000,0.000000,0.000000,0.000000
0.020000,2.911156,4.103722,1.091526,0.500000,0.000000,0.000000,0.000000
0.020000,2.921156,4.103722,1.101526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.931156,4.103722,1.111526,0.500000,0.000000,0.000000,0.000000
0.020000,2.941156,4.103722,1.121526,0.500000,0.000000,0.000000,0.000000
0.020000,2.951156,4.103722,1.131526,0.500000,0.000000,0.000000,0.000000
0.020000,2.961156,4.103722,1.141526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.971156,4.103722,1.151526,0.500000,0.000000,0.000000,0.000000
0.020000,2.981156,4.103722,1.161526,0.500000,0.000000,0.000000,0.000000
0.020000,2.991156,4.103722,1.171526,0.500000,0.000000,0.000000,0.000000
0.020000,3.001156,4.103722,1.181526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.011156,4.103722,1.191526,0.500000,0.000000,0.000000,0.000000
0.020000,3.021156,4.103722,1.201526,0.500000,0.000000,0.000000,0.000000
0.020000,3.031156,4.103722,1.211526,0.500000,0.000000,0.000000,0.000000
0.020000,3.041156,4.103722,1.221526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.051156,4.103722,1.231526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.061156,4.103722,1.241526,0.500000,0.000000,0.000000,0.000000
0.020000,3.071156,4.103722,1.251526,0.500000,0.000000,0.000000,0.000000
0.020000,3.081156,4.103722,1.261526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.091156,4.103722,1.271526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.101156,4.103722,1.281526,0.500000,0.000000,0.000000,0.000000
0.020000,3.111156,4.103722,1.291526,0.500000,0.000000,0.000000,0.000000
0.020000,3.121156,4.103722,1.301526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.131156,4.103722,1.311526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.141156,4.103722,1.321526,0.500000,0.000000,0.000000,0.000000
0.020000,3.151156,4.103722,1.331526,0.500000,0.000000,0.000000,0.000000
0.020000,3.161156,4.103722,1.341526,0.500000,0.000000,0.000000,0.000000
0.020000,3.171156,4.103722,1.351526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.181156,4.103722,1.361526,0.500000,0.000000,0.000000,0.000000
0.020000,3.191156,4.103722,1.371526,0.500000,0.000000,0.000000,0.000000
0.020000,3.201156,4.103722,1.381526,0.500000,0.000000,0.000000,0.000000
0.020000,3.211156,4.103722,1.391526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.221156,4.103722,1.401526,0.500000,0.000000,0.000000,0.000000
0.020000,3.231156,4.103722,1.411526,0.500000,0.000000,0.000000,0.000000
0.020000,3.241156,4.103722,1.421526,0.500000,0.000000,0.000000,0.000000
0.020000,3.251156,4.103722,1.431526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.261156,4.103722,1.441526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.271156,4.103722,1.451526,0.500000,0.000000,0.000000,0.000000
0.020000,3.281156,4.103722,1.461526,0.500000,0.000000,0.000000,0.000000
0.020000,3.291156,4.103722,1.471526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.301156,4.103722,1.481526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.311156,4.103722,1.491526,0.500000,0.000000,0.000000,0.000000
0.020000,3.321156,4.103722,1.501526,0.500000,0.000000,0.000000,0.000000
0.020000,3.331156,4.103722,1.511526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.341156,4.103722,1.521526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.351156,4.103722,1.531526,0.500000,0.000000,0.000000,0.000000
0.020000,3.361156,4.103722,1.541526,0.500000,0.000000,0.000000,0.000000
0.020000,3.371156,4.103722,1.551526,0.500000,0.000000,0.000000,0.000000
0.020000,3.381156,4.103722,1.561526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.391156,4.103722,1.571526,0.500000,0.000000,0.000000,0.000000
0.020000,3.401156,4.103722,1.581526,0.500000,0.000000,0.000000,0.000000
0.020000,3.411156,4.103722,1.591526,0.500000,0.000000,0.000000,0.000000
0.020000,3.421156,4.103722,1.601526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.431156,4.103722,1.611526,0.500000,0.000000,0.000000,0.000000
0.020000,3.441156,4.103722,1.621526,0.500000,0.000000,0.000000,0.000000
0.020000,3.451156,4.103722,1.631526,0.500000,0.000000,0.000000,0.000000
0.020000,3.461156,4.103722,1.641526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.471156,4.103722,1.651526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.481156,4.103722,1.661526,0.500000,0.000000,0.000000,0.000000
0.020000,3.491156,4.103722,1.671526,0.500000,0.000000,0.000000,0.000000
0.020000,3.501156,4.103722,1.681526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.511156,4.103722,1.691526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.521156,4.103722,1.701526,0.500000,0.000000,0.000000,0.000000
0.020000,3.531156,4.103722,1.711526,0.500000,0.000000,0.000000,0.000000
0.020000,3.541156,4.103722,1.721526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.551156,4.103722,1.731526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.561156,4.103722,1.741526,0.500000,0.000000,0.000000,0.000000
0.020000,3.571156,4.103722,1.751526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.581156,4.103722,1.761526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.591156,4.103722,1.771526,0.500000,0.000000,0.000000,0.000000
0.020000,3.601156,4.103722,1.781526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.611156,4.103722,1.791526,0.500000,0.000000,0.000000,0.000000
0.020000,3.621156,4.103722,1.801526,0.500000,0.000000,-0.000000,0.000000
