dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.634149,3.568347,2.912357,0.518156,0.007857,-0.000648,6.180837
0.020000,4.644461,3.567294,2.922723,0.518313,0.007854,-0.000167,6.182118
0.020000,4.654779,3.566254,2.933093,0.518470,0.007853,-0.000072,6.183411
0.020000,4.665100,3.565228,2.943465,0.518627,0.007847,-0.000278,6.184715
0.020000,4.675426,3.564215,2.953841,0.518783,0.007841,-0.000290,6.186029
0.020000,4.685757,3.563215,2.964220,0.518940,0.007823,-0.000906,6.187355
0.020000,4.696092,3.562228,2.974602,0.519096,0.007820,-0.000163,6.188692
0.020000,4.706431,3.561255,2.984987,0.519253,0.007819,-0.000020,6.190039
0.020000,4.716775,3.560296,2.995375,0.519409,0.007813,-0.000342,6.191398
0.020000,4.727123,3.559351,3.005766,0.519565,0.007805,-0.000355,6.192767
0.020000,4.737476,3.558419,3.016160,0.519721,0.007781,-0.001201,6.194147
0.020000,4.747833,3.557502,3.026558,0.519876,0.007779,-0.000143,6.195538
0.020000,4.758194,3.556599,3.036959,0.520032,0.007779,0.000035,6.196940
0.020000,4.768560,3.555710,3.047362,0.520187,0.007771,-0.000413,6.198353
0.020000,4.778930,3.554836,3.057769,0.520331,0.007211,-0.028005,6.199777
0.020000,4.789301,3.553976,3.068176,0.520360,0.001422,-0.289453,6.201211
0.020000,4.799671,3.553132,3.078580,0.520180,-0.009000,-0.521081,6.202656
0.020000,4.810033,3.552303,3.088976,0.519791,-0.019430,-0.521538,6.204109
0.020000,4.820385,3.551490,3.099359,0.519194,-0.029885,-0.522705,6.205571
0.020000,4.830722,3.550694,3.109727,0.518387,-0.040351,-0.523314,6.207041
0.020000,4.841040,3.549914,3.120075,0.517369,-0.050870,-0.525951,6.208518
0.020000,4.851335,3.549152,3.130397,0.516143,-0.061331,-0.523080,6.210002
0.020000,4.861602,3.548407,3.140692,0.514706,-0.071828,-0.524813,6.211492
0.020000,4.871838,3.547680,3.150953,0.513059,-0.082342,-0.525693,6.212987
0.020000,4.882037,3.546970,3.161177,0.511201,-0.092909,-0.528361,6.214487
0.020000,4.892196,3.546279,3.171359,0.509132,-0.103433,-0.526197,6.215990
0.020000,4.902311,3.545606,3.181496,0.506853,-0.113959,-0.526299,6.217496
0.020000,4.912377,3.544951,3.191584,0.504363,-0.124524,-0.528239,6.219004
0.020000,4.922390,3.544315,3.201617,0.501659,-0.135168,-0.532246,6.220514
0.020000,4.932346,3.543698,3.211592,0.498746,-0.145674,-0.525271,6.222024
0.020000,4.942240,3.543099,3.221504,0.495620,-0.156268,-0.529686,6.223533
0.020000,4.952068,3.542520,3.231350,0.492281,-0.166969,-0.535094,6.225042
0.020000,4.961827,3.541959,3.241124,0.488732,-0.177478,-0.525430,6.226548
0.020000,4.971511,3.541417,3.250824,0.484968,-0.188154,-0.533798,6.228052
0.020000,4.981117,3.540895,3.260444,0.480992,-0.198804,-0.532513,6.229552
0.020000,4.990640,3.540390,3.269980,0.476805,-0.209384,-0.529009,6.231047
0.020000,5.000075,3.539905,3.279428,0.472402,-0.220150,-0.538254,6.232536
0.020000,5.009419,3.539438,3.288784,0.467788,-0.230677,-0.526394,6.234019
0.020000,5.018668,3.538990,3.298043,0.462958,-0.241495,-0.540900,6.235494
0.020000,5.027816,3.538560,3.307201,0.457917,-0.252038,-0.527130,6.236961
0.020000,5.036860,3.538148,3.316254,0.452661,-0.262828,-0.539495,6.238418
0.020000,5.045795,3.537755,3.325198,0.447191,-0.273472,-0.532201,6.239865
0.020000,5.054617,3.537379,3.334028,0.441509,-0.284131,-0.532968,6.241301
0.020000,5.063322,3.537020,3.342741,0.435609,-0.294985,-0.542702,6.242724
0.020000,5.071905,3.536679,3.351330,0.429498,-0.305564,-0.528949,6.244134
0.020000,5.080362,3.536354,3.359794,0.423172,-0.316295,-0.536543,6.245530
0.020000,5.088689,3.536046,3.368127,0.416631,-0.327070,-0.538745,6.246910
0.020000,5.096881,3.535754,3.376324,0.409874,-0.337822,-0.537572,6.248274
0.020000,5.104935,3.535479,3.384382,0.402904,-0.348502,-0.534028,6.249620
0.020000,5.112845,3.535218,3.392296,0.395719,-0.359249,-0.537322,6.250948
0.020000,5.120607,3.534973,3.400063,0.388319,-0.369997,-0.537437,6.252256
0.020000,5.128218,3.534742,3.407677,0.380704,-0.380747,-0.537509,6.253544
0.020000,5.135672,3.534526,3.415134,0.372874,-0.391498,-0.537535,6.254810
0.020000,5.142966,3.534324,3.422431,0.364829,-0.402248,-0.537515,6.256054
0.020000,5.150095,3.534134,3.429562,0.356569,-0.412997,-0.537445,6.257274
0.020000,5.157055,3.533958,3.436524,0.348094,-0.423744,-0.537323,6.258469
0.020000,5.163841,3.533794,3.443312,0.339405,-0.434487,-0.537148,6.259638
0.020000,5.170449,3.533643,3.449922,0.330498,-0.445344,-0.542878,6.260780
0.020000,5.176875,3.533502,3.456350,0.321377,-0.456018,-0.533674,6.261894
0.020000,5.183114,3.533373,3.462591,0.312043,-0.466720,-0.535114,6.262980
0.020000,5.189163,3.533254,3.468641,0.302491,-0.477590,-0.543482,6.264035
0.020000,5.195017,3.533145,3.474495,0.292726,-0.488284,-0.534706,6.265059
0.020000,5.200671,3.533045,3.480150,0.282745,-0.499018,-0.536698,6.266051
0.020000,5.206121,3.532954,3.485601,0.272549,-0.509819,-0.540062,6.267010
0.020000,5.211363,3.532872,3.490844,0.262160,-0.519430,-0.480568,6.267934
0.020000,5.216399,3.532797,3.495880,0.251791,-0.518439,0.049594,6.268825
0.020000,5.221231,3.532730,3.500713,0.241625,-0.508299,0.506982,6.269681
0.020000,5.225864,3.532669,3.505346,0.231669,-0.497811,0.524398,6.270504
0.020000,5.230302,3.532615,3.509784,0.221920,-0.487451,0.518005,6.271293
0.020000,5.234549,3.532566,3.514032,0.212378,-0.477096,0.517753,6.272051
0.020000,5.238610,3.532522,3.518093,0.203044,-0.466724,0.518605,6.272776
0.020000,5.242488,3.532483,3.521971,0.193917,-0.456335,0.519422,6.273471
0.020000,5.246188,3.532448,3.525671,0.184999,-0.445931,0.520205,6.274134
0.020000,5.249713,3.532417,3.529197,0.176288,-0.435512,0.520953,6.274767
0.020000,5.253069,3.532390,3.532553,0.167787,-0.425079,0.521666,6.275371
0.020000,5.256259,3.532366,3.535742,0.159494,-0.414632,0.522344,6.275945
0.020000,5.259287,3.532345,3.538771,0.151411,-0.404172,0.522988,6.276492
0.020000,5.262158,3.532327,3.541641,0.143537,-0.393700,0.523597,6.277010
0.020000,5.264875,3.532310,3.544359,0.135869,-0.383381,0.515972,6.277502
0.020000,5.267443,3.532296,3.546927,0.128413,-0.372796,0.529222,6.277967
0.020000,5.269866,3.532284,3.549350,0.121168,-0.362250,0.527299,6.278406
0.020000,5.272149,3.532274,3.551633,0.114129,-0.351962,0.514394,6.278821
0.020000,5.274295,3.532265,3.553779,0.107303,-0.341313,0.532483,6.279210
0.020000,5.276309,3.532257,3.555793,0.100685,-0.330869,0.522180,6.279577
0.020000,5.278194,3.532251,3.557678,0.094277,-0.320399,0.523500,6.279920
0.020000,5.279956,3.532245,3.559440,0.088080,-0.309845,0.527693,6.280241
0.020000,5.281598,3.532241,3.561082,0.082093,-0.299354,0.524551,6.280540
0.020000,5.283124,3.532237,3.562608,0.076315,-0.288891,0.523153,6.280818
0.020000,5.284539,3.532234,3.564023,0.070751,-0.278215,0.533805,6.281077
0.020000,5.285847,3.532231,3.565331,0.065392,-0.267951,0.513232,6.281315
0.020000,5.287052,3.532229,3.566536,0.060248,-0.257220,0.536506,6.281536
0.020000,5.288158,3.532227,3.567642,0.055314,-0.246683,0.526887,6.281738
0.020000,5.289170,3.532226,3.568654,0.050588,-0.236308,0.518721,6.281923
0.020000,5.290091,3.532225,3.569575,0.046074,-0.225693,0.530773,6.282092
0.020000,5.290927,3.532224,3.570411,0.041772,-0.215106,0.529359,6.282245
0.020000,5.291680,3.532223,3.571164,0.037680,-0.204578,0.526400,6.282383
0.020000,5.292356,3.532223,3.571840,0.033799,-0.194064,0.525667,6.282506
0.020000,5.292959,3.532223,3.572443,0.030127,-0.183615,0.522487,6.282617
0.020000,5.293492,3.532222,3.572976,0.026668,-0.172958,0.532816,6.282715
0.020000,5.293961,3.532222,3.573445,0.023419,-0.162418,0.527009,6.282800
0.020000,5.294368,3.532222,3.573852,0.020382,-0.151875,0.527129,6.282875
0.020000,5.294719,3.532222,3.574203,0.017555,-0.141331,0.527235,6.282940
0.020000,5.295018,3.532222,3.574502,0.014939,-0.130784,0.527326,6.282994
0.020000,5.295269,3.532222,3.574753,0.012535,-0.120236,0.527404,6.283040
0.020000,5.295476,3.532222,3.574960,0.010341,-0.109687,0.527471,6.283078
0.020000,5.295643,3.532222,3.575127,0.008358,-0.099136,0.527526,6.283109
0.020000,5.295775,3.532222,3.575259,0.006587,-0.088585,0.527571,6.283133
0.020000,5.295875,3.532222,3.575359,0.005026,-0.078033,0.527607,6.283152
0.020000,5.295949,3.532222,3.575433,0.003676,-0.067480,0.527635,6.283165
0.020000,5.295999,3.532222,3.575483,0.002538,-0.056927,0.527656,6.283174
0.020000,5.296032,3.532222,3.575516,0.001610,-0.046373,0.527671,6.283180
0.020000,5.296049,3.532222,3.575534,0.000894,-0.035820,0.527681,6.283184
0.020000,5.296057,3.532222,3.575541,0.000389,-0.025266,0.527687,6.283185
0.020000,5.296059,3.532222,3.575543,0.000094,-0.014712,0.527691,6.283185
0.020000,5.296059,3.532222,3.575543,0.000000,-0.004718,0.499728,6.283185
