dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.139817,2.457952,1.555000,0.500000,0.000000,0.000000,5.607612
0.020000,3.147611,2.451687,1.565000,0.500000,0.000000,0.000000,5.604638
0.020000,3.155386,2.445399,1.575000,0.500000,0.000000,0.000000,5.601694
0.020000,3.163143,2.439088,1.585000,0.500000,0.000000,0.000000,5.598780
0.020000,3.170882,2.432754,1.595000,0.500000,0.000000,0.000000,5.595898
0.020000,3.178603,2.426399,1.605000,0.500000,0.000000,0.000000,5.593047
0.020000,3.186305,2.420022,1.615000,0.500000,0.000000,0.000000,5.590226
0.020000,3.193990,2.413623,1.625000,0.500000,0.000000,0.000000,5.587436
0.020000,3.201657,2.407203,1.635000,0.500000,0.000000,0.000000,5.584677
0.020000,3.209306,2.400761,1.645000,0.500000,0.000000,0.000000,5.581949
0.020000,3.216938,2.394299,1.655000,0.500000,0.000000,0.000000,5.579252
0.020000,3.224552,2.387817,1.665000,0.500000,0.000000,0.000000,5.576585
0.020000,3.232149,2.381314,1.675000,0.500000,0.000000,0.000000,5.573949
0.020000,3.239730,2.374792,1.685000,0.500000,0.000000,0.000000,5.571344
0.020000,3.247293,2.368250,1.695000,0.500000,0.000000,0.000000,5.568770
0.020000,3.254839,2.361689,1.705000,0.500000,0.000000,0.000000,5.566226
0.020000,3.262369,2.355108,1.715000,0.500000,0.000000,0.000000,5.563713
0.020000,3.269882,2.348509,1.725000,0.500000,0.000000,0.000000,5.561230
0.020000,3.277379,2.341891,1.735000,0.500000,0.000000,0.000000,5.558778
0.020000,3.284860,2.335255,1.745000,0.500000,0.000000,0.000000,5.556356
0.020000,3.292325,2.328601,1.755000,0.500000,0.000000,0.000000,5.553964
0.020000,3.299774,2.321929,1.765000,0.500000,0.000000,0.000000,5.551603
0.020000,3.307207,2.315240,1.775000,0.500000,0.000000,0.000000,5.549273
0.020000,3.314625,2.308534,1.785000,0.500000,0.000000,0.000000,5.546972
0.020000,3.322028,2.301811,1.795000,0.500000,0.000000,0.000000,5.544702
0.020000,3.329415,2.295071,1.805000,0.500000,0.000000,0.000000,5.542462
0.020000,3.336787,2.288314,1.815000,0.500000,0.000000,0.000000,5.540252
0.020000,3.344145,2.281542,1.825000,0.500000,0.000000,0.000000,5.538072
0.020000,3.351488,2.274753,1.835000,0.500000,0.000000,0.000000,5.535923
0.020000,3.358816,2.267949,1.845000,0.500000,0.000000,0.000000,5.533803
0.020000,3.366130,2.261130,1.855000,0.500000,0.000000,0.000000,5.531713
0.020000,3.373430,2.254295,1.865000,0.500000,0.000000,0.000000,5.529652
0.020000,3.380716,2.247445,1.875000,0.500000,0.000000,0.000000,5.527622
0.020000,3.387988,2.240581,1.885000,0.500000,0.000000,0.000000,5.525621
0.020000,3.395246,2.233702,1.895000,0.500000,0.000000,0.000000,5.523649
0.020000,3.402491,2.226809,1.905000,0.500000,0.000000,0.000000,5.521707
0.020000,3.409722,2.219903,1.915000,0.500000,0.000000,0.000000,5.519795
0.020000,3.416941,2.212982,1.925000,0.500000,0.000000,0.000000,5.517912
0.020000,3.424146,2.206048,1.935000,0.500000,0.000000,0.000000,5.516058
0.020000,3.431339,2.199101,1.945000,0.500000,0.000000,0.000000,5.514234
0.020000,3.438519,2.192140,1.955000,0.500000,0.000000,0.000000,5.512439
0.020000,3.445687,2.185167,1.965000,0.500000,0.000000,0.000000,5.510673
0.020000,3.452842,2.178182,1.975000,0.500000,0.000000,0.000000,5.508936
0.020000,3.459986,2.171184,1.985000,0.500000,0.000000,0.000000,5.507227
0.020000,3.467117,2.164174,1.995000,0.500000,0.000000,0.000000,5.505548
0.020000,3.474237,2.157152,2.005000,0.500000,0.000000,0.000000,5.503898
0.020000,3.481346,2.150118,2.015000,0.500000,0.000000,0.000000,5.502276
0.020000,3.488443,2.143074,2.025000,0.500000,0.000000,0.000000,5.500683
0.020000,3.495529,2.136017,2.035000,0.500000,0.000000,0.000000,5.499119
0.020000,3.502604,2.128950,2.045000,0.500000,0.000000,0.000000,5.497583
0.020000,3.509668,2.121872,2.055000,0.500000,0.000000,0.000000,5.496076
0.020000,3.516722,2.114784,2.065000,0.500000,0.000000,0.000000,5.494597
0.020000,3.523765,2.107685,2.075000,0.500000,0.000000,0.000000,5.493147
0.020000,3.530798,2.100577,2.085000,0.500000,0.000000,0.000000,5.491725
0.020000,3.537821,2.093458,2.095000,0.500000,0.000000,0.000000,5.490331
0.020000,3.544835,2.086329,2.105000,0.500000,0.000000,0.000000,5.488965
0.020000,3.551838,2.079192,2.115000,0.500000,0.000000,0.000000,5.487627
0.020000,3.558832,2.072044,2.125000,0.500000,0.000000,0.000000,5.486317
0.020000,3.565817,2.064888,2.135000,0.500000,0.000000,0.000000,5.485035
0.020000,3.572793,2.057723,2.145000,0.500000,0.000000,0.000000,5.483781
0.020000,3.579760,2.050549,2.155000,0.500000,0.000000,0.000000,5.482555
0.020000,3.586718,2.043367,2.165000,0.500000,0.000000,0.000000,5.481357
0.020000,3.593668,2.036177,2.175000,0.500000,0.000000,0.000000,5.480186
0.020000,3.600609,2.028979,2.185000,0.500000,0.000000,0.000000,5.479043
0.020000,3.607543,2.021772,2.195000,0.500000,0.000000,0.000000,5.477928
0.020000,3.614468,2.014558,2.205000,0.500000,0.000000,0.000000,5.476840
0.020000,3.621386,2.007337,2.215000,0.500000,0.000000,0.000000,5.475779
0.020000,3.628296,2.000109,2.225000,0.500000,0.000000,0.000000,5.474746
0.020000,3.635198,1.992873,2.235000,0.500000,0.000000,0.000000,5.473741
0.020000,3.642094,1.985631,2.245000,0.500000,0.000000,0.000000,5.472762
0.020000,3.648982,1.978381,2.255000,0.500000,0.000000,0.000000,5.471811
0.020000,3.655864,1.971126,2.265000,0.500000,0.000000,0.000000,5.470887
0.020000,3.662739,1.963864,2.275000,0.500000,0.000000,0.000000,5.469990
0.020000,3.669607,1.956596,2.285000,0.500000,0.000000,0.000000,5.469120
0.020000,3.676470,1.949323,2.295000,0.500000,0.000000,0.000000,5.468278
0.020000,3.683326,1.942043,2.305000,0.500000,0.000000,0.000000,5.467462
0.020000,3.690177,1.934758,2.315000,0.500000,0.000000,0.000000,5.466673
0.020000,3.697022,1.927468,2.325000,0.500000,0.000000,0.000000,5.465911
0.020000,3.703861,1.920173,2.335000,0.500000,0.000000,0.000000,5.465176
0.020000,3.710695,1.912872,2.345000,0.500000,0.000000,0.000000,5.464468
0.020000,3.717524,1.905567,2.355000,0.500000,0.000000,0.000000,5.463787
0.020000,3.724348,1.898258,2.365000,0.500000,0.000000,0.000000,5.463132
0.020000,3.731168,1.890944,2.375000,0.500000,0.000000,0.000000,5.462504
0.020000,3.737983,1.883625,2.385000,0.500000,0.000000,0.000000,5.461903
0.020000,3.744794,1.876303,2.395000,0.500000,0.000000,0.000000,5.461328
0.020000,3.751600,1.868977,2.405000,0.500000,0.000000,0.000000,5.460780
0.020000,3.758403,1.861648,2.415000,0.500000,0.000000,0.000000,5.460258
0.020000,3.765202,1.854315,2.425000,0.500000,0.000000,0.000000,5.459763
0.020000,3.771997,1.846978,2.435000,0.500000,0.000000,0.000000,5.459295
0.020000,3.778789,1.839639,2.445000,0.500000,0.000000,0.000000,5.458853
0.020000,3.785578,1.832296,2.455000,0.500000,0.000000,0.000000,5.458437
0.020000,3.792364,1.824951,2.465000,0.500000,0.000000,0.000000,5.458048
0.020000,3.799148,1.817604,2.475000,0.500000,0.000000,0.000000,5.457685
0.020000,3.805928,1.810254,2.485000,0.500000,0.000000,0.000000,5.457348
0.020000,3.812706,1.802901,2.495000,0.500000,0.000000,0.000000,5.457038
0.020000,3.819483,1.795547,2.505000,0.500000,0.000000,0.000000,5.456755
0.020000,3.826257,1.788191,2.515000,0.500000,0.000000,0.000000,5.456497
0.020000,3.833029,1.780833,2.525000,0.500000,0.000000,0.000000,5.456266
0.020000,3.839800,1.773474,2.535000,0.500000,0.000000,0.000000,5.456061
0.020000,3.846569,1.766114,2.545000,0.500000,0.000000,0.000000,5.455883
0.020000,3.853337,1.758752,2.555000,0.500000,0.000000,0.000000,5.455730
0.020000,3.860104,1.751389,2.565000,0.500000,0.000000,0.000000,5.455604
0.020000,3.866870,1.744026,2.575000,0.500000,0.000000,0.000000,5.455505
0.020000,3.873636,1.736662,2.585000,0.500000,0.000000,0.000000,5.455431
0.020000,3.880401,1.729298,2.595000,0.500000,0.000000,0.000000,5.455384
0.020000,3.887166,1.721933,2.605000,0.500000,0.000000,0.000000,5.455363
0.020000,3.893931,1.714569,2.615000,0.500000,0.000000,0.000000,5.455368
0.020000,3.900696,1.707204,2.625000,0.500000,0.000000,0.000000,5.455399
0.020000,3.907461,1.699840,2.635000,0.500000,0.000000,0.000000,5.455457
0.020000,3.914227,1.692476,2.645000,0.500000,0.000000,0.000000,5.455541
0.020000,3.920993,1.685113,2.655000,0.500000,0.000000,0.000000,5.455651
0.020000,3.927761,1.677751,2.665000,0.500000,0.000000,0.000000,5.455787
0.020000,3.934529,1.670390,2.675000,0.500000,0.000000,0.000000,5.455950
0.020000,3.941299,1.663030,2.685000,0.500000,0.000000,0.000000,5.456139
0.020000,3.948070,1.655671,2.695000,0.500000,0.000000,0.000000,5.456354
0.020000,3.954843,1.648314,2.705000,0.500000,0.000000,0.000000,5.456596
0.020000,3.961618,1.640959,2.715000,0.500000,0.000000,0.000000,5.456863
0.020000,3.968395,1.633605,2.725000,0.500000,0.000000,0.000000,5.457157
0.020000,3.975174,1.626254,2.735000,0.500000,0.000000,0.000000,5.457478
0.020000,3.981956,1.618905,2.745000,0.500000,0.000000,0.000000,5.457825
0.020000,3.988740,1.611558,2.755000,0.500000,0.000000,0.000000,5.458198
0.020000,3.995527,1.604214,2.765000,0.500000,0.000000,0.000000,5.458598
0.020000,4.002317,1.596873,2.775000,0.500000,0.000000,0.000000,5.459024
0.020000,4.009111,1.589535,2.785000,0.500000,0.000000,0.000000,5.459476
0.020000,4.015907,1.582200,2.795000,0.500000,0.000000,0.000000,5.459955
0.020000,4.022708,1.574868,2.805000,0.500000,0.000000,0.000000,5.460461
