dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.365212,4.103722,3.977681,0.007259,-0.083339,0.430510,6.282975
0.020000,5.365328,4.103722,3.977796,0.005765,-0.074725,0.430674,6.283040
0.020000,5.365416,4.103722,3.977885,0.004442,-0.066109,0.430806,6.283089
0.020000,5.365482,4.103722,3.977951,0.003293,-0.057491,0.430909,6.283126
0.020000,5.365529,4.103722,3.977997,0.002315,-0.048871,0.430988,6.283152
0.020000,5.365559,4.103722,3.978027,0.001510,-0.040251,0.431044,6.283169
0.020000,5.365576,4.103722,3.978045,0.000878,-0.031629,0.431083,6.283179
0.020000,5.365585,4.103722,3.978053,0.000417,-0.023007,0.431107,6.283184
0.020000,5.365587,4.103722,3.978056,0.000130,-0.014384,0.431121,6.283185
0.020000,5.365588,4.103722,3.978056,0.000015,-0.005762,0.431126,6.283185
0.020000,5.365588,4.103722,3.978056,0.000000,-0.000725,0.251827,6.283185
