dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.937330,2.943676,1.280361,0.560198,-0.017651,-0.031527,5.759508
0.020000,2.947015,2.938056,1.291558,0.559849,-0.017469,0.009085,5.755319
0.020000,2.956670,2.932400,1.302748,0.559487,-0.018090,-0.031074,5.751155
0.020000,2.966295,2.926707,1.313930,0.559129,-0.017903,0.009373,5.747017
0.020000,2.975890,2.920979,1.325105,0.558759,-0.018497,-0.029702,5.742904
0.020000,2.985456,2.915215,1.336273,0.558393,-0.018320,0.008864,5.738817
0.020000,2.994991,2.909415,1.347434,0.558015,-0.018873,-0.027649,5.734757
0.020000,3.004497,2.903582,1.358586,0.557641,-0.018717,0.007771,5.730722
0.020000,3.013972,2.897714,1.369732,0.557257,-0.019219,-0.025109,5.726715
0.020000,3.023417,2.891812,1.380869,0.556875,-0.019094,0.006268,5.722734
0.020000,3.032833,2.885878,1.391999,0.556484,-0.019539,-0.022246,5.718781
0.020000,3.042218,2.879910,1.403121,0.556095,-0.019449,0.004495,5.714854
0.020000,3.051573,2.873910,1.414235,0.555698,-0.019833,-0.019188,5.710956
0.020000,3.060898,2.867878,1.425341,0.555303,-0.019782,0.002563,5.707085
0.020000,3.070193,2.861814,1.436439,0.554901,-0.020102,-0.016036,5.703243
0.020000,3.079458,2.855719,1.447529,0.554499,-0.020091,0.000557,5.699428
0.020000,3.088693,2.849594,1.458611,0.554092,-0.020348,-0.012867,5.695642
0.020000,3.097898,2.843438,1.469684,0.553684,-0.020378,-0.001462,5.691885
0.020000,3.107074,2.837253,1.480750,0.553273,-0.020572,-0.009732,5.688156
0.020000,3.116219,2.831038,1.491807,0.552860,-0.020641,-0.003454,5.684456
0.020000,3.125335,2.824794,1.502856,0.552444,-0.020775,-0.006666,5.680786
0.020000,3.134420,2.818522,1.513896,0.552027,-0.020883,-0.005397,5.677144
0.020000,3.143476,2.812221,1.524928,0.551608,-0.020956,-0.003685,5.673532
0.020000,3.152503,2.805893,1.535952,0.551186,-0.021102,-0.007284,5.669949
0.020000,3.161500,2.799538,1.546967,0.550763,-0.021118,-0.000792,5.666396
0.020000,3.170467,2.793155,1.557974,0.550337,-0.021300,-0.009121,5.662873
0.020000,3.179405,2.786746,1.568972,0.549912,-0.021260,0.002024,5.659380
0.020000,3.188314,2.780312,1.579962,0.549482,-0.021478,-0.010924,5.655916
0.020000,3.197193,2.773851,1.590943,0.549055,-0.021383,0.004780,5.652483
0.020000,3.206044,2.767365,1.601916,0.548622,-0.021637,-0.012717,5.649080
0.020000,3.214865,2.760855,1.612879,0.548192,-0.021487,0.007503,5.645707
0.020000,3.223658,2.754320,1.623835,0.547757,-0.021778,-0.014531,5.642364
0.020000,3.232422,2.747761,1.634781,0.547325,-0.021573,0.010227,5.639052
0.020000,3.241157,2.741179,1.645719,0.546887,-0.021901,-0.016402,5.635770
0.020000,3.249864,2.734573,1.656648,0.546454,-0.021641,0.012987,5.632519
0.020000,3.258542,2.727944,1.667568,0.546014,-0.022009,-0.018368,5.629298
0.020000,3.267192,2.721293,1.678480,0.545580,-0.021692,0.015822,5.626108
0.020000,3.275815,2.714620,1.689383,0.545138,-0.022102,-0.020469,5.622948
0.020000,3.284409,2.707925,1.700277,0.544704,-0.021732,0.018476,5.619820
0.020000,3.292975,2.701209,1.711162,0.544260,-0.022169,-0.021857,5.616722
0.020000,3.301514,2.694472,1.722038,0.543825,-0.021768,0.020062,5.613654
0.020000,3.310025,2.687714,1.732906,0.543381,-0.022211,-0.022157,5.610618
0.020000,3.318509,2.680936,1.743765,0.542945,-0.021798,0.020651,5.607612
0.020000,3.326965,2.674139,1.754615,0.542500,-0.022235,-0.021827,5.604638
0.020000,3.335395,2.667322,1.765456,0.542064,-0.021820,0.020726,5.601694
0.020000,3.343798,2.660486,1.776289,0.541619,-0.022240,-0.021007,5.598780
0.020000,3.352174,2.653631,1.787112,0.541182,-0.021835,0.020260,5.595898
0.020000,3.360524,2.646757,1.797927,0.540738,-0.022229,-0.019674,5.593047
0.020000,3.368847,2.639866,1.808733,0.540301,-0.021844,0.019230,5.590226
0.020000,3.377145,2.632957,1.819530,0.539857,-0.022200,-0.017807,5.587436
0.020000,3.385416,2.626031,1.830318,0.539420,-0.021848,0.017619,5.584677
0.020000,3.393661,2.619087,1.841098,0.538977,-0.022156,-0.015390,5.581949
0.020000,3.401881,2.612127,1.851869,0.538540,-0.021847,0.015414,5.579252
0.020000,3.410076,2.605151,1.862631,0.538098,-0.022096,-0.012411,5.576585
0.020000,3.418245,2.598159,1.873384,0.537661,-0.021843,0.012608,5.573949
0.020000,3.426390,2.591151,1.884128,0.537221,-0.022021,-0.008867,5.571344
0.020000,3.434509,2.584127,1.894864,0.536784,-0.021837,0.009199,5.568770
0.020000,3.442604,2.577089,1.905591,0.536345,-0.021932,-0.004756,5.566226
0.020000,3.450675,2.570036,1.916309,0.535909,-0.021828,0.005192,5.563713
0.020000,3.458721,2.562969,1.927019,0.535472,-0.021830,-0.000086,5.561230
0.020000,3.466743,2.555887,1.937719,0.535036,-0.021818,0.000596,5.558778
0.020000,3.474742,2.548792,1.948411,0.534601,-0.021715,0.005130,5.556356
0.020000,3.482717,2.541683,1.959095,0.534165,-0.021807,-0.004570,5.553964
0.020000,3.490669,2.534561,1.969769,0.533733,-0.021589,0.010876,5.551603
0.020000,3.498597,2.527427,1.980435,0.533298,-0.021795,-0.010286,5.549273
0.020000,3.506503,2.520280,1.991093,0.532868,-0.021452,0.017126,5.546972
0.020000,3.514385,2.513120,2.001741,0.532433,-0.021783,-0.016523,5.544702
0.020000,3.522245,2.505949,2.012381,0.532007,-0.021306,0.023850,5.542462
0.020000,3.530083,2.498766,2.023013,0.531571,-0.021771,-0.023247,5.540252
0.020000,3.537899,2.491571,2.033636,0.531148,-0.021152,0.030963,5.538072
0.020000,3.545693,2.484366,2.044250,0.530713,-0.021757,-0.030269,5.535923
0.020000,3.553465,2.477149,2.054856,0.530292,-0.021067,0.034516,5.533803
0.020000,3.561216,2.469923,2.065453,0.529860,-0.021591,-0.026218,5.531713
0.020000,3.568946,2.462686,2.076042,0.529439,-0.021055,0.026791,5.529652
0.020000,3.576654,2.455439,2.086622,0.529011,-0.021417,-0.018098,5.527622
0.020000,3.584342,2.448182,2.097194,0.528590,-0.021046,0.018576,5.525621
0.020000,3.592009,2.440916,2.107757,0.528165,-0.021236,-0.009543,5.523649
0.020000,3.599656,2.433640,2.118312,0.527744,-0.021038,0.009932,5.521707
0.020000,3.607283,2.426356,2.128858,0.527323,-0.021050,-0.000616,5.519795
0.020000,3.614889,2.419063,2.139397,0.526902,-0.021032,0.000926,5.517912
0.020000,3.622477,2.411762,2.149926,0.526485,-0.020859,0.008617,5.516058
0.020000,3.630044,2.404452,2.160448,0.526065,-0.021027,-0.008373,5.514234
0.020000,3.637593,2.397135,2.170961,0.525651,-0.020665,0.018087,5.512439
0.020000,3.645122,2.389810,2.181465,0.525231,-0.021023,-0.017895,5.510673
0.020000,3.652633,2.382478,2.191962,0.524822,-0.020468,0.027720,5.508936
0.020000,3.660125,2.375138,2.202450,0.524401,-0.021020,-0.027563,5.507227
0.020000,3.667599,2.367792,2.212930,0.523994,-0.020370,0.032479,5.505548
0.020000,3.675055,2.360439,2.223401,0.523577,-0.020818,-0.022414,5.503898
0.020000,3.682492,2.353079,2.233864,0.523170,-0.020375,0.022190,5.502276
0.020000,3.689913,2.345714,2.244320,0.522758,-0.020610,-0.011772,5.500683
0.020000,3.697315,2.338342,2.254767,0.522350,-0.020383,0.011342,5.499119
0.020000,3.704701,2.330965,2.265205,0.521942,-0.020402,-0.000954,5.497583
0.020000,3.712069,2.323582,2.275636,0.521534,-0.020392,0.000506,5.496076
0.020000,3.719421,2.316194,2.286059,0.521130,-0.020196,0.009792,5.494597
0.020000,3.726756,2.308801,2.296473,0.520722,-0.020401,-0.010232,5.493147
0.020000,3.734075,2.301404,2.306880,0.520322,-0.019993,0.020383,5.491725
0.020000,3.741378,2.294001,2.317278,0.519914,-0.020409,-0.020785,5.490331
0.020000,3.748665,2.286595,2.327668,0.519517,-0.019867,0.027087,5.488965
0.020000,3.755936,2.279184,2.338051,0.519112,-0.020270,-0.020136,5.487627
0.020000,3.763192,2.271769,2.348425,0.518714,-0.019853,0.020861,5.486317
0.020000,3.770433,2.264351,2.358791,0.518313,-0.020062,-0.010473,5.485035
0.020000,3.777659,2.256929,2.369149,0.517916,-0.019874,0.009421,5.483781
0.020000,3.784870,2.249504,2.379500,0.517519,-0.019860,0.000670,5.482555
0.020000,3.792066,2.242076,2.389842,0.517121,-0.019893,-0.001627,5.481357
0.020000,3.799249,2.234645,2.400177,0.516727,-0.019666,0.011365,5.480186
0.020000,3.806417,2.227212,2.410503,0.516329,-0.019910,-0.012195,5.479043
